time,kinetic_energy,convective_wavelength_z05_2pi,convective_wavelength_z_weighted_2pi
43.5,1.0225025e-07,0.31047056057485567,0.31409698077134773
43.6,1.048498695e-07,0.3104561500893537,0.31408147135673553
43.7,1.075146205e-07,0.31044156870121126,0.3140659688536271
43.8,1.102460635e-07,0.31042682457856946,0.3140504808018449
43.9,1.130458455e-07,0.310411893845324,0.31403498709519595
44.0,1.159156015e-07,0.31039679346607524,0.31401949967173226
44.1,1.188570155e-07,0.31038151213108967,0.31400401161995006
44.2,1.21871838e-07,0.31036602784921863,0.31398851037347875
44.3,1.249618355e-07,0.3103503525585143,0.3139730047287777
44.4,1.28128779e-07,0.3103344705510133,0.3139574852610689
44.5,1.313745695e-07,0.3103183862249455,0.31394195322698965
44.6,1.34701095e-07,0.3103020870139402,0.3139263979451246
44.7,1.38110244e-07,0.31028555783835254,0.31391081627388134
44.8,1.41603981e-07,0.31026880121145683,0.3138952088415783
44.9,1.45184339e-07,0.31025180833679356,0.3138795681083931
45.0,1.488533785e-07,0.31023457418781447,0.3138638959592815
45.1,1.52613172e-07,0.31021708619814903,0.31384818485442084
45.2,1.564658895e-07,0.31019934625275275,0.31383243542212985
45.3,1.604136725e-07,0.31018133487375116,0.3138166413792232
45.4,1.644588395e-07,0.31016305960096674,0.31380080146906386
45.5,1.68603683e-07,0.31014449781493225,0.3137849006120069
45.6,1.7285048e-07,0.310125643860781,0.31376894446291936
45.7,1.7720164e-07,0.31010651030488356,0.3137529355350752
45.8,1.816595695e-07,0.31008706196140223,0.3137368606337853
45.9,1.862268125e-07,0.31006728814892204,0.3137207203873682
46.0,1.909058675e-07,0.31004718949576143,0.3137045122825498
46.1,1.956993755e-07,0.3100267352143124,0.3136882262662336
46.2,2.006100045e-07,0.3100059309594418,0.31367186987824197
46.3,2.05640472e-07,0.3099847541116825,0.3136554318088413
46.4,2.107935085e-07,0.30996318896307123,0.3136389101730761
46.5,2.16071958e-07,0.3099412223189188,0.3136222993160795
46.6,2.214787245e-07,0.3099188541792252,0.3136056067776739
46.7,2.270167785e-07,0.30989605187142694,0.31358881370830344
46.8,2.32689097e-07,0.3098728009441977,0.3135719232495607
46.9,2.384987825e-07,0.3098490750081593,0.3135549316315345
47.0,2.44449026e-07,0.3098248809748155,0.31353783634095067
47.1,2.505430035e-07,0.30980017611850613,0.3135206248114387
47.2,2.567840005e-07,0.30977497803215026,0.31350330458282094
47.3,2.631754055e-07,0.3097492433617691,0.31348586685863794
47.4,2.69720591e-07,0.30972297713391095,0.31346831163888966
47.5,2.764230985e-07,0.3096961787202573,0.3134506370386206
47.6,2.832864175e-07,0.30966881481992603,0.31343283488968976
47.7,2.903143445e-07,0.30964087035327237,0.31341490079386747
47.8,2.97510463e-07,0.3096123340105627,0.3133968347511537
47.9,3.04878719e-07,0.3095832101900269,0.31337863613323
48.0,3.124228635e-07,0.30955346621910124,0.31336029740027393
48.1,3.20147015e-07,0.30952311277920075,0.31334181855228554
48.2,3.28055193e-07,0.30949212222431016,0.3133231983326277
48.3,3.3615158e-07,0.3094604914128367,0.3133044354846634
48.4,3.444404845e-07,0.3094282058934543,0.3132855268668
48.5,3.5292612e-07,0.3093952474449255,0.31326647310735595
48.6,3.616129545e-07,0.3093616198371615,0.31324727483464987
48.7,3.70505485e-07,0.30932729102591716,0.31322792890708906
48.8,3.796085825e-07,0.30929227609083737,0.31320843155476236
48.9,3.88926848e-07,0.30925655869564017,0.3131887871758995
49.0,3.984651755e-07,0.30922009171643583,0.3131689894873151
49.1,4.082285715e-07,0.3091829172505659,0.31314904351555745
49.2,4.18222127e-07,0.3091449900590961,0.3131289461190339
49.3,4.28450948e-07,0.30910632082344164,0.31310869792606294
49.4,4.38920404e-07,0.3090669032604171,0.3130883014499188
49.5,4.4963596e-07,0.30902671475055526,0.31306775229237166
49.6,4.6060314e-07,0.3089857754000493,0.3130470649047478
49.7,4.718277075e-07,0.3089440085540383,0.3130262229507653
49.8,4.83315513e-07,0.30890143871694514,0.3130052383684764
49.9,4.95072449e-07,0.3088580325878875,0.3129841048746957
50.0,5.0710476e-07,0.3088137719456282,0.31296282435437883
50.1,5.19418625e-07,0.30876866118839674,0.31294139932079984
50.2,5.3202064e-07,0.3087226701569038,0.3129198247474106
50.3,5.4491727e-07,0.3086757674352228,0.3128981037758037
50.4,5.58115205e-07,0.3086279291472495,0.31287623891925326
50.5,5.7162148e-07,0.30857912953192423,0.31285422452289247
50.6,5.85443345e-07,0.3085293842972102,0.31283206749822523
50.7,5.99587825e-07,0.30847866768204774,0.3128097722434812
50.8,6.14062585e-07,0.3084269363324581,0.3127873324754752
50.9,6.28875215e-07,0.3083742304608274,0.31276475699066647
51.0,6.44033425e-07,0.30832053750078486,0.31274204955896634
51.1,6.5954562e-07,0.3082658687620642,0.3127192064104636
51.2,6.7541963e-07,0.3082102550322733,0.3126962394832102
51.3,6.9166436e-07,0.30815363096628495,0.3126731418657025
51.4,7.08288195e-07,0.3080960185552478,0.3126499280092666
51.5,7.25300115e-07,0.30803740711774685,0.31262659728558395
51.6,7.42709115e-07,0.3079777922555524,0.31260315597783994
51.7,7.60524875e-07,0.30791714632264894,0.31257960220107894
51.8,7.7875685e-07,0.3078554598942586,0.31255594475176035
51.9,7.9741516e-07,0.3077928008287828,0.3125321873997953
52.0,8.16509675e-07,0.3077291546748952,0.3125083420832361
52.1,8.36051135e-07,0.3076644705387948,0.31248440566048985
52.2,8.5604984e-07,0.30759881188065336,0.31246039635279405
52.3,8.76516905e-07,0.30753217430224095,0.31243630976191894
52.4,8.9746385e-07,0.30746451067966796,0.3124121509144129
52.5,9.1890232e-07,0.3073958379775346,0.3123879229518684
52.6,9.4084415e-07,0.30732614677106296,0.31236363718401905
52.7,9.6330153e-07,0.30725544334343835,0.31233929800909466
52.8,9.86287415e-07,0.30718379241146937,0.31231490228550246
52.9,1.009814535e-06,0.3071110997273765,0.3122904512698796
53.0,1.03389634e-06,0.3070374205831904,0.31226595438700394
53.1,1.05854672e-06,0.3069626927753765,0.31224140472537176
53.2,1.08377991e-06,0.3068869521180911,0.31221680165666443
53.3,1.109610015e-06,0.3068102400803572,0.3121921583755711
53.4,1.13605285e-06,0.30673245487457285,0.31216746545731394
53.5,1.163123395e-06,0.3066536429963093,0.3121427260434854
53.6,1.190837395e-06,0.3065737711446844,0.3121179457889524
53.7,1.21921155e-06,0.30649274758519274,0.31209311401229994
53.8,1.248262415e-06,0.3064106546275618,0.3120682439082171
53.9,1.278007895e-06,0.3063274633691392,0.312043329821837
54.0,1.30846544e-06,0.306243268686023,0.3120183805496193
54.1,1.33965311e-06,0.30615803602069397,0.31199339671988235
54.2,1.371589905e-06,0.30607181689527185,0.31196838838572266
54.3,1.404295545e-06,0.30598461947789735,0.3119433524055477
54.4,1.43778969e-06,0.3058965040871494,0.3119182994607724
54.5,1.472093185e-06,0.30580744810356103,0.31189322955139676
54.6,1.507227535e-06,0.3057174640935028,0.3118681445623764
54.7,1.543214125e-06,0.30562664064988754,0.31184305831671894
54.8,1.58007581e-06,0.3055349859408561,0.3118179708144244
54.9,1.617835085e-06,0.3054425533734837,0.31179288959531526
55.0,1.65651621e-06,0.3053493850451117,0.31176781780098395
55.1,1.696144025e-06,0.3052554501681324,0.31174274914824535
55.2,1.73674401e-06,0.3051608593266069,0.3117176943185145
55.3,1.77834123e-06,0.30506569608689993,0.31169266147993213
55.4,1.820963955e-06,0.304969868714506,0.3116676349245351
55.5,1.864639205e-06,0.30487344946605616,0.31164262533373843
55.6,1.909396445e-06,0.30477640378403115,0.31161762202612703
55.7,1.955264225e-06,0.30467890319939,0.3115926520193978
55.8,2.00227437e-06,0.30458082644665607,0.31156769018080943
55.9,2.050457465e-06,0.3044822407559123,0.31154275159000666
56.0,2.09984648e-06,0.3043832146138785,0.31151782493725605
56.1,2.150474035e-06,0.3042837411090508,0.31149293158538754
56.2,2.20237511e-06,0.304183783170636,0.311468048914934
56.3,2.255585815e-06,0.3040833294889004,0.311443185722355
56.4,2.310141975e-06,0.30398256604612917,0.31141834514924305
56.5,2.366082675e-06,0.30388143189542477,0.3113935190274573
56.6,2.423446215e-06,0.30377992389519465,0.3113687073569978
56.7,2.482273245e-06,0.30367803827552753,0.31134390699627185
56.8,2.542605435e-06,0.30357579514261646,0.31131911983023497
56.9,2.60448563e-06,0.3034732334522103,0.31129434271729467
57.0,2.66795855e-06,0.3033703682839538,0.3112695630910802
57.1,2.73307038e-06,0.30326726246970004,0.3112447878630955
57.2,2.79986883e-06,0.30316394679705705,0.31122000949351813
57.3,2.868402235e-06,0.30306043697398805,0.3111952304956222
57.4,2.93872076e-06,0.3029567688146493,0.3111704445862224
57.5,3.01087605e-06,0.3028530862039843,0.3111456618184153
57.6,3.084922785e-06,0.3027493351065995,0.3111208746523785
57.7,3.160916585e-06,0.3026455777260294,0.3110960717783784
57.8,3.23891264e-06,0.3025418819206753,0.3110712682760598
57.9,3.318972435e-06,0.30243833251353885,0.31104644466754816
58.0,3.401156615e-06,0.30233490060196766,0.3110215946696583
58.1,3.4855276e-06,0.3022316823186969,0.3109967101142492
58.2,3.572151855e-06,0.30212875054867616,0.31097178346149856
58.3,3.661097575e-06,0.30202598088483634,0.31094679272025777
58.4,3.752433255e-06,0.3019236849731687,0.31092173789052685
58.5,3.846231015e-06,0.3018218559021693,0.3108966108041649
58.6,3.942566555e-06,0.3017204886452901,0.31087137627533423
58.7,4.04151619e-06,0.301619625928191,0.31084603807394595
58.8,4.1431592e-06,0.30151931236148777,0.31082057672212565
58.9,4.247579205e-06,0.3014194869982829,0.3107949721136804
59.0,4.354859235e-06,0.30132031948457966,0.3107692242486101
59.1,4.46508839e-06,0.3012218054221484,0.31074331364904034
59.2,4.578356485e-06,0.30112396240390793,0.3107172145539114
59.3,4.69475878e-06,0.30102676404048,0.3106908880074743
59.4,4.814393315e-06,0.3009303278274298,0.31066432207167705
59.5,4.937359295e-06,0.3008345601452963,0.3106374834456374
59.6,5.0637609e-06,0.3007397148347659,0.3106103482532513
59.7,5.19370675e-06,0.300645636072843,0.3105828769104512
59.8,5.32730615e-06,0.3005524608329672,0.31055505810750367
59.9,5.4646736e-06,0.30046022430097635,0.3105268516320227
60.0,5.6059304e-06,0.3003688837512103,0.310498221669852
60.1,5.7511973e-06,0.3002784624314547,0.3104691594245322
60.2,5.9005991e-06,0.30018906841249676,0.310439629081907
60.3,6.0542728e-06,0.30010059488018637,0.31040955901366385
60.4,6.2123499e-06,0.3000133365159144,0.3103789385383879
60.5,6.3749693e-06,0.2999270866028842,0.31034772430210034
60.6,6.5422801e-06,0.29984205437116657,0.31031583462339224
60.7,6.7144304e-06,0.2997580758296249,0.3102832324314703
60.8,6.89157815e-06,0.29967532062426255,0.3102498567794371
60.9,7.07388135e-06,0.2995937648789754,0.3102156574018102
61.0,7.26150935e-06,0.29951341047871893,0.3101805589003657
61.1,7.4546315e-06,0.299434273759775,0.31014454242554795
61.2,7.65342645e-06,0.29935641127081136,0.3101075344640886
61.3,7.8580744e-06,0.29927990720651115,0.31006948286554986
61.4,8.068767e-06,0.2992046805137839,0.31003030092197426
61.5,8.28570075e-06,0.29913080847580886,0.30998991574841234
61.6,8.50908035e-06,0.29905823768551093,0.30994824566345514
61.7,8.73911445e-06,0.29898707181544765,0.3099052121272863
61.8,8.97601985e-06,0.29891725620190696,0.309860729060267
61.9,9.2200224e-06,0.29884871795993917,0.3098147411703667
62.0,9.4713508e-06,0.2987817473727055,0.30976718374077666
62.1,9.7302449e-06,0.2987161735375657,0.3097179826299103
62.2,9.9969489e-06,0.2986519958262011,0.30966705552804
62.3,1.0271719e-05,0.29858912878729155,0.3096143220103939
62.4,1.05548182e-05,0.29852777536772257,0.3095597242716671
62.5,1.0846516e-05,0.29846772696574186,0.30950316303753195
62.6,1.11470985e-05,0.29840911238664825,0.30944455976817187
62.7,1.145684885e-05,0.2983519228339823,0.3093838805343863
62.8,1.17760669e-05,0.29829616459092934,0.30932106878750754
62.9,1.210506335e-05,0.2982418370291708,0.3092560610673638
63.0,1.24441489e-05,0.2981889935557818,0.3091888498341329
63.1,1.279365395e-05,0.2981375053654636,0.30911938293737673
63.2,1.31539137e-05,0.2980873705732605,0.3090476465540876
63.3,1.352528045e-05,0.29803855650660904,0.3089736375426729
63.4,1.39081039e-05,0.29799125982920927,0.308897407425252
63.5,1.430275425e-05,0.2979452135056856,0.30881902217527085
63.6,1.47096089e-05,0.2979005425714257,0.3087385628458198
63.7,1.51290549e-05,0.29785709497334506,0.3086561400209602
63.8,1.55614959e-05,0.29781496747249747,0.3085719189484657
63.9,1.60073333e-05,0.29777410352021516,0.30848610320354025
64.0,1.64669873e-05,0.29773446101915657,0.30839895667996675
64.1,1.694088975e-05,0.29769596268614246,0.3083107715458619
64.2,1.742948755e-05,0.29765859281320944,0.30822192793393693
64.3,1.793321445e-05,0.29762237339150627,0.30813284870256297
64.4,1.845253365e-05,0.2975872434741353,0.3080440006924082
64.5,1.89879176e-05,0.29755311886641345,0.3079558721069712
64.6,1.95398349e-05,0.29752003035594876,0.3078690497957595
64.7,2.01087782e-05,0.2974879056861102,0.30778412123659943
64.8,2.069523935e-05,0.2974566876799115,0.3077017606152744
64.9,2.129972165e-05,0.29742625444355764,0.3076226289228787
65.0,2.19227263e-05,0.2973968290301271,0.30754735824785434
65.1,2.25647731e-05,0.2973681877582228,0.30747657816536894
65.2,2.32263825e-05,0.29734023198183557,0.3074108635868782
65.3,2.39080709e-05,0.2973129711257433,0.3073507617778224
65.4,2.46103769e-05,0.29728632036694436,0.30729672764081767
65.5,2.533381195e-05,0.2972603368824251,0.30724916581299794
65.6,2.607892735e-05,0.2972349546987397,0.3072083320200051
65.7,2.68462552e-05,0.2972100745415603,0.3071743475273156
65.8,2.76363352e-05,0.29718566813655306,0.3071472286712113
65.9,2.844970235e-05,0.2971616362093902,0.30712683470834123
66.0,2.92868931e-05,0.29713804096360613,0.30711291933784146
66.1,3.014843975e-05,0.2971149106735348,0.3071051457809794
66.2,3.10348992e-05,0.29709199464008246,0.30710304656876825
66.3,3.19468082e-05,0.29706933244731654,0.3071060951702793
66.4,3.288470355e-05,0.2970469196970073,0.30711372484219784
66.5,3.38491492e-05,0.2970244629644009,0.30712528778811865
66.6,3.484066975e-05,0.29700212749727095,0.3071401921319858
66.7,3.58598209e-05,0.29697979203014097,0.3071577605464232
66.8,3.69071391e-05,0.2969574012709803,0.30717739738546374
66.9,3.7983192e-05,0.2969350061135899,0.307198480613762
67.0,3.908852345e-05,0.29691236716860964,0.307220418355262
67.1,4.022367615e-05,0.2968895271616995,0.30724269853036124
67.2,4.13892199e-05,0.2968664176061397,0.307264834820517
67.3,4.25856841e-05,0.29684304918334525,0.30728642196027683
67.4,4.381364745e-05,0.29681926041545376,0.30730708295852244
67.5,4.507364575e-05,0.2967949520281373,0.30732654009846316
67.6,4.636622925e-05,0.29677025659660594,0.3073445112650788
67.7,4.769194825e-05,0.2967452394659869,0.3073608104760841
67.8,4.905132735e-05,0.2967194771495904,0.3073752567757424
67.9,5.0444914e-05,0.2966932379394291,0.30738775214636277
68.0,5.18732255e-05,0.29666632580012137,0.3073982350127293
68.1,5.3336747e-05,0.2966387752891865,0.3074066953217454
68.2,5.4835986e-05,0.29661047016769615,0.3074130947459808
68.3,5.6371418e-05,0.2965814135772431,0.3074174697279102
68.4,5.79435365e-05,0.2965515464558854,0.30741982529408185
68.5,5.95527805e-05,0.2965209649363583,0.30742017149759227
68.6,6.11995605e-05,0.2964895263903553,0.30741857179861304
68.7,6.2884323e-05,0.2964572496674323,0.3074150343652851
68.8,6.46074435e-05,0.2964240631392769,0.30740958433034965
68.9,6.63692845e-05,0.2963898499386422,0.30740222734867345
69.0,6.81702355e-05,0.29635476714516107,0.3073929583937083
69.1,7.00105935e-05,0.29631858353761403,0.3073817730672245
69.2,7.1890687e-05,0.29628151777084993,0.3073686242453321
69.3,7.3810804e-05,0.29624334553515325,0.30735347799883067
69.4,7.577119e-05,0.29620409824645044,0.3073363016551564
69.5,7.77721115e-05,0.29616369045342145,0.3073170518603308
69.6,7.981378e-05,0.29612207817376907,0.30729569971170145
69.7,8.1896356e-05,0.29607925261103385,0.3072722049968823
69.8,8.4020033e-05,0.2960352395262756,0.30724651745039094
69.9,8.61849355e-05,0.29598998111418945,0.30721864084213857
70.0,8.83911325e-05,0.29594365393228256,0.3071885770570808
70.1,9.0638758e-05,0.2958959551310231,0.3071562607500904
70.2,9.29278035e-05,0.2958469915245613,0.3071217610362057
70.3,9.5258294e-05,0.29579676185626014,0.3070850747738342
70.4,9.7630199e-05,0.2957453773384995,0.3070462233258058
70.5,0.0001000434315,0.2956926783783726,0.3070052136036243
70.6,0.0001024979305,0.2956387058165839,0.3069621065541873
70.7,0.000104993527,0.295583367918628,0.30691692039873225
70.8,0.000107530025,0.29552683558714515,0.30686970603105995
70.9,0.0001101072235,0.29546895802568807,0.30682049046886734
71.0,0.0001127248475,0.2954098269687622,0.3067693327740963
71.1,0.0001153825785,0.2953494537261011,0.30671624865471003
71.2,0.0001180800535,0.29528762655435997,0.30666126701336105
71.3,0.000120816929,0.29522445289600746,0.3066044079562423
71.4,0.0001235927345,0.2951601231315584,0.30654571797892494
71.5,0.0001264070165,0.2950943249867031,0.3064851845150385
71.6,0.0001292592155,0.29502717030214,0.30642284777696893
71.7,0.0001321488,0.29495872065308504,0.30635870525144204
71.8,0.0001350751485,0.29488897792449387,0.30629278081456207
71.9,0.0001380376325,0.29481787425796513,0.30622507006809924
72.0,0.000141035565,0.294745319803949,0.30615557992355746
72.1,0.000144068234,0.2946714609606631,0.30608434556677433
72.2,0.000147134864,0.2945961136307779,0.3060113412366902
72.3,0.000150234653,0.2945194462036598,0.3059365801279942
72.4,0.000153366708,0.2944415724049626,0.30586010119643525
72.5,0.0001565302145,0.2943621730488728,0.30578186485794584
72.6,0.000159724266,0.29428163706456095,0.3057019169797787
72.7,0.0001629478985,0.2941995906025013,0.30562021106636267
72.8,0.0001662000725,0.29411633022904027,0.30553678670176515
72.9,0.000169479836,0.29403173530702,0.30545162943465987
73.0,0.0001727861535,0.2939457945267069,0.30536473109690604
73.1,0.0001761179475,0.29385850474650843,0.3052760998566444
73.2,0.00017947413,0.29376986219651324,0.3051857068112227
73.3,0.000182853626,0.2936800585138733,0.3050935601287817
73.4,0.0001862552765,0.2935888957782514,0.3049996208535726
73.5,0.000189677913,0.2934964600692863,0.3049039210298404
73.6,0.0001931204145,0.29340263766132396,0.3048063990823691
73.7,0.0001965816155,0.29330754981984064,0.30470704244478813
73.8,0.0002000602865,0.29321133100500213,0.3046058869312538
73.9,0.0002035552155,0.2931137625619596,0.3045028929576985
74.0,0.0002070652675,0.29301489538451403,0.30439801465686955
74.1,0.0002105892695,0.2929148859239797,0.30429125454204115
74.2,0.0002141259035,0.2928136770033702,0.3041826302061321
74.3,0.0002176740485,0.2927111932244618,0.3040720995518008
74.4,0.0002212324385,0.2926076570120145,0.30395968205692186
74.5,0.0002247998885,0.2925027297023402,0.3038453437922945
74.6,0.0002283751805,0.2923967631538161,0.3037291080057043
74.7,0.0002319571275,0.2922896291894619,0.30361097469715137
74.8,0.0002355444825,0.2921813303225518,0.3034909551763692
74.9,0.0002391360105,0.29207210091589764,0.30336906263804697
75.0,0.0002427305695,0.29196156711997373,0.30324527194944345
75.1,0.0002463269155,0.29185003241263036,0.303119612013211
75.2,0.000249923846,0.29173752695315713,0.30299210293554274
75.3,0.0002535202085,0.29162392696280326,0.3028627541412165
75.4,0.000257114836,0.2915092412380284,0.3027315863647438
75.5,0.000260706504,0.2913935571151082,0.3025986448450589
75.6,0.0002642940275,0.2912768764789983,0.3024639157591541
75.7,0.000267876331,0.29115905418811805,0.30232744874419337
75.8,0.000271452165,0.29104044084420766,0.3021893053753927
75.9,0.000275020426,0.2909208077393219,0.3020494818828408
76.0,0.000278579874,0.290800395519458,0.3019080624612209
76.1,0.000282129584,0.2906789798749006,0.3017650420839848
76.2,0.0002856682555,0.2905567882569578,0.30162049614935604
76.3,0.00028919481,0.29043360075414376,0.3014744642414022
76.4,0.0002927081525,0.290309754145191,0.301327014846843
