time,kinetic_energy,convective_wavelength_z05_2pi,convective_wavelength_z_weighted_2pi
1024.5,0.003107634385,0.8646217787941733,0.7737731207562548
1024.6,0.00310775954,0.8648889021343229,0.7732071377069694
1024.7,0.00310787009,0.8652093508681744,0.7727410761536241
1024.8,0.00310796763,0.8655344994246356,0.772372630167211
1024.9,0.00310805545,0.8657513509991424,0.7720188240025638
1025.0,0.00310813535,0.8657863734740444,0.7717308153544532
1025.1,0.003108205655,0.8656283010980864,0.7715447639543224
1025.2,0.003108264615,0.8653026687363566,0.7714179818411941
1025.3,0.003108310915,0.8648543320487627,0.7713072281337844
1025.4,0.00310834219,0.8643702251872152,0.7712091099120275
1025.5,0.00310835679,0.8639667630090853,0.7710913001875179
1025.6,0.003108353215,0.8637505083371828,0.770929281971187
1025.7,0.003108330065,0.8637493647974568,0.770709131724394
1025.8,0.003108286065,0.8638783585918134,0.7704079975021768
1025.9,0.003108220735,0.8639972741569371,0.7700415935509886
1026.0,0.00310813513,0.8640521514974099,0.7696343049130067
1026.1,0.003108030275,0.8641708345846771,0.7692009787551117
1026.2,0.00310790713,0.864512011546857,0.7687611243676826
1026.3,0.00310776558,0.8650711899064548,0.7683359663506869
1026.4,0.003107604755,0.8657422592300027,0.7679350111634946
1026.5,0.00310742377,0.8664681807612824,0.7675437572144165
1026.6,0.0031072212,0.8671978910533025,0.767135720877383
1026.7,0.00310699465,0.8678539561303369,0.7667280866642091
1026.8,0.003106741575,0.8684080388266505,0.7663426635110961
1026.9,0.00310646111,0.8688444374621606,0.7659348596519189
1027.0,0.00310615294,0.8690432939939476,0.7655806764961531
1027.1,0.003105818255,0.8688175202963047,0.7652636960805913
1027.2,0.003105457815,0.8681197097360893,0.7648974052267387
1027.3,0.00310507003,0.8671310630943753,0.7644915868541186
1027.4,0.003104655765,0.8660871558378844,0.7640611760942061
1027.5,0.003104216305,0.865088192205896,0.7635449621557389
1027.6,0.003103753145,0.8641254574203886,0.7629474814985086
1027.7,0.00310326768,0.863220088116736,0.7622835875725813
1027.8,0.00310276151,0.86238164101979,0.761476468437577
1027.9,0.003102235255,0.8615257266676901,0.7605448354193403
1028.0,0.003101689685,0.8605823755088555,0.7595587711667874
1028.1,0.00310112604,0.8596288393066379,0.7585266888650448
1028.2,0.00310054543,0.8587900843336118,0.7574332638251481
1028.3,0.0030999486,0.8580026818341016,0.7563023281689676
1028.4,0.00309933648,0.8570857640358541,0.7551511041074302
1028.5,0.00309871016,0.8559688524492792,0.7540515529618592
1028.6,0.0030980704,0.8547231983957602,0.753169758169479
1028.7,0.003097419235,0.8534341589476953,0.7525598933540082
1028.8,0.003096759215,0.8521210234839772,0.7521051289678451
1028.9,0.003096092915,0.8508094462502153,0.7517225709472322
1029.0,0.0030954207,0.8495921293624317,0.7513526672618279
1029.1,0.0030947416,0.8484673826437787,0.7508203558026036
1029.2,0.003094056095,0.8473233653957887,0.7499475585315833
1029.3,0.00309336617,0.8460977861193262,0.7486996362481685
1029.4,0.003092674875,0.8447342595094446,0.7474469198943642
1029.5,0.003091985395,0.843182777694284,0.7467503157057278
1029.6,0.0030913013,0.8414438181959277,0.746903009675063
1029.7,0.00309062623,0.8395489288878031,0.7475366877628479
1029.8,0.003089963885,0.8376347753335268,0.7481640826653257
1029.9,0.00308931623,0.8359030100823472,0.7486127837776674
1030.0,0.003088684275,0.8343428888873892,0.7488993033108601
1030.1,0.00308806871,0.8329104545842437,0.7491765739952806
1030.2,0.003087469365,0.8316233063749562,0.7496582052818171
1030.3,0.003086885835,0.8305601474386842,0.75036701141632
1030.4,0.003086319225,0.8298417154642908,0.7511828516125307
1030.5,0.003085770305,0.829471843194813,0.7521172743650439
1030.6,0.003085240305,0.8293814470077987,0.7532261497576108
1030.7,0.003084731255,0.829501625493169,0.7545781530056392
1030.8,0.003084245485,0.8298288789167081,0.7562518113590979
1030.9,0.00308378686,0.8304523279788131,0.7581825273898439
1031.0,0.0030833588,0.8314439465671775,0.7602316751804451
1031.1,0.00308296455,0.8327292035376875,0.7622700033259472
1031.2,0.003082608315,0.8341552415581903,0.764159168652257
1031.3,0.003082293465,0.8356517957673957,0.7658231194844161
1031.4,0.003082022,0.8372429684641416,0.7672676991847603
1031.5,0.00308179522,0.8389400882315375,0.7685674703133301
1031.6,0.00308161509,0.8406807504731119,0.769798132686706
1031.7,0.00308148186,0.842420790679341,0.7709728181621804
1031.8,0.003081395475,0.8441868872550391,0.7720606134680418
1031.9,0.00308135503,0.846069185059808,0.7730556563923986
1032.0,0.00308135995,0.8480570466609229,0.7739880559592428
1032.1,0.003081409495,0.8499791547277981,0.7748609537612281
1032.2,0.00308150162,0.8517053719263513,0.7756554876760622
1032.3,0.003081633735,0.8531989164897945,0.7763240500086726
1032.4,0.00308180207,0.854428322226109,0.7768226333291679
1032.5,0.00308200205,0.8553746139156675,0.7771736246267975
1032.6,0.00308223043,0.856042277752779,0.7773757107158323
1032.7,0.00308248433,0.8564121688718126,0.7774064731910963
1032.8,0.00308276061,0.8564785884236948,0.7772811047946622
1032.9,0.00308305543,0.8562808314493366,0.7770120587998087
1033.0,0.0030833647,0.8558738569706199,0.7766209179480662
1033.1,0.003083684645,0.8553190768407373,0.7761350015291502
1033.2,0.003084012135,0.8546607184010657,0.7755806926381655
1033.3,0.003084343745,0.8539431346566886,0.7749771110080019
1033.4,0.00308467843,0.8531866517120749,0.7743286548683744
1033.5,0.00308501488,0.8522933775401385,0.7736352676706153
1033.6,0.00308535209,0.8510628471136539,0.7728919542824053
1033.7,0.003085688705,0.8494093515018458,0.7721033014290188
1033.8,0.003086024255,0.8476266924496781,0.7712670471637451
1033.9,0.003086358165,0.8463385137980002,0.7703663839658874
1034.0,0.003086690585,0.8458660685283828,0.7694055152864163
1034.1,0.00308702121,0.8459053572861085,0.7684085434241702
1034.2,0.003087350085,0.8459996993134958,0.7673656603268845
1034.3,0.003087677665,0.84593719418606,0.7662601841375687
1034.4,0.00308800395,0.8456444040339308,0.76507231653932
1034.5,0.003088328485,0.845038918598619,0.7638156731946987
1034.6,0.00308865141,0.844325242995503,0.7625525330364699
1034.7,0.00308897246,0.8442886497242741,0.7612654853581472
1034.8,0.003089293895,0.8451686915079536,0.7599095614024872
1034.9,0.00308961517,0.8462862125635032,0.7585193061223088
1035.0,0.00308993505,0.8472841269035455,0.7571040311982372
1035.1,0.003090252365,0.8482911769950242,0.7556502654809738
1035.2,0.00309056616,0.8495260176866295,0.7541713041906287
1035.3,0.00309087556,0.8510637770250794,0.7526774580342908
1035.4,0.00309117959,0.8526666678624232,0.7511852140902062
1035.5,0.003091476945,0.8541901957861523,0.7496752641299261
1035.6,0.00309176576,0.855802040162559,0.7481319253229236
1035.7,0.00309204458,0.8572659092417962,0.7466175457170019
1035.8,0.00309231182,0.8583045637553702,0.7452038792883688
1035.9,0.003092567475,0.8591595544792299,0.7439232216095036
1036.0,0.00309281046,0.8600077907788845,0.7428195486943711
1036.1,0.003093040595,0.8607833494740909,0.7419772374384611
1036.2,0.003093258925,0.8614155195974021,0.7414230039457002
1036.3,0.003093466155,0.861848701242035,0.7410763229131913
1036.4,0.003093663545,0.8621071977687578,0.7408754683284765
1036.5,0.00309385206,0.8623133239459451,0.7408246813416387
1036.6,0.0030940337,0.8625744845432379,0.7408783900096444
1036.7,0.003094211635,0.8629079771697872,0.7409486800036759
1036.8,0.003094387595,0.8632126111262204,0.741043857694709
1036.9,0.00309456261,0.8634715600422853,0.7412064225481616
1037.0,0.003094740435,0.8638295822242735,0.7413657389948105
1037.1,0.003094921595,0.864329108022565,0.7415621388011423
1037.2,0.003095103855,0.864782885948635,0.741904107444671
1037.3,0.003095286075,0.8649334247854096,0.7424105887290973
1037.4,0.00309547165,0.8646433238365917,0.7430332461098536
1037.5,0.003095663945,0.863944030444644,0.7437912181693851
1037.6,0.003095864095,0.8630162427358152,0.7446458067693853
1037.7,0.00309607419,0.8622655591712399,0.7454974611218469
1037.8,0.003096297045,0.8619221202623494,0.746321758485481
1037.9,0.003096536235,0.8618023753167653,0.7470891301902323
1038.0,0.00309679498,0.8617336435526899,0.7477538220806934
1038.1,0.00309707556,0.8618350038980653,0.748380004328407
1038.2,0.00309738127,0.8622701584628848,0.7490110811774747
1038.3,0.003097714765,0.8629733285801671,0.7496434837786424
1038.4,0.00309807697,0.8638057689519595,0.7502423278870844
1038.5,0.003098467755,0.8646496133050842,0.7508167555374227
1038.6,0.00309888545,0.8654067811168966,0.7513685762870257
1038.7,0.00309932715,0.8660884061917606,0.7518693398728226
1038.8,0.003099789465,0.8667865623271679,0.752361193901854
1038.9,0.003100270065,0.8675624980134927,0.7528332056316852
1039.0,0.003100765775,0.8683625925473236,0.7532199231209715
1039.1,0.003101275045,0.8690140457663427,0.7535184686708422
1039.2,0.00310179667,0.8693594450290489,0.7536875680370143
1039.3,0.003102328105,0.869371596709433,0.7537175953795973
1039.4,0.00310286791,0.8691195844299474,0.7537610498891817
1039.5,0.003103415005,0.8686840403076389,0.7538797329764491
1039.6,0.00310396913,0.868097385578693,0.753960773500541
1039.7,0.00310453194,0.8673666574106532,0.7540130119031849
1039.8,0.003105103565,0.8665191688100502,0.7541143596821898
1039.9,0.003105683875,0.8656128193294896,0.754241060113909
1040.0,0.00310627321,0.8647284421479481,0.754382482048803
1040.1,0.003106871495,0.8639309488528343,0.7545529008838896
1040.2,0.003107479665,0.8632104057281776,0.7547027485702806
1040.3,0.00310809882,0.8625416925991197,0.7548834906788269
1040.4,0.003108728825,0.8619343599073278,0.755211950473945
1040.5,0.003109368775,0.8614171218096555,0.7556523389321252
1040.6,0.003110018925,0.8610038201633345,0.7560862745589949
1040.7,0.00311067816,0.8606806382438744,0.7565682200047968
1040.8,0.003111344495,0.8604382706538354,0.757157739866243
1040.9,0.003112015545,0.8602858531446538,0.7578462136130919
1041.0,0.00311269119,0.8602460554489182,0.7586625564641272
1041.1,0.003113372225,0.8603753508361692,0.7596400818678476
1041.2,0.003114059255,0.8607448272649726,0.7606370788628349
1041.3,0.003114750555,0.8614245799506152,0.7616143026736606
1041.4,0.00311544439,0.862449612518443,0.7625701385217005
1041.5,0.00311613947,0.8638291235517462,0.7634258141127588
1041.6,0.00311683471,0.8655128412848818,0.7642059155509423
1041.7,0.00311753098,0.8673873039575726,0.7648973172621443
1041.8,0.003118229205,0.8692975493705879,0.765280604132253
1041.9,0.003118928765,0.8710934533773831,0.7655586350820955
1042.0,0.00311962916,0.8727013581966022,0.7659634418618813
1042.1,0.003120331115,0.874194707981301,0.766312592186216
1042.2,0.003121032955,0.8757231116568283,0.7664404864231437
1042.3,0.003121731935,0.8773036657704051,0.7662621507745699
1042.4,0.003122424885,0.8787874211311396,0.7658046783355394
1042.5,0.003123109665,0.8800061705851734,0.765212085996478
1042.6,0.003123784425,0.8809057530751582,0.7643918287209964
1042.7,0.00312444694,0.881535032933228,0.7634197068566403
1042.8,0.003125095795,0.881941850332312,0.7625952272806321
1042.9,0.00312573011,0.8821451553592965,0.7618803201731958
1043.0,0.003126347995,0.8821251371309077,0.7611537389074591
1043.1,0.00312694688,0.8818854838769213,0.7603958548125217
1043.2,0.00312752437,0.8814729110800961,0.7594783526780408
1043.3,0.003128079345,0.8809704636006367,0.7584020995835886
1043.4,0.003128610815,0.8804683554131841,0.75746357391107
1043.5,0.003129118595,0.8799910658076948,0.7567536682191383
1043.6,0.003129603505,0.8794597470917492,0.7562085264955167
1043.7,0.00313006517,0.8787853288304324,0.7559237474046542
1043.8,0.00313050514,0.8779664978380155,0.7557966699818165
1043.9,0.00313092427,0.8771031693272531,0.7555450284102639
1044.0,0.003131323805,0.8762870526708888,0.755259652416797
1044.1,0.00313170483,0.8755325489296466,0.7550715275655149
1044.2,0.00313206884,0.8747877966920015,0.7550996762356911
1044.3,0.003132417855,0.8740059171123761,0.7554510508076244
1044.4,0.003132751805,0.873186552049208,0.7560713394275198
1044.5,0.00313306934,0.8722958288505062,0.756800829808054
1044.6,0.003133369605,0.8712915245110067,0.7575613716903762
1044.7,0.00313365259,0.8701820961981327,0.7582908432213544
1044.8,0.003133919345,0.8690218557656795,0.7589865237817507
1044.9,0.003134171915,0.8678531832985442,0.7597818242451922
1045.0,0.003134413125,0.8667230393237122,0.7607251565544709
1045.1,0.003134645315,0.8656717933067829,0.7616410690430692
1045.2,0.0031348704,0.8646815507360007,0.7623759566797822
1045.3,0.00313508953,0.8636506496730957,0.7629445912332673
1045.4,0.003135303955,0.8624701773839534,0.7632989691677775
1045.5,0.003135514775,0.8611137884725809,0.763369447657368
1045.6,0.003135721595,0.8596324144390778,0.7633185098740828
1045.7,0.003135924825,0.8580661671384452,0.7632693062499423
1045.8,0.003136124685,0.856444985948672,0.7632095845735974
1045.9,0.00313632168,0.8547739665330424,0.7630944326364728
1046.0,0.003136517575,0.8530647767666715,0.7629676630897152
1046.1,0.00313671353,0.8513851745199122,0.7629019409714021
1046.2,0.003136910555,0.8497918969560881,0.76291509167825
1046.3,0.003137108455,0.8483490953971858,0.7630168981297822
1046.4,0.003137309805,0.8471472602779991,0.7631116862633264
1046.5,0.00313751848,0.8462554123891275,0.763138333252214
1046.6,0.00313773603,0.84569532296766,0.7631020478570651
1046.7,0.00313796417,0.8455032711255609,0.7629392442425709
1046.8,0.003138206495,0.8455382496181659,0.762683914441243
1046.9,0.003138465405,0.8455070975854129,0.7623935558818277
1047.0,0.003138743265,0.8453640294559686,0.7620765000680421
1047.1,0.003139040565,0.8453526820233036,0.7617744861998819
1047.2,0.00313935752,0.8456964162419036,0.761398864815848
1047.3,0.003139693955,0.8465653682035158,0.7609559002516918
1047.4,0.003140050105,0.8478304121668929,0.7605638232053386
1047.5,0.00314042669,0.84900648622632,0.760108926872284
1047.6,0.00314082311,0.8498289803157711,0.7595463241766938
1047.7,0.00314123771,0.8505407144146272,0.7591395319103511
1047.8,0.003141669685,0.851457783009322,0.7589386961751925
1047.9,0.00314211982,0.8525598474290159,0.7588329627328432
1048.0,0.003142588655,0.8535279731875167,0.7587228247775936
1048.1,0.003143075745,0.8541431033122749,0.7584846669217103
1048.2,0.003143580245,0.8545104560244444,0.7581348757124743
1048.3,0.00314410109,0.8549296512985837,0.7577709850354091
1048.4,0.003144637645,0.8556081850462766,0.7573036794113729
1048.5,0.00314518905,0.8564579607263313,0.7567504449450757
1048.6,0.003145755715,0.8572637918083478,0.7562435175544924
1048.7,0.00314633648,0.8579771783849397,0.7557918821946124
1048.8,0.003146928775,0.8585971214296432,0.7555478621268374
1048.9,0.003147530795,0.8590894027152753,0.7556050265467621
1049.0,0.003148140505,0.8594016016268184,0.7556948635302841
1049.1,0.00314875452,0.8594901631237231,0.7555918130080611
1049.2,0.003149369665,0.8593324740220688,0.7556384279598551
1049.3,0.00314998322,0.8589787746715718,0.7560605763310886
1049.4,0.00315059161,0.8585807662982884,0.7566548965461094
1049.5,0.003151189735,0.8582550145560377,0.7574159096673296
1049.6,0.003151774515,0.858003819090642,0.7584275904663799
1049.7,0.003152342315,0.8578134951245023,0.7595945664734824
1049.8,0.00315288984,0.8577417285819237,0.7607456900040548
1049.9,0.003153414115,0.8578974196306502,0.7618137121257544
1050.0,0.00315391254,0.8583609867594286,0.7627789287694582
1050.1,0.00315438175,0.8591508648339501,0.7636433882535758
1050.2,0.00315481977,0.8602273881053704,0.7644022776581623
1050.3,0.00315522591,0.8615243820660344,0.7650355661884582
1050.4,0.003155598515,0.8629551513250734,0.76556925994845
1050.5,0.003155937315,0.864406937838965,0.7660042385840807
1050.6,0.003156243285,0.8657689313516318,0.7663081059919066
1050.7,0.00315651835,0.8669609898344806,0.7664927373921581
1050.8,0.00315676407,0.867928166832,0.7665442155293798
1050.9,0.003156982455,0.868648552877024,0.7664368107597388
1051.0,0.003157174985,0.8692088684931624,0.7661088599026307
1051.1,0.003157343465,0.8696222392545218,0.7655170278289914
1051.2,0.00315748948,0.8698199208306563,0.7648544910710906
1051.3,0.00315761377,0.8699212874592168,0.7641875937825866
1051.4,0.003157716735,0.8700243442646254,0.7634471266773207
1051.5,0.003157798905,0.8700525683330252,0.7626851459455632
1051.6,0.003157859745,0.8699088216195675,0.7619731102538124
1051.7,0.003157899155,0.8695166754581758,0.7613644266771793
1051.8,0.00315791748,0.8688628911774078,0.7607590417728326
1051.9,0.00315791554,0.8679759567394464,0.7600889589093778
1052.0,0.00315789308,0.8668852711683437,0.7594122975509063
1052.1,0.003157849945,0.8656247385320174,0.7587609385796671
1052.2,0.00315778628,0.8642948960785675,0.7581588711971624
1052.3,0.00315770174,0.8630050460995978,0.7576457108867545
1052.4,0.003157596565,0.861756307002093,0.7572453714517222
1052.5,0.00315747169,0.8604513648120155,0.7568902269686045
1052.6,0.00315732786,0.858907228040479,0.7565095476203983
1052.7,0.00315716487,0.8569845544869261,0.756085313231643
1052.8,0.003156982955,0.8549594021810131,0.7556218089347176
1052.9,0.00315678261,0.8532952817028507,0.7551508276472767
1053.0,0.00315656387,0.8520318588012828,0.7547355216648428
1053.1,0.003156328015,0.851041660212798,0.7544941782340088
1053.2,0.003156076565,0.8501618383406042,0.7544988026583949
1053.3,0.003155812125,0.8490667671061571,0.7546386349474061
