time,kinetic_energy,convective_wavelength_z05_2pi,convective_wavelength_z_weighted_2pi
1351.9,0.003235649455,0.6870833470554556,0.6068491064348117
1352.0,0.003235595705,0.6880747331659636,0.6066708744587956
1352.1,0.00323554469,0.6891437354645712,0.6064678433786906
1352.2,0.003235496595,0.6900999671532855,0.6062743671384822
1352.3,0.00323544931,0.6909545871692121,0.6061574069006261
1352.4,0.00323540312,0.6917837728510153,0.6061453519812958
1352.5,0.003235359615,0.692519942257531,0.6062268800805677
1352.6,0.003235320195,0.6930510033628792,0.6063931589248553
1352.7,0.003235286315,0.6934164271371595,0.6066667891317089
1352.8,0.003235260845,0.6938075302897901,0.6070578816029246
1352.9,0.00323524766,0.6943347712184714,0.6074823780005073
1353.0,0.003235247575,0.6949269740000438,0.6078587477119112
1353.1,0.00323525769,0.6954884897045759,0.6082145136020559
1353.2,0.00323527633,0.695970604796381,0.6086040164273888
1353.3,0.003235302815,0.6963757383018025,0.6090166288082816
1353.4,0.003235338475,0.6967625500388684,0.6094180514644608
1353.5,0.003235386225,0.6972015624794664,0.6098137507671436
1353.6,0.00323545022,0.6976910728803782,0.6102220660776049
1353.7,0.00323553317,0.6981577124867718,0.610621164583539
1353.8,0.003235637535,0.6985190584737877,0.6109966182065251
1353.9,0.003235764815,0.6987246191642974,0.6113637082815487
1354.0,0.0032359159,0.6987685260632239,0.6117280230736223
1354.1,0.003236091225,0.6986859712914729,0.6120554813290024
1354.2,0.003236290215,0.698503067767181,0.6123272096156636
1354.3,0.003236511315,0.698203799651,0.6125820958241087
1354.4,0.003236752505,0.6977782080942182,0.6128475214475881
1354.5,0.003237012035,0.6972717330929771,0.6130863007104984
1354.6,0.00323728755,0.6967634296848115,0.6132510313779264
1354.7,0.00323757686,0.6962892188401227,0.6133366190432252
1354.8,0.00323787804,0.695842886488642,0.6133773076946374
1354.9,0.00323818799,0.695419827055539,0.6133636298285422
1355.0,0.00323850445,0.6950359684155674,0.6132615833593312
1355.1,0.00323882583,0.6947045995056521,0.613074826985809
1355.2,0.00323915176,0.6944117716544109,0.6127993495224751
1355.3,0.00323947896,0.6941083817686685,0.6124712283910451
1355.4,0.00323980395,0.6937783825931502,0.6121303115527368
1355.5,0.00324012382,0.693539615268292,0.611776922591594
1355.6,0.00324043672,0.6934666046550226,0.6114087197644523
1355.7,0.00324074011,0.6934788191672597,0.6110568305996422
1355.8,0.003241032025,0.6934967576613117,0.610748024608165
1355.9,0.003241310935,0.6935327728794924,0.6104771043391344
1356.0,0.003241576205,0.6936263043759752,0.6102327053952855
1356.1,0.003241828665,0.6937853820615824,0.6100351444563089
1356.2,0.003242070225,0.6939745624879962,0.6098780403192067
1356.3,0.00324230249,0.6941363168105442,0.6097037309357779
1356.4,0.0032425268,0.694234962819867,0.6094741998933213
1356.5,0.003242742625,0.6942791838780589,0.6092274497815304
1356.6,0.00324295097,0.6942561999862052,0.6090011181370323
1356.7,0.003243154565,0.694101866105505,0.6087988133931487
1356.8,0.00324335588,0.6937507554273544,0.6086022414275395
1356.9,0.00324355346,0.6932089437919458,0.6083920462595472
1357.0,0.00324374459,0.6926051045511845,0.6081918570641567
1357.1,0.003243929935,0.6920610812345477,0.607996728974531
1357.2,0.003244111485,0.6914758465054811,0.60780294171665
1357.3,0.00324428859,0.6905980101198445,0.6076443101371996
1357.4,0.00324446028,0.6893965142926644,0.6075364768543207
1357.5,0.0032446262,0.6881895646606375,0.6074328539339161
1357.6,0.00324478802,0.6872353310248509,0.6072904744415814
1357.7,0.003244946195,0.6863709783548834,0.6070992142808308
1357.8,0.003245101745,0.6853154032232773,0.6068704089462772
1357.9,0.00324525436,0.6840499068705582,0.6066634345390733
1358.0,0.003245405385,0.6826239316819085,0.6065073331983462
1358.1,0.00324555741,0.6809665593447659,0.6063945789247347
1358.2,0.00324571227,0.6792724806390589,0.6063297088063493
1358.3,0.003245870525,0.678004634375035,0.606329375797528
1358.4,0.003246035525,0.6772049922305462,0.6063538418927956
1358.5,0.003246208905,0.6764978637065202,0.6063934435531498
1358.6,0.00324639094,0.6757500327080744,0.6064796193245933
1358.7,0.003246586795,0.6751573021389363,0.6065949553590475
1358.8,0.00324680079,0.6748224837602873,0.6066943427842364
1358.9,0.00324703513,0.674720532795493,0.6067690467159461
1359.0,0.003247290515,0.6749671729515411,0.6068327198875306
1359.1,0.003247567765,0.6755917844029278,0.6068740732999484
1359.2,0.00324786575,0.6763468661972182,0.6068916184666001
1359.3,0.003248182295,0.6770377464040396,0.6069190495970143
1359.4,0.00324851757,0.6776937926315182,0.6069915852014743
1359.5,0.003248871065,0.678434259736784,0.607117535420868
1359.6,0.00324924146,0.6793278229352445,0.60725490847115
1359.7,0.00324962592,0.6803057755955658,0.6073783692925249
1359.8,0.003250021695,0.6812362148085942,0.6075040977154772
1359.9,0.00325042626,0.6820484296068827,0.6076406947923738
1360.0,0.00325083688,0.6827527558302615,0.6077788337629448
1360.1,0.003251250695,0.6833616781679362,0.6079176349812472
1360.2,0.003251665125,0.683856076887017,0.6080841217989685
1360.3,0.003252078095,0.6842154939361436,0.608283927091737
1360.4,0.003252487425,0.6845288866528951,0.6084814861457579
1360.5,0.00325288981,0.6849573621917329,0.6086616125021441
1360.6,0.003253282805,0.6855071660388523,0.6088189440905545
1360.7,0.003253664795,0.6860552608595682,0.6089600826537911
1360.8,0.003254034545,0.6865466687824427,0.609087849342057
1360.9,0.00325439098,0.686983519807295,0.6091901980324812
1361.0,0.00325473542,0.6873660464119814,0.6092701163796773
1361.1,0.003255070185,0.6877181623997811,0.609344594116716
1361.2,0.003255398415,0.6881041636059424,0.6094343569586513
1361.3,0.003255722445,0.6885898224142608,0.6095766415748881
1361.4,0.00325604375,0.6891829613904439,0.6097809695044405
1361.5,0.003256361665,0.6898278423976316,0.6100022947068859
1361.6,0.003256674585,0.6904684696883663,0.6101977928761262
1361.7,0.00325698044,0.6910969075996051,0.6103886597094765
1361.8,0.00325727991,0.6917006274598454,0.6105793072596596
1361.9,0.00325757622,0.6921721930835198,0.6107434554758097
1362.0,0.0032578689,0.692381976074556,0.6108849779416685
1362.1,0.003258158065,0.692324949884708,0.6110116827716175
1362.2,0.003258446635,0.6920966063642745,0.611089458552624
1362.3,0.003258736595,0.6917581186054061,0.6110937179239436
1362.4,0.003259030765,0.6912972720958658,0.6110400130258491
1362.5,0.00325932948,0.6907585203717017,0.6109668340232134
1362.6,0.003259630735,0.6902957826233838,0.6108740684470197
1362.7,0.00325993486,0.6899798640661388,0.6107662873145789
1362.8,0.00326024346,0.689765035677301,0.6106819173305926
1362.9,0.003260556745,0.6896579890492226,0.6106444412718279
1363.0,0.00326087205,0.6896505811737454,0.6106493980767167
1363.1,0.003261187715,0.6897673227567528,0.6106852914011025
1363.2,0.00326150124,0.6900902847647271,0.6107452153960142
1363.3,0.003261809595,0.6905282164974522,0.6108296036012378
1363.4,0.00326211123,0.6909181069953186,0.6109364007868595
1363.5,0.00326240605,0.6912830343979597,0.6110665356076678
1363.6,0.00326269217,0.6917430515270395,0.6112391215133669
1363.7,0.003262970045,0.6923542672273513,0.6114050371895438
1363.8,0.003263240585,0.6931680716715226,0.6115323665681123
1363.9,0.003263499395,0.6942219000776133,0.6116679130964255
1364.0,0.00326374525,0.6954269584708626,0.611820981543605
1364.1,0.00326398029,0.6966255577496161,0.6119749151854011
1364.2,0.00326420211,0.6977105444716452,0.6121592217449723
1364.3,0.00326440867,0.6986471160735334,0.6123552049761182
1364.4,0.003264599165,0.6994593183054512,0.6125147513873493
1364.5,0.003264771145,0.7001904360309799,0.612645358075374
1364.6,0.00326492133,0.7008375350025811,0.6127688320914382
1364.7,0.00326504787,0.7013526493836195,0.6128418144303737
1364.8,0.003265148835,0.7017106338664961,0.6128386967138242
1364.9,0.00326522562,0.701923602432483,0.6127492222700943
1365.0,0.003265281885,0.7019789133127421,0.612583727567333
1365.1,0.003265319655,0.701837447395551,0.6123858461859057
1365.2,0.003265340105,0.7014703962762762,0.6121526137189847
1365.3,0.003265344,0.7008735313712059,0.611890249263387
1365.4,0.00326533276,0.7000815547127918,0.6116524363543769
1365.5,0.00326530933,0.6991571033753612,0.6114349489215172
1365.6,0.003265276315,0.6981529623986795,0.6111755262532802
1365.7,0.00326523448,0.6970790843482736,0.610814807328158
1365.8,0.00326518077,0.6958546800274635,0.6103702512331636
1365.9,0.003265112415,0.6943957935141748,0.6098879187431467
1366.0,0.003265031275,0.6927829689608602,0.6094555759037523
1366.1,0.00326494036,0.6911665252928086,0.6091086416588755
1366.2,0.003264838135,0.6896176698491064,0.6087683185815789
1366.3,0.003264723655,0.6881862220060542,0.6083810374905705
1366.4,0.003264601295,0.6869681637024043,0.6079605089245093
1366.5,0.003264476945,0.6859649149380364,0.6075308640848858
1366.6,0.003264353465,0.6850087963466576,0.6071132370937993
1366.7,0.003264232095,0.6839620993558904,0.6067098434023893
1366.8,0.00326411403,0.6828855509517289,0.6062998284903025
1366.9,0.003263998115,0.681936425545597,0.6058574011384902
1367.0,0.003263884235,0.6811571723374299,0.6053638116936769
1367.1,0.00326377118,0.680436849124259,0.6048481858613544
1367.2,0.00326366062,0.6796692072425395,0.6043538813900533
1367.3,0.003263556575,0.6788859830612584,0.6039159622236988
1367.4,0.00326346217,0.6782011849778141,0.6035793443407779
1367.5,0.00326337599,0.6776992401531795,0.6033470116259928
1367.6,0.003263295985,0.6773901200024369,0.6031850644096558
1367.7,0.00326322162,0.6772409132009474,0.6030761705250971
1367.8,0.00326315257,0.6771924384263024,0.6030014182128606
1367.9,0.003263089645,0.6771405644484063,0.6029439408903075
1368.0,0.003263034245,0.6769749271173384,0.602905863530709
1368.1,0.003262986255,0.6766506959059321,0.6028620804105329
1368.2,0.003262945755,0.6762117462971872,0.6027885608592536
1368.3,0.003262914325,0.675747670230399,0.6027282039528743
1368.4,0.00326289606,0.6752716686778976,0.6027271144485421
1368.5,0.0032628932,0.6747704212868321,0.6027606829943642
1368.6,0.003262907075,0.6744007437960988,0.6027908422838387
1368.7,0.0032629383,0.6743982493715319,0.6028519255264394
1368.8,0.003262987545,0.6748204480082478,0.6029763413919811
1368.9,0.00326305459,0.6755439944954814,0.6031297459895744
1369.0,0.003263136365,0.6764197008812989,0.6033127412483719
1369.1,0.003263229405,0.6773596716864383,0.603557441156797
1369.2,0.003263333365,0.6783022311639242,0.6038627172547687
1369.3,0.00326344633,0.6792307728549898,0.6042058841017354
1369.4,0.00326356382,0.6802064887013417,0.6045561182755355
1369.5,0.00326368181,0.6813042994045828,0.6049201182800251
1369.6,0.003263798175,0.6825772099159644,0.6053015026016227
1369.7,0.00326391261,0.6839094902453133,0.605685082896485
1369.8,0.003264025295,0.6850273820087961,0.6060709383327473
1369.9,0.00326413697,0.685818862295571,0.6064631404144882
1370.0,0.00326424837,0.6865296853325574,0.6068711264860392
1370.1,0.00326436064,0.6874375930430743,0.6073034605289742
1370.2,0.003264476125,0.6884473637537911,0.6077541012606201
1370.3,0.00326459575,0.6893353537668843,0.6081913952500365
1370.4,0.003264720285,0.6900751485713221,0.6086009785072928
1370.5,0.00326485041,0.6907599215220251,0.6090106308795873
1370.6,0.00326498815,0.6914854157967039,0.6094105983500494
1370.7,0.00326513476,0.6922990882939837,0.6097801514337134
1370.8,0.00326529182,0.6931486377793674,0.6101248972451478
1370.9,0.003265460555,0.6938904683358449,0.6104507639696898
1371.0,0.003265642675,0.6943845151965484,0.6107620461644965
1371.1,0.00326583786,0.6946141153540434,0.6110322017698752
1371.2,0.003266043905,0.6946991205680643,0.6112428304776536
1371.3,0.00326625781,0.6947932866662629,0.6114088033308169
1371.4,0.0032664793,0.6949409792200935,0.6115421042487014
1371.5,0.00326670936,0.6950726370850201,0.6116435010365516
1371.6,0.003266948,0.6951255163725654,0.6117147900570469
1371.7,0.00326719408,0.6950981719501085,0.6117476548861146
1371.8,0.00326744734,0.6949752477127588,0.6117340034093977
1371.9,0.003267705725,0.6947138420712389,0.6116934812623961
1372.0,0.00326796658,0.694341676439124,0.6116342722939725
1372.1,0.003268227935,0.6939926015130131,0.6115309515947812
1372.2,0.00326848887,0.6937644779040654,0.6113762363247327
1372.3,0.00326874828,0.6936489741085634,0.6111854360931467
1372.4,0.003269002965,0.6936138448195109,0.6109864180834974
1372.5,0.003269249395,0.6936318398622308,0.6107971572323115
1372.6,0.003269484695,0.6936493825156084,0.6106278907334103
1372.7,0.0032697075,0.6936019947320217,0.610472714905879
1372.8,0.003269917285,0.6934964120861199,0.610316117821831
1372.9,0.003270112295,0.6933974393511612,0.6101733286658141
1373.0,0.00327028946,0.6932935845812187,0.6100962013095315
1373.1,0.003270447675,0.6930953877838891,0.6100896190446037
1373.2,0.003270589025,0.6927577796709637,0.6101036638487208
1373.3,0.00327071299,0.6923132443104807,0.6100958425396503
1373.4,0.003270817455,0.69181802877731,0.6100497019683472
1373.5,0.003270900855,0.691315788642966,0.6099669687541334
1373.6,0.00327096423,0.690816495322531,0.6098249731644207
1373.7,0.00327100802,0.6903217070459612,0.6096486142059447
1373.8,0.003271031915,0.6898359100075659,0.6094908798653562
1373.9,0.003271038255,0.6893545740307389,0.6093444822760176
1374.0,0.003271029465,0.6888865207076511,0.6091750235116459
1374.1,0.003271006625,0.6884588871156445,0.6089899950140829
1374.2,0.00327097075,0.6881009277655091,0.6088088576931807
1374.3,0.003270924305,0.6878301224787697,0.6086402195128102
1374.4,0.003270869555,0.6876527795734746,0.608491163507768
1374.5,0.003270809455,0.6875434270163885,0.6083358456802486
1374.6,0.003270746085,0.6874411870250701,0.6081591109872913
1374.7,0.003270681165,0.6872841136755758,0.6079811435333766
1374.8,0.003270618685,0.6870395092715673,0.6078039181236466
1374.9,0.003270563595,0.6867410579694763,0.6076253009883712
1375.0,0.00327052017,0.6864380262252963,0.6074830301951422
1375.1,0.003270490825,0.6861340331537643,0.6073865657077582
1375.2,0.00327047777,0.6858040716773578,0.6072947878482947
1375.3,0.003270484485,0.685441682681581,0.607191090157985
1375.4,0.003270510775,0.6850786716504587,0.6070852461315744
1375.5,0.00327055509,0.6847634065444855,0.6069496091253928
1375.6,0.003270614675,0.6845205048836953,0.6067565752214299
1375.7,0.00327068595,0.6843318145457354,0.6065205065246613
1375.8,0.0032707651,0.6841642357104076,0.6062458483886914
1375.9,0.003270849105,0.6840153870504806,0.6059445526886118
1376.0,0.003270937645,0.6838898615744137,0.6056309161842705
1376.1,0.00327103208,0.6837571921166526,0.6052873666913186
1376.2,0.00327113151,0.6835609431067682,0.6049555673832098
1376.3,0.00327123448,0.68328004074124,0.6046848431495607
1376.4,0.003271340745,0.6829501923621691,0.6044429361170046
1376.5,0.003271450345,0.6826263444250664,0.6042136802780644
1376.6,0.003271563075,0.6823332338304865,0.6039881968635828
1376.7,0.003271677905,0.6820711935872505,0.6037320848056842
1376.8,0.003271794695,0.6818457591816143,0.6034411444233093
1376.9,0.00327191536,0.6816668957454749,0.603158017181864
1377.0,0.003272042845,0.6815318386772969,0.6029233615734709
1377.1,0.003272178785,0.6814700121338744,0.6027581546405966
1377.2,0.00327232313,0.6815765058416458,0.6026725845682167
1377.3,0.00327247496,0.6819257127146482,0.602687340000592
1377.4,0.003272634835,0.682453230103483,0.602806925981588
1377.5,0.0032728054,0.682976104218376,0.6030085420883619
1377.6,0.003272988275,0.683337883745178,0.6032625436243156
1377.7,0.003273184195,0.6834927014311469,0.6035592387761134
1377.8,0.003273393255,0.6834618070089915,0.6038982530659105
1377.9,0.00327361582,0.683355124805661,0.6042605371324927
1378.0,0.00327385172,0.6833982337400535,0.6046153674563451
1378.1,0.00327410079,0.6837309346852539,0.6049688538068603
1378.2,0.003274362865,0.6842370264121913,0.6053267409003646
1378.3,0.00327463825,0.6846766483217641,0.6056742180124519
1378.4,0.00327492761,0.684946605378487,0.6060272701948624
1378.5,0.003275230835,0.685165875979337,0.6064074380917844
1378.6,0.003275548245,0.6855176024096475,0.6067937936695971
1378.7,0.00327587806,0.6860382271442005,0.6071657136291664
1378.8,0.003276217335,0.6866063778924169,0.6074803479033346
1378.9,0.00327656199,0.6870994068771007,0.6076748539576148
1379.0,0.00327690793,0.6874751476416553,0.6077228631482284
1379.1,0.00327724964,0.6877151087717218,0.6076945467170046
1379.2,0.003277583305,0.6878276029214615,0.6076416014560136
1379.3,0.003277907065,0.6879264939750113,0.607572759107877
1379.4,0.00327821962,0.6881447215671003,0.6075160093781825
1379.5,0.003278519225,0.6884867781752231,0.6074677419486528
1379.6,0.00327880189,0.6888296641638064,0.6074169524485408
1379.7,0.003279064005,0.6890360919338885,0.6073899869021578
1379.8,0.00327930336,0.6890538105164548,0.6074101980243355
1379.9,0.00327951949,0.6889500185783656,0.6074360671548822
1380.0,0.00327971183,0.6888489158435877,0.6074326409339342
1380.1,0.003279880705,0.6888181973506209,0.6074028071134586
1380.2,0.00328002837,0.6888572913296022,0.60734969409142
1380.3,0.003280160145,0.688912677608085,0.6072678493196088
1380.4,0.003280282285,0.688910981148052,0.6071564327361492
1380.5,0.00328039906,0.6888047136349517,0.6070176277479356
1380.6,0.003280512915,0.6885945913519089,0.6068780536978404
1380.7,0.003280626375,0.688349917832862,0.6067720789811755
1380.8,0.00328074184,0.6881722293523751,0.6067197092599586
1380.9,0.003280861695,0.6881298304179222,0.606707341438
1381.0,0.003280987285,0.6882406532403703,0.6066975773680326
1381.1,0.00328112054,0.6884843214497679,0.6066727757506696
1381.2,0.003281262935,0.6888525223919539,0.606623356613273
1381.3,0.003281414265,0.6893528398715941,0.6065399957088471
1381.4,0.00328157397,0.6899330103533031,0.6064271987095755
1381.5,0.003281742185,0.6904826885367163,0.6062988407735722
1381.6,0.003281918715,0.6909750012382752,0.606167336218367
1381.7,0.003282103975,0.6914816019032224,0.6060594344487684
1381.8,0.00328230252,0.6920234072554459,0.6060199421158387
1381.9,0.00328251619,0.6925013000467246,0.6060644942978962
1382.0,0.00328274468,0.6928817783330009,0.6061450874591944
1382.1,0.003282988345,0.6932493823725827,0.6062202902758175
1382.2,0.00328324807,0.6936316199507451,0.6063157400287744
1382.3,0.00328352427,0.6939665514267296,0.606425570107944
1382.4,0.003283816645,0.6941559768973704,0.6065208891706464
1382.5,0.003284122225,0.6942107348573225,0.6066592543358885
1382.6,0.003284438645,0.6942735729935796,0.6068818104143356
1382.7,0.00328476725,0.6944423267845599,0.6071519628781217
1382.8,0.003285107685,0.6946989132229491,0.6074258569787581
1382.9,0.00328545916,0.6949749838189759,0.6076614117109687
1383.0,0.003285820705,0.6952181242408079,0.6078575086677687
1383.1,0.00328618965,0.6954265060815205,0.6080801577373582
1383.2,0.00328656478,0.6955834789000498,0.6083592228995025
1383.3,0.003286945005,0.6955972893413549,0.6086335360885989
1383.4,0.003287329495,0.6953391132570829,0.6088270418597783
1383.5,0.00328771734,0.6947659548101767,0.6089304304173709
1383.6,0.00328810738,0.6940230498290118,0.608994393243798
1383.7,0.003288501485,0.6933786463439073,0.6090631469990218
1383.8,0.003288898725,0.6929928776156025,0.6091439380806571
1383.9,0.003289297295,0.6927591494053607,0.6092203629768225
1384.0,0.003289697125,0.6924218051862182,0.6092704845743364
1384.1,0.00329009801,0.6917936940006153,0.6092681893267436
1384.2,0.00329049755,0.6908684949641332,0.6091743562373662
1384.3,0.00329089492,0.689793793816452,0.6089532245570283
1384.4,0.003291290225,0.6887420577110684,0.608628495089027
1384.5,0.003291681755,0.6878225638068453,0.608286648967612
1384.6,0.003292067325,0.6870643906853837,0.607995521346315
1384.7,0.00329244499,0.6864460687024896,0.6077574357470628
1384.8,0.003292813025,0.6859111308718069,0.6075512222335996
1384.9,0.00329317142,0.6853483585302135,0.6073755135848028
1385.0,0.00329352317,0.6846919353116164,0.6072239499605045
1385.1,0.003293869355,0.6840864812922313,0.6070900590515197
1385.2,0.003294208475,0.6837546285770473,0.6069738314330704
1385.3,0.003294537025,0.6837213402612898,0.6068595541153404
1385.4,0.00329485339,0.6838392316672085,0.6067135102693345
1385.5,0.00329515911,0.6839854351061212,0.6065264673825622
1385.6,0.00329545643,0.6841374379250725,0.6063284534259249
1385.7,0.003295745675,0.684323357378312,0.6061700932800799
1385.8,0.00329602809,0.6845585181548038,0.6060606967406965
1385.9,0.0032963063,0.6848254404330234,0.6059902452688027
1386.0,0.00329658351,0.6851022964272137,0.6059578391122624
1386.1,0.003296860275,0.6853841538369084,0.6059721000579542
1386.2,0.00329713549,0.6856766675288841,0.6060318877077445
1386.3,0.003297408555,0.6860006599792489,0.6061138996122851
1386.4,0.003297678715,0.6863927244592316,0.6062257139213746
1386.5,0.00329794627,0.6868620344193808,0.6063723446168883
1386.6,0.003298212025,0.6873588207488781,0.6065059245082003
1386.7,0.00329847351,0.6878176943382321,0.6065861658111213
1386.8,0.00329872967,0.6882425696118889,0.6066333940018012
1386.9,0.003298980235,0.688692935768337,0.6067208069324318
1387.0,0.0032992242,0.6891910855490461,0.6069007039525544
1387.1,0.003299460425,0.6896821039144315,0.6071684103723003
1387.2,0.00329968783,0.6901332680354135,0.6074774362752632
1387.3,0.003299906375,0.6905407137530283,0.6077835260457323
1387.4,0.0033001169,0.6908742566450599,0.6080839785423435
1387.5,0.003300320485,0.6911213177745236,0.6083794868004367
1387.6,0.003300516065,0.6912998167859151,0.6086487011846564
1387.7,0.003300700935,0.6914305070403045,0.608889931518155
1387.8,0.003300873465,0.6916001593267836,0.6091097236233854
1387.9,0.003301032355,0.691937459563629,0.6093278544544206
1388.0,0.00330117955,0.6924641350056326,0.6095254857650726
1388.1,0.00330131572,0.6930562121234988,0.6096686450007041
1388.2,0.003301440175,0.6935689640268619,0.609794507883822
1388.3,0.00330155349,0.6939418773580283,0.609927013978765
1388.4,0.003301658145,0.6941784644175848,0.6100489655790291
1388.5,0.003301756255,0.6942975182127852,0.6101495750837603
1388.6,0.00330185016,0.6943187993614206,0.6102132966358716
1388.7,0.00330193987,0.6942653294544565,0.6102226076881784
1388.8,0.00330202583,0.6941271622095516,0.610186490054077
1388.9,0.00330210729,0.6937298387034668,0.6101452685885508
1389.0,0.003302184325,0.6928979072696845,0.6101257643247203
1389.1,0.003302257105,0.6922012276828243,0.6101126312107912
1389.2,0.00330232728,0.6920694001718944,0.6100748799485101
1389.3,0.00330239644,0.6922291313087735,0.610007062387897
1389.4,0.00330246506,0.6927340103809466,0.609922860793277
1389.5,0.003302533575,0.6934836383703903,0.6098278634296621
1389.6,0.003302602095,0.694087056637736,0.609724574774716
1389.7,0.003302668905,0.6943853697097502,0.6096144437309702
1389.8,0.00330273136,0.6944265874053652,0.6095224201989613
1389.9,0.003302786225,0.6943257045820732,0.6094546767799348
1390.0,0.003302833265,0.694187713266357,0.6093871727502687
1390.1,0.00330287207,0.6940603279674392,0.6093096237922518
1390.2,0.00330290156,0.693956781073577,0.609220364861778
1390.3,0.00330292055,0.6938862334689478,0.6091353382849272
1390.4,0.003302929075,0.6938457069237165,0.6090925724124523
1390.5,0.00330292765,0.6938307340931296,0.6091138001540127
1390.6,0.003302916825,0.6938704815233828,0.6091894503334296
1390.7,0.003302897115,0.6940232069086444,0.609281431768097
1390.8,0.003302867695,0.6943067356456308,0.6093561891068818
1390.9,0.003302826055,0.6946602653501246,0.6094439827985421
1391.0,0.003302768695,0.6949961581534612,0.6095977254315048
1391.1,0.00330269414,0.6952402096371626,0.6097957375031865
1391.2,0.003302603745,0.6953556380344408,0.6099870422745527
1391.3,0.00330249825,0.6953627757329498,0.610200746601539
1391.4,0.00330237764,0.6953480793625163,0.6104656111365705
1391.5,0.0033022447,0.6953929601551655,0.6107210841945234
1391.6,0.003302102065,0.6955202512063036,0.6108897242598496
1391.7,0.003301951375,0.6957157399507659,0.610947146290372
1391.8,0.003301796225,0.6959560717887655,0.610972277146645
1391.9,0.003301638705,0.6962020961926534,0.6110462849014228
1392.0,0.00330148125,0.6963555441442253,0.6111425703180255
1392.1,0.003301327625,0.6962335435351158,0.6112327962307181
1392.2,0.003301181965,0.695578860758849,0.6113432690797446
1392.3,0.00330104913,0.6942342339703713,0.6114583129460819
1392.4,0.003300930475,0.6924771035001067,0.611546647619997
1392.5,0.003300828205,0.6909971871655948,0.6116046112610928
1392.6,0.003300746055,0.6902859368720075,0.6116427728153745
1392.7,0.00330068703,0.6901109690107584,0.6116636857693509
1392.8,0.00330065289,0.6899866561894558,0.6116630989198432
1392.9,0.00330064482,0.6897768543488638,0.6116509730005188
1393.0,0.003300663455,0.6896365131218427,0.6116362012318617
1393.1,0.003300706955,0.6896095268409483,0.6116159304194236
1393.2,0.003300775825,0.6895729649856458,0.611588157483729
1393.3,0.003300872665,0.689471064286334,0.61158716913868
1393.4,0.00330099777,0.6893873911075983,0.6116398762669479
1393.5,0.003301149615,0.6894152507512503,0.6117235620120542
1393.6,0.003301326325,0.6895827416219837,0.6117894556613261
1393.7,0.00330152469,0.6898862006227646,0.6118314794896162
1393.8,0.00330174129,0.6903028386404837,0.6118658623362542
1393.9,0.00330197396,0.690802301606922,0.6119048218550699
1394.0,0.00330222123,0.6913665819129893,0.6119520795767207
1394.1,0.003302482825,0.6919945297357741,0.6119961812543918
1394.2,0.003302755975,0.6926638460506214,0.6120638492751945
1394.3,0.00330303777,0.6932973419260324,0.6121716410890504
1394.4,0.003303328275,0.6938099555993187,0.6122939747069812
1394.5,0.00330362753,0.6942031259199155,0.6124404005706539
1394.6,0.00330393397,0.6945581510225124,0.6126602869236639
1394.7,0.00330424974,0.6949475262991835,0.612875673259357
1394.8,0.00330457568,0.6953725649356584,0.613030840290429
1394.9,0.00330491004,0.6957784524233168,0.6131558455187524
1395.0,0.00330525135,0.6961218159339836,0.6132641569520331
1395.1,0.003305596915,0.6964176722805427,0.6133283937253395
1395.2,0.00330594197,0.6966860145586418,0.6133737495267979
1395.3,0.00330628377,0.6969296262193717,0.6134451290251617
1395.4,0.00330662204,0.697151887616428,0.6135755692087758
1395.5,0.00330695579,0.6973575425547172,0.6137843852175932
1395.6,0.00330728249,0.6975348854600123,0.6140453881069348
1395.7,0.003307599055,0.6976807935892156,0.6143056992175743
1395.8,0.00330790293,0.6978057347290489,0.614545299692804
1395.9,0.00330819215,0.6979180089673029,0.6147713429390966
1396.0,0.003308462785,0.6980218888699865,0.615008918343702
1396.1,0.00330871294,0.6981396420458283,0.6152654897024465
1396.2,0.00330894283,0.6982991721207776,0.6155428690859729
1396.3,0.00330915318,0.6984931403343956,0.6158458090956473
1396.4,0.00330934505,0.6987009755379865,0.6161556599808412
1396.5,0.00330951827,0.6989346660491164,0.6164376405409681
1396.6,0.00330967247,0.6992115597424186,0.616652297398847
1396.7,0.003309811605,0.6994999453816474,0.6168092984917101
1396.8,0.00330994217,0.6997115127973108,0.6169558707536004
1396.9,0.003310070715,0.6997535284574599,0.6171053244842725
1397.0,0.00331020112,0.6996058987354824,0.6172504981091135
1397.1,0.00331033547,0.6993484766334472,0.6173758068152871
1397.2,0.00331047571,0.6990732040019544,0.6174799638064428
1397.3,0.003310623565,0.6988832633101184,0.617578536930816
1397.4,0.003310779235,0.6989013211846913,0.6176617935343658
1397.5,0.003310941715,0.699155482313552,0.6177325239796873
1397.6,0.003311108215,0.6995678163493356,0.617853026049101
1397.7,0.00331127851,0.6999745834829372,0.6180544662266862
1397.8,0.00331145074,0.7002557371758775,0.6183043045240556
1397.9,0.00331162365,0.7004748444139094,0.6185502635828163
1398.0,0.003311797715,0.7007538995229572,0.6187778348997756
1398.1,0.003311974265,0.7010252451636331,0.6190118194639779
1398.2,0.003312155335,0.701184052672272,0.6192587385934536
1398.3,0.00331234068,0.7015791644971286,0.6195241893496742
1398.4,0.00331252939,0.7023729821288377,0.6197924618844164
1398.5,0.00331272223,0.7030722629544149,0.6200260606610408
1398.6,0.00331292044,0.70339012301592,0.6201902132754206
1398.7,0.003313124295,0.7034204142522859,0.6202703798084364
