time,kinetic_energy,convective_wavelength_z05_2pi,convective_wavelength_z_weighted_2pi
1514.5,0.00315322735,0.8145977277321651,0.6706798540235577
1514.6,0.003153154945,0.814290172094564,0.6710911199178391
1514.7,0.003153086825,0.8140890598992517,0.6712645106995762
1514.8,0.003153023485,0.8140658812286536,0.6710735332821643
1514.9,0.003152963285,0.8140665472462961,0.670685301545219
1515.0,0.00315290428,0.8139504528313755,0.6703360129908076
1515.1,0.003152844865,0.8137150595770272,0.670018586469089
1515.2,0.00315278406,0.8134560038468122,0.669538563677991
1515.3,0.00315271995,0.8131909916569261,0.6688474509933131
1515.4,0.00315265085,0.8128102306273108,0.668069649200952
1515.5,0.00315257651,0.8121892194411052,0.6671948727265599
1515.6,0.003152496985,0.8112944310215097,0.6662911810333841
1515.7,0.00315241194,0.8101928692566405,0.665551298264352
1515.8,0.00315231989,0.8089953192698331,0.6648591802700249
1515.9,0.003152220865,0.8078552541454013,0.6640913247600051
1516.0,0.003152115185,0.8069203350212488,0.6634251123386996
1516.1,0.00315200211,0.8061475409275777,0.6629600812277445
1516.2,0.003151881695,0.805419615060185,0.6624714064904788
1516.3,0.00315175403,0.8049045823605554,0.6618370246859393
1516.4,0.00315161988,0.8046788840611363,0.661239688541971
1516.5,0.00315147895,0.8042998509074807,0.6608370934434135
1516.6,0.00315132939,0.8033393843518692,0.6605436058577152
1516.7,0.003151169695,0.80192067880862,0.6602047913732108
1516.8,0.003150997665,0.800810289168394,0.6597582076943177
1516.9,0.003150810675,0.8004393236246727,0.6592989445474747
1517.0,0.00315060371,0.8003449627477297,0.6588742137870799
1517.1,0.00315037209,0.799926615703607,0.6584414028503802
1517.2,0.0031501122,0.7993604881410594,0.6579607077584544
1517.3,0.00314982123,0.7993255347811957,0.6573063391414529
1517.4,0.00314949658,0.7993294177897153,0.6565252386768056
1517.5,0.00314913853,0.7990292448948502,0.655761498653162
1517.6,0.00314874962,0.7990727622362879,0.6550656044644653
1517.7,0.003148332345,0.799219524878693,0.654517704422494
1517.8,0.003147889785,0.798976510120567,0.654102888528514
1517.9,0.00314742433,0.7986511290862495,0.6537008526334488
1518.0,0.003146940065,0.7985261502473044,0.6532179647098508
1518.1,0.0031464411,0.7984200775129486,0.6526936580287078
1518.2,0.003145931965,0.7982117899200155,0.6523265692103212
1518.3,0.003145417115,0.7981177683350789,0.6521276184307546
1518.4,0.003144901585,0.7983019536291736,0.6519077320777447
1518.5,0.00314439018,0.7985623916601561,0.6518418591629841
1518.6,0.00314388611,0.7985828685610723,0.6519672149930477
1518.7,0.00314339182,0.7983482669880728,0.652003732866053
1518.8,0.003142909635,0.7981523824029362,0.6521523301985678
1518.9,0.00314244203,0.7982640031899183,0.652697302276186
1519.0,0.00314199124,0.7986836885525113,0.6534464841594728
1519.1,0.00314155959,0.7991777228468443,0.6540893545473623
1519.2,0.00314114771,0.7994967075985191,0.6546175253874691
1519.3,0.00314075602,0.7995715843178247,0.6550740364991475
1519.4,0.003140384185,0.7995153058270282,0.6553742973586071
1519.5,0.003140032285,0.7995037573324338,0.6554858113314389
1519.6,0.00313969841,0.7995904024578198,0.6555588282278936
1519.7,0.003139381055,0.7996414219225141,0.6557004386583468
1519.8,0.003139078235,0.7995193961806634,0.6557649732546369
1519.9,0.003138786995,0.7992294334619223,0.6557870649341769
1520.0,0.003138506,0.7988722783595064,0.6561667452559191
1520.1,0.003138234595,0.7985734060839997,0.6567297060930718
1520.2,0.00313797146,0.7983918597277341,0.6570547604017535
1520.3,0.00313771512,0.7982812568167718,0.657433894086374
1520.4,0.00313746535,0.7981504471818616,0.6580498975738899
1520.5,0.00313722084,0.7979225246348436,0.658690411767289
1520.6,0.003136980355,0.797527701836511,0.6592148692448794
1520.7,0.00313674308,0.7969706094944353,0.6595105559454353
1520.8,0.00313650825,0.7964098791880667,0.6595682230201845
1520.9,0.00313627508,0.7959644955975672,0.6596708651353625
1521.0,0.00313604267,0.795603181026478,0.6599895922764398
1521.1,0.00313580967,0.7953046794589045,0.660433844893584
1521.2,0.00313557454,0.795087425760538,0.6608757475994234
1521.3,0.003135337955,0.7949047609972878,0.6612289568614664
1521.4,0.003135100775,0.794719099154646,0.6614335122423268
1521.5,0.00313486468,0.7945974441207282,0.6616275307214273
1521.6,0.003134630565,0.7945769169543296,0.6619707434356467
1521.7,0.00313439857,0.7946251027024506,0.6622658834990808
1521.8,0.003134167175,0.7947185776502654,0.6623314611041319
1521.9,0.003133935785,0.7948305063133275,0.6622664615521291
1522.0,0.003133704155,0.7949013743604072,0.6620916444873274
1522.1,0.00313347274,0.7948490919754662,0.6618055522107356
1522.2,0.003133240805,0.7946304057108498,0.6615976164761798
1522.3,0.00313300853,0.7942539046808729,0.6615714407261901
1522.4,0.00313277955,0.7937537819799774,0.6615456733832454
1522.5,0.003132555275,0.7931709788436246,0.6613958256968544
1522.6,0.003132338185,0.7925597317273863,0.6612151401369759
1522.7,0.003132132615,0.791960146203078,0.6610759236001247
1522.8,0.003131940505,0.7913719018282492,0.6609030543227682
1522.9,0.00313176218,0.790737683386528,0.660669765935498
1523.0,0.00313159816,0.7899759162830708,0.6603690778194377
1523.1,0.003131447245,0.7890364606991265,0.6598927055590033
1523.2,0.003131308175,0.7880073566272195,0.6593761648948999
1523.3,0.00313118353,0.7870489446732035,0.6589165875887916
1523.4,0.003131075355,0.7862553029706831,0.658339106310394
1523.5,0.003130983195,0.7856858830190345,0.6574920512495772
1523.6,0.00313090841,0.7854345744563034,0.6565915514145375
1523.7,0.00313085104,0.7855773472760385,0.6559967096951362
1523.8,0.00313081,0.7860942083825924,0.6555666068113039
1523.9,0.0031307822,0.7868872971648059,0.6551947993207515
1524.0,0.003130764535,0.7878354046949179,0.6550919184445317
1524.1,0.00313075389,0.7888113341695704,0.6551804171095834
1524.2,0.00313074552,0.7897268696670501,0.6552377448923261
1524.3,0.00313073558,0.790547868358398,0.6552278174595407
1524.4,0.00313072475,0.7912492540510532,0.655160260651118
1524.5,0.003130712685,0.7917780532096907,0.655028451989744
1524.6,0.00313069705,0.7921310174275068,0.6549224923527237
1524.7,0.00313067466,0.7925160887222426,0.6549391239442318
1524.8,0.003130645135,0.7930869726560675,0.6550654788007592
1524.9,0.003130609935,0.7936279611942011,0.6552310093176769
1525.0,0.00313057273,0.7941048423926454,0.655345966476057
1525.1,0.003130534065,0.794777539061188,0.6555412730081454
1525.2,0.00313049449,0.7956530758010022,0.6560479804872428
1525.3,0.003130453495,0.7965915512080385,0.6568340446682829
1525.4,0.00313041225,0.7976182739527141,0.6576517698200857
1525.5,0.003130374615,0.7987266027081593,0.6584012155971555
1525.6,0.003130343725,0.7997556690809545,0.659133966950864
1525.7,0.003130320015,0.8006068396281475,0.6598001479562431
1525.8,0.003130303525,0.8013333140797343,0.6603768564028479
1525.9,0.003130292825,0.8019686886275521,0.66096844343226
1526.0,0.00313028834,0.8024318599156561,0.6615924705474132
1526.1,0.0031302909,0.8026142922010502,0.6622061492563655
1526.2,0.003130301005,0.8023645544346457,0.6627197870888568
1526.3,0.00313031726,0.8017109586494369,0.6630740959083287
1526.4,0.003130340395,0.8011599735634797,0.6633179086309884
1526.5,0.00313037392,0.8010174960534541,0.6634981920670073
1526.6,0.0031304173,0.8009185358848662,0.6636193821452122
1526.7,0.003130469705,0.8006733471446241,0.6636167934728657
1526.8,0.00313053176,0.8001655212585419,0.6635437325941138
1526.9,0.00313060324,0.7999116303066494,0.6635704926803371
1527.0,0.003130681145,0.8001573217017159,0.6636948494839368
1527.1,0.003130762235,0.8006832557278535,0.6637584227528749
1527.2,0.00313084361,0.8013201131074039,0.6636982549703733
1527.3,0.003130923945,0.8019629332298108,0.6635670306452328
1527.4,0.003131003955,0.8024560564622741,0.6633288853557201
1527.5,0.003131083565,0.8028769481964463,0.6629557898121798
1527.6,0.00313116271,0.8034854621270758,0.6625684754202893
1527.7,0.003131240855,0.8042194387019195,0.6622711990738507
1527.8,0.00313131648,0.8049413012954906,0.6620532919242125
1527.9,0.003131388915,0.8056443834481787,0.661865839373758
1528.0,0.003131456085,0.8062950826849609,0.6616630181520423
1528.1,0.003131516635,0.8068602426369711,0.6614824771054257
1528.2,0.003131567285,0.8073098422448116,0.6613196420750049
1528.3,0.003131603085,0.8077126949539668,0.6611276153656469
1528.4,0.003131620785,0.8081857434093738,0.6609347090103459
1528.5,0.00313161885,0.8087353964600458,0.6608429430889345
1528.6,0.00313159637,0.809312073490724,0.6609406906027583
1528.7,0.003131551915,0.8099150959173952,0.6611771331490528
1528.8,0.00313148508,0.8105627478093034,0.6614652674608694
1528.9,0.003131395515,0.8112074591704879,0.6617452210654161
1529.0,0.003131281165,0.811811260712137,0.6619736211345174
1529.1,0.003131142245,0.8124056940244934,0.6621120711227612
1529.2,0.00313097976,0.812971494861405,0.6620602662599034
1529.3,0.00313079344,0.813429652167634,0.6618387776946401
1529.4,0.00313058329,0.8137168440016546,0.6615437507285413
1529.5,0.003130349945,0.8138612504495695,0.6611205844812882
1529.6,0.00313009544,0.8140264039753686,0.6605134025859435
1529.7,0.003129821255,0.8143873604048953,0.6598168298132338
1529.8,0.0031295271,0.8149015825736202,0.6590322798798527
1529.9,0.00312921418,0.8153656272244821,0.6581822717219415
1530.0,0.00312888524,0.8156533342796978,0.6574935780636069
1530.1,0.003128544105,0.8157719733846681,0.6569204635989978
1530.2,0.003128194,0.8157837857730454,0.6563235609948158
1530.3,0.003127839775,0.8157556182533134,0.6559066590833138
1530.4,0.00312748595,0.81574297020129,0.6556881990133684
1530.5,0.003127134365,0.8157839114367518,0.6554906368177548
1530.6,0.003126786805,0.8158947531087556,0.6553523062100319
1530.7,0.003126444575,0.8160648515013915,0.6552945888698002
1530.8,0.00312610686,0.8162356913098938,0.6552132718855547
1530.9,0.003125770635,0.8163410226283834,0.6550297337595467
1531.0,0.00312543329,0.8163443527165961,0.6546705994537588
1531.1,0.003125091925,0.8162415283890442,0.6541459157814976
1531.2,0.00312474522,0.8160723096423512,0.6536167459149268
1531.3,0.003124393865,0.8158810494816007,0.6530319321592758
1531.4,0.00312403861,0.8156912281702855,0.6524573474293048
1531.5,0.00312367954,0.8155257165029237,0.6520546517997824
1531.6,0.003123315815,0.815374153506944,0.6520036009191617
1531.7,0.003122945445,0.8152014036101083,0.6522250517853131
1531.8,0.00312256688,0.815043959552681,0.6524689084902701
1531.9,0.003122179835,0.8149848347789406,0.6527393619186322
1532.0,0.003121784075,0.8150786364523914,0.6529311938492458
1532.1,0.003121381055,0.8153337714749748,0.6528701966862838
1532.2,0.00312097393,0.8157076901157901,0.6526209427251478
1532.3,0.00312056501,0.8161329360973801,0.6522794893028145
1532.4,0.003120156335,0.81655255862812,0.6519060481840823
1532.5,0.003119750995,0.81695346354983,0.6517376525346645
1532.6,0.00311935474,0.8173293865267586,0.6519446960569067
1532.7,0.003118971575,0.8176595867642069,0.6524765488436036
1532.8,0.00311860421,0.8179517046155081,0.6530755437484929
1532.9,0.003118253945,0.818239964591031,0.6535217001707851
1533.0,0.00311792059,0.8184869063399738,0.6539209651811299
1533.1,0.003117603435,0.8185934000477452,0.654472459205097
1533.2,0.003117302975,0.8185782387215988,0.6551982362231146
1533.3,0.003117021225,0.8186598447323686,0.6560865026963612
1533.4,0.00311675732,0.8190570928402298,0.6571893336646626
1533.5,0.00311651009,0.8197389001274678,0.6583883853327582
1533.6,0.00311628176,0.8205011887353053,0.6594768340898916
1533.7,0.003116073135,0.8211644292099606,0.6604694077224227
1533.8,0.00311588215,0.8216853366878523,0.6613738596810205
1533.9,0.00311570749,0.8221099606340968,0.6621171290869333
1534.0,0.00311554792,0.8224922924600387,0.662768594872323
1534.1,0.00311540335,0.8228296806614783,0.6634668955209923
1534.2,0.00311527321,0.8230540343592417,0.6642886796105035
1534.3,0.003115157505,0.823078356569566,0.6651074729038087
1534.4,0.003115054525,0.8228454326070435,0.6658221789493151
1534.5,0.003114962045,0.8225448073228361,0.6664602803995563
1534.6,0.00311487715,0.822486511929556,0.6670997264514533
1534.7,0.00311479706,0.82267006890512,0.6677179793193091
1534.8,0.00311471712,0.8229756516225347,0.6682742862632215
1534.9,0.003114632095,0.823402625480084,0.6688120201113659
1535.0,0.00311453688,0.8239398692397745,0.6693901422746648
1535.1,0.00311442849,0.8244400107902259,0.6699482713423163
1535.2,0.003114303605,0.8248183213775713,0.6704961965170289
1535.3,0.0031141579,0.8251282332096627,0.6710663893004701
1535.4,0.003113987115,0.8254208348662326,0.6715395571363979
1535.5,0.003113788165,0.8257151141332797,0.6719166739185347
1535.6,0.003113558065,0.8260596777323401,0.6722727420298926
1535.7,0.003113294945,0.8264935882264687,0.6725145818323659
1535.8,0.003112997905,0.8269671079207737,0.6725939321796103
1535.9,0.003112667165,0.8274260757579072,0.6726004729755152
1536.0,0.00311230179,0.8278545450135596,0.6725676370490998
1536.1,0.003111901345,0.8282663952440746,0.672394434762922
1536.2,0.00311146714,0.8286438136191062,0.6721127532824159
1536.3,0.00311100259,0.8289616736806112,0.6719947487791619
1536.4,0.003110511315,0.8292499399393194,0.6722099101768209
1536.5,0.003109995315,0.8295906896448982,0.6726388255386301
1536.6,0.003109457185,0.8300335976603866,0.6731330357621517
1536.7,0.003108902685,0.8305076200095163,0.6734785229894522
1536.8,0.003108336085,0.8308877464374153,0.6735967599705628
1536.9,0.00310775933,0.8310975357116367,0.6735750955476236
1537.0,0.00310717566,0.8310985787203976,0.673352601672711
1537.1,0.003106588105,0.8308904733398386,0.672879817111087
1537.2,0.00310599742,0.8305264192999554,0.6721763956663923
1537.3,0.003105402805,0.8300732131437485,0.6712526920280133
1537.4,0.003104803875,0.8295441877904399,0.6701989264537755
1537.5,0.003104200705,0.8288941168721885,0.6690164372621497
1537.6,0.003103595565,0.8280341121664535,0.6677697464830551
1537.7,0.00310299316,0.8268296381094379,0.6666352922431026
1537.8,0.00310239624,0.8251610188705956,0.6655044634010722
1537.9,0.003101805415,0.8231386814317001,0.6643065364231466
1538.0,0.00310122036,0.8209776866594458,0.6632052259856894
1538.1,0.00310063913,0.8187727284395973,0.6621545580218082
1538.2,0.003100060465,0.8166421317178594,0.6611159600569021
1538.3,0.00309948429,0.8145967978207398,0.6600621944826643
1538.4,0.00309891099,0.8126808284259096,0.6589083754655951
1538.5,0.003098340395,0.8110906736051832,0.6576801195521917
1538.6,0.003097772685,0.8097829542471999,0.6563973004575808
1538.7,0.00309720836,0.808635726291518,0.6551312009190723
1538.8,0.003096647135,0.8076447423048696,0.6540342824281449
1538.9,0.00309608937,0.8069416413026257,0.6530207983549114
1539.0,0.003095536415,0.8065889975272601,0.6519885652567214
1539.1,0.003094990435,0.8064392063895369,0.6510295564001014
1539.2,0.003094453245,0.8062931537470716,0.6502188181503601
1539.3,0.003093928165,0.8060258607609189,0.6494572018433502
1539.4,0.00309341944,0.8055679233661758,0.6487358796037154
1539.5,0.003092931685,0.8048689629830491,0.6481781526599237
1539.6,0.00309246868,0.8039084650115111,0.6476672605794116
1539.7,0.00309203411,0.8027246752005267,0.6471186631038711
1539.8,0.00309163263,0.801349794874795,0.6465983336790276
1539.9,0.003091268155,0.7998984544670602,0.6461301923913456
1540.0,0.003090944895,0.7984988498071448,0.6456598582719913
1540.1,0.00309066533,0.7969975957753298,0.644962927357719
1540.2,0.003090431195,0.7955517405883681,0.6442204998986374
1540.3,0.0030902435,0.7948642533016125,0.64392181611869
1540.4,0.003090102495,0.7949724246198607,0.6430115647800536
1540.5,0.003090007015,0.7952688276035417,0.6424399834126595
1540.6,0.00308995761,0.7954986916548196,0.6431887757384573
1540.7,0.00308995384,0.7957131681852802,0.6444734797886604
1540.8,0.003089994805,0.7959064892308113,0.6457816578191711
1540.9,0.00309007853,0.7960504244398283,0.6469774485140922
1541.0,0.003090200875,0.7961965901796292,0.6483065244189345
1541.1,0.003090356555,0.7964591770599867,0.6500962834704994
1541.2,0.00309054183,0.7968897574659025,0.6519076943786328
1541.3,0.003090754395,0.7974612508687023,0.6532606840867543
1541.4,0.00309098981,0.7980944765671452,0.6543047986883602
1541.5,0.00309124425,0.7986763183761459,0.6554576940771892
1541.6,0.0030915129,0.7991833588640649,0.6565457658432041
1541.7,0.003091791415,0.7996893563432226,0.6573850863029078
1541.8,0.003092076485,0.8002443061191086,0.6581283180097087
1541.9,0.003092365065,0.8008363141219365,0.6587463007005964
1542.0,0.00309265316,0.8015058566314547,0.6591745940270604
1542.1,0.003092936505,0.8022700239116992,0.6596712295601105
1542.2,0.003093213465,0.803125567555866,0.66073270460272
1542.3,0.00309348438,0.8040431639381266,0.6621631911184203
1542.4,0.00309374958,0.805042598809013,0.6634883777315576
1542.5,0.003094008735,0.806208173665792,0.6647802760289373
1542.6,0.003094261065,0.8075820172659481,0.6660789601664489
1542.7,0.003094506185,0.8090740789976587,0.6673373376702149
1542.8,0.003094743215,0.8105357049797413,0.6684701708483581
1542.9,0.003094971325,0.8118790688479722,0.6694203518296217
1543.0,0.003095190745,0.813209728115512,0.6702870355613382
1543.1,0.003095402555,0.814673364716893,0.6711422084975718
1543.2,0.003095606915,0.8162302626377884,0.6719255520593739
1543.3,0.003095803405,0.8177584841009418,0.6726079059837335
1543.4,0.003095993735,0.8191769948654467,0.6732373240718802
1543.5,0.003096180795,0.8203192465383653,0.6738927042817162
1543.6,0.00309636606,0.8208971864892902,0.6745661172333838
1543.7,0.003096550195,0.8212430632740799,0.6751694035538379
1543.8,0.0030967337,0.822373314063062,0.6757155128879968
1543.9,0.0030969194,0.8239231119845601,0.6762979892987135
1544.0,0.003097110845,0.8249715619840281,0.6768260973069673
1544.1,0.00309731076,0.8257865162511105,0.6771437248906158
1544.2,0.003097519335,0.8266168014903423,0.6773021679745069
1544.3,0.003097735685,0.8272446047998652,0.6773883167282537
1544.4,0.00309795992,0.8277314071479096,0.6772634761193854
1544.5,0.00309819116,0.8282132143636347,0.6767725080194824
1544.6,0.003098427325,0.8286552427331801,0.6759475132222791
1544.7,0.003098667655,0.8290072519068294,0.6749931916218981
1544.8,0.00309891271,0.8292292996755853,0.6741117801038217
1544.9,0.00309916284,0.829366461610841,0.6733470724696408
1545.0,0.003099418895,0.8295416996490581,0.6726779823494645
1545.1,0.003099679265,0.8298123164402385,0.6720756699227329
1545.2,0.003099940695,0.8300912835846919,0.6714853143976409
1545.3,0.00310020302,0.830240232775584,0.6708976292263046
1545.4,0.00310046627,0.8301926690628085,0.6703547682989496
1545.5,0.00310072797,0.8299838662486804,0.6697584563141863
1545.6,0.003100985885,0.8297234407840685,0.6689955331046327
1545.7,0.00310123902,0.8295287877032519,0.6680816312353328
1545.8,0.00310148569,0.8294224824910399,0.6670910053902469
1545.9,0.003101723865,0.8293233212605219,0.6660121384907071
1546.0,0.003101951585,0.8291247349057032,0.6649463343334208
1546.1,0.0031021671,0.8287392237879958,0.6642116226258963
1546.2,0.003102371515,0.8281252120702223,0.6635590133007808
1546.3,0.003102566845,0.8273023284232823,0.6626903126665808
1546.4,0.003102753475,0.8263602087687678,0.6617900013271003
1546.5,0.003102932585,0.8254194148663533,0.6609139493660909
1546.6,0.003103105455,0.8245667237883159,0.6599373852897226
1546.7,0.00310327406,0.8238422034073597,0.6590245766946661
1546.8,0.003103438095,0.8232656331908317,0.6583545001143966
1546.9,0.00310359587,0.822834254820382,0.6578171181246294
1547.0,0.00310374603,0.8225180472366129,0.6573502083412677
1547.1,0.00310388711,0.8222629310635855,0.6572669875518741
1547.2,0.003104019635,0.822009002412581,0.6577417199009433
1547.3,0.00310414504,0.8217159169507424,0.6583886555097264
1547.4,0.003104263565,0.821375179811534,0.6589176243143673
1547.5,0.00310437496,0.8210155679836629,0.6594306715274397
1547.6,0.00310447936,0.8206864233213462,0.6599923568779751
1547.7,0.003104578,0.8204173459105663,0.6604450226802455
1547.8,0.00310467276,0.8202017698226771,0.6606655624845275
1547.9,0.003104765735,0.8200134313430942,0.6609021306945281
1548.0,0.003104858515,0.8198144805635278,0.661314879420542
1548.1,0.00310495268,0.819568481292381,0.6617146470857114
1548.2,0.003105048235,0.8192817041485908,0.6620951630710994
1548.3,0.00310514396,0.8190024102785014,0.6625609355979206
1548.4,0.003105237995,0.8187432603005066,0.6628864422959444
1548.5,0.00310532889,0.818435120326672,0.6629192907887304
1548.6,0.00310541376,0.8180011470006905,0.6628897535346013
1548.7,0.00310548985,0.8174328454560266,0.66286988610266
1548.8,0.003105554005,0.8167794193168212,0.6626616550583948
1548.9,0.003105603415,0.8161066723827962,0.6622266889891346
1549.0,0.003105637085,0.8154672074813434,0.66176350513466
1549.1,0.003105654295,0.81487938407993,0.6614471404712582
1549.2,0.00310565346,0.8143638110263641,0.661231445002848
1549.3,0.003105631445,0.8139672792016281,0.6609319632583666
1549.4,0.003105585845,0.8137182765679045,0.6605146969221168
1549.5,0.003105515765,0.8136040796749465,0.6600476614750489
1549.6,0.00310542065,0.8136017486131976,0.6595276776253972
1549.7,0.00310529761,0.813687545508567,0.6588707831679023
1549.8,0.003105144425,0.8138273589480224,0.6580215227090426
1549.9,0.00310496138,0.8139894462793917,0.6571614174723428
1550.0,0.00310475194,0.8141588598048293,0.6564452600110304
1550.1,0.00310451859,0.8143489889922246,0.6557442010440113
1550.2,0.003104262765,0.814554342337619,0.6551313077332225
1550.3,0.00310398782,0.8147205388721793,0.6547642566139477
1550.4,0.003103695685,0.8147792866548014,0.6545656074272759
1550.5,0.003103385855,0.8146997101128859,0.654380435673088
1550.6,0.003103060115,0.8144719132295742,0.6541629055145681
1550.7,0.003102721345,0.8140581089284287,0.6539793611053748
1550.8,0.003102371205,0.8133953208431155,0.6537660846633079
1550.9,0.00310201261,0.8125539017995193,0.6532910570045292
1551.0,0.003101650355,0.8118634237165574,0.6525142730881879
1551.1,0.003101289305,0.8115918204652839,0.6516205276773535
1551.2,0.003100936485,0.81171241992407,0.6508298390719274
1551.3,0.00310059865,0.812027565649522,0.6500892965684378
1551.4,0.00310028303,0.812294513060483,0.6495991578489954
1551.5,0.00309999622,0.8123461357109668,0.6493860007874493
1551.6,0.00309974228,0.8121496228072995,0.649167540717504
1551.7,0.003099524255,0.8117718274411493,0.6489824820606517
1551.8,0.00309934488,0.8113429434952666,0.6490046742711566
1551.9,0.003099208855,0.8110058191876097,0.6491386757642028
1552.0,0.00309911816,0.8108481112363995,0.6491709650534965
1552.1,0.00309907344,0.810890214861143,0.6493132226520363
1552.2,0.003099073855,0.8111089765239832,0.6498611415435636
1552.3,0.003099116,0.8114799043685924,0.6506684303245712
1552.4,0.003099196045,0.8119938689267197,0.6516648178505838
1552.5,0.00309931088,0.8126364125889731,0.6529918831361278
1552.6,0.003099458625,0.8133559629703513,0.6546445493674753
1552.7,0.00309963693,0.8141050066235613,0.6564619544343917
1552.8,0.003099843535,0.8148984158482255,0.6581335330535137
1552.9,0.003100076785,0.8157583137398101,0.6595848043462101
1553.0,0.00310033479,0.8166574124245264,0.6609053099862936
1553.1,0.003100617625,0.817565477214676,0.6617534457549832
1553.2,0.00310092491,0.8184915433307305,0.66206029767583
1553.3,0.003101258175,0.8194551577621807,0.6623655788003499
1553.4,0.00310161716,0.8204833570554034,0.6631190332496456
1553.5,0.00310200113,0.8215833291743901,0.6642546875779918
1553.6,0.00310240987,0.8227115504945182,0.6654330173009443
1553.7,0.00310284285,0.823780232350675,0.6667870186019003
1553.8,0.00310329848,0.8246960820074201,0.6684750340337859
1553.9,0.003103775375,0.8255300680427979,0.6701812644198771
1554.0,0.00310427161,0.8264359525676459,0.6718036708307852
1554.1,0.00310478617,0.8275065130962097,0.6733835589267195
1554.2,0.003105318605,0.8287318975939276,0.6746731764278329
1554.3,0.00310586994,0.8300407667748222,0.6755668841395555
1554.4,0.003106440215,0.8313644202907445,0.6761424301968785
1554.5,0.00310702839,0.832623746555492,0.6765793943190662
1554.6,0.003107632945,0.8337097448703553,0.6770101506541706
1554.7,0.00310825197,0.8345514340909199,0.6773310517773641
1554.8,0.00310888396,0.8352006630623401,0.6776054196301727
1554.9,0.00310952839,0.8357511643430287,0.6780885337484417
1555.0,0.00311018271,0.8362060355433419,0.678649439983999
1555.1,0.00311084289,0.8365327674625006,0.6789806266815404
1555.2,0.003111505795,0.8367915781484886,0.6791572533037105
1555.3,0.003112168405,0.8371459497998136,0.6793153508124098
1555.4,0.00311282762,0.8376573319687796,0.6793625312508814
1555.5,0.00311348028,0.8381619659967257,0.6792534991362459
1555.6,0.003114122675,0.8384742842887897,0.678994814113964
1555.7,0.003114751565,0.8385406221592628,0.6785185549508651
1555.8,0.003115363675,0.8383900958888588,0.6779386169470124
1555.9,0.00311595697,0.838043232643976,0.6775536901655387
1556.0,0.003116528885,0.8375449697659313,0.6775127363637065
1556.1,0.00311707768,0.8370540959138079,0.6776268892743673
1556.2,0.003117601455,0.8367009746163592,0.6775769630839165
1556.3,0.003118097945,0.8364761182637711,0.6773983007097069
1556.4,0.003118564775,0.8362305211164841,0.677254428332543
1556.5,0.003119000565,0.8358929758354118,0.6769695424275302
1556.6,0.00311940568,0.8355772709064672,0.6763884546007664
1556.7,0.00311978015,0.8353909556125534,0.6756285159042336
1556.8,0.00312012533,0.8353267917241964,0.6749005774704703
1556.9,0.00312044172,0.8353898120728275,0.6743747376921124
1557.0,0.00312073042,0.8356832493930434,0.6740229609963194
1557.1,0.00312099178,0.8362324563375587,0.6736872881044685
1557.2,0.003121226895,0.8368796307073835,0.6734092760041818
1557.3,0.003121438575,0.837403214822216,0.67316112788366
1557.4,0.00312163063,0.8375829139220012,0.6727969230473294
1557.5,0.003121804665,0.837359810578114,0.6723881767103561
1557.6,0.003121962735,0.8369393837996547,0.6719666629408387
1557.7,0.00312210503,0.8365479602045733,0.6714654155497731
1557.8,0.003122233895,0.8362058470477827,0.6708044056059019
1557.9,0.003122351795,0.8357922815076788,0.6700228527519124
1558.0,0.003122458145,0.835237294032681,0.6691626469842478
1558.1,0.003122551855,0.8345265463939182,0.6682266660017784
1558.2,0.00312263285,0.8335897988628412,0.6674291224411821
1558.3,0.003122702395,0.8325456025798265,0.6668400989513753
1558.4,0.00312276109,0.8316815640691244,0.6662182144024119
1558.5,0.003122808645,0.8310326555401547,0.6655167156124212
1558.6,0.003122845395,0.8304778439943455,0.6648175793001061
1558.7,0.003122870035,0.829996394920183,0.6640199352085449
1558.8,0.003122880165,0.829631410968874,0.6629295826462634
1558.9,0.003122873435,0.8293616801068222,0.6614076129524907
1559.0,0.00312284918,0.8291659337517623,0.6595603187730681
1559.1,0.00312280804,0.8290434116382722,0.6575931979666523
1559.2,0.003122754325,0.8289516143009343,0.655591400260526
1559.3,0.00312269423,0.828879175457528,0.6538537099656019
1559.4,0.00312263612,0.8288271632495552,0.6526229910435579
1559.5,0.003122587155,0.8287409516639554,0.6519132738471856
1559.6,0.003122549915,0.8285422145126893,0.651148308602407
1559.7,0.00312252657,0.8281964571084204,0.6501847884187363
1559.8,0.00312251574,0.8277483403323125,0.6496380319164909
1559.9,0.003122517955,0.8272659487803538,0.6491454050556668
1560.0,0.00312253499,0.8267540262574513,0.648239972920161
1560.1,0.003122569695,0.8261484277248041,0.6467245565886636
1560.2,0.003122627795,0.8254193143353883,0.6451137300882765
1560.3,0.003122713005,0.8246552852852206,0.6431951280388029
1560.4,0.003122827855,0.8239054939329589,0.6412068454642724
1560.5,0.003122972385,0.823102515417072,0.6418408691272492
1560.6,0.003123146105,0.8222541220377848,0.6434489561588422
1560.7,0.003123346885,0.8214219958252578,0.6447167333078277
1560.8,0.003123570605,0.8206730024375302,0.6455909505787275
1560.9,0.00312381504,0.8200293278019214,0.6470160524046196
1561.0,0.00312408125,0.8194775321850597,0.6491672831069064
1561.1,0.00312436917,0.8190092966495979,0.6509703373785811
1561.2,0.00312467834,0.8186382305749118,0.6522326607227201
