    18.0000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    18.1000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    18.2000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    18.3000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    18.4000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    18.5000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    18.6000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    18.7000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    18.8000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    18.9000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    19.0000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    19.1000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    19.2000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    19.3000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    19.4000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    19.5000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    19.6000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    19.7000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    19.8000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    19.9000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    20.0000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    20.1000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    20.2000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    20.3000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    20.4000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    20.5000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    20.6000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    20.7000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    20.8000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    20.9000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    21.0000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    21.1000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    21.2000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    21.3000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    21.4000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    21.5000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    21.6000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    21.7000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    21.8000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    21.9000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    22.0000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    22.1000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    22.2000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    22.3000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    22.4000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    22.5000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    22.6000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    22.7000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    22.8000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    22.9000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    23.0000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    23.1000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    23.2000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    23.3000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    23.4000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    23.5000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    23.6000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    23.7000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    23.8000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    23.9000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    24.0000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    24.1000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    24.2000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    24.3000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    24.4000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    24.5000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    24.6000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    24.7000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    24.8000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    24.9000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    25.0000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    25.1000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    25.2000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    25.3000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    25.4000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    25.5000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    25.6000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    25.7000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    25.8000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    25.9000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    26.0000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    26.1000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    26.2000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    26.3000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    26.4000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    26.5000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    26.6000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    26.7000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    26.8000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    26.9000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    27.0000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    27.1000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    27.2000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    27.3000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    27.4000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    27.5000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    27.6000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    27.7000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    27.8000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    27.9000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    28.0000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    28.1000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    28.2000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    28.3000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    28.4000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    28.5000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    28.6000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    28.7000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    28.8000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    28.9000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    29.0000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    29.1000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    29.2000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    29.3000       2.50000000E-01       3.07692308E-01       3.07692308E-01
