   315.8000       1.87435138E-09       1.32585546E-08       1.65798987E-08       7.88487817E-09
   315.9000       1.87710882E-09       1.32780959E-08       1.66043557E-08       7.89650404E-09
   316.0000       1.87987007E-09       1.32976638E-08       1.66288470E-08       7.90814596E-09
   316.1000       1.88263513E-09       1.33172586E-08       1.66533724E-08       7.91980397E-09
   316.2000       1.88540400E-09       1.33368801E-08       1.66779314E-08       7.93147781E-09
   316.3000       1.88817669E-09       1.33565282E-08       1.67025239E-08       7.94316717E-09
   316.4000       1.89095321E-09       1.33762031E-08       1.67271508E-08       7.95487281E-09
   316.5000       1.89373356E-09       1.33959050E-08       1.67518119E-08       7.96659467E-09
   316.6000       1.89651775E-09       1.34156339E-08       1.67765061E-08       7.97833253E-09
   316.7000       1.89930577E-09       1.34353897E-08       1.68012341E-08       7.99008642E-09
   316.8000       1.90209763E-09       1.34551727E-08       1.68259964E-08       8.00185668E-09
   316.9000       1.90489334E-09       1.34749827E-08       1.68507929E-08       8.01364310E-09
   317.0000       1.90769291E-09       1.34948200E-08       1.68756238E-08       8.02544605E-09
   317.1000       1.91049633E-09       1.35146847E-08       1.69004898E-08       8.03726587E-09
   317.2000       1.91330361E-09       1.35345768E-08       1.69253907E-08       8.04910230E-09
   317.3000       1.91611475E-09       1.35544962E-08       1.69503258E-08       8.06095489E-09
   317.4000       1.91892977E-09       1.35744431E-08       1.69752953E-08       8.07282391E-09
   317.5000       1.92174865E-09       1.35944175E-08       1.70002993E-08       8.08470947E-09
   317.6000       1.92457141E-09       1.36144196E-08       1.70253377E-08       8.09661136E-09
   317.7000       1.92739804E-09       1.36344490E-08       1.70504105E-08       8.10852940E-09
   317.8000       1.93022856E-09       1.36545060E-08       1.70755174E-08       8.12046365E-09
   317.9000       1.93306297E-09       1.36745905E-08       1.71006581E-08       8.13241404E-09
   318.0000       1.93590127E-09       1.36947026E-08       1.71258329E-08       8.14438059E-09
   318.1000       1.93874346E-09       1.37148426E-08       1.71510419E-08       8.15636358E-09
   318.2000       1.94158955E-09       1.37350104E-08       1.71762858E-08       8.16836344E-09
   318.3000       1.94443955E-09       1.37552060E-08       1.72015646E-08       8.18037991E-09
   318.4000       1.94729345E-09       1.37754294E-08       1.72268780E-08       8.19241286E-09
   318.5000       1.95015126E-09       1.37956806E-08       1.72522261E-08       8.20446232E-09
   318.6000       1.95301298E-09       1.38159597E-08       1.72776091E-08       8.21652841E-09
   318.7000       1.95587862E-09       1.38362669E-08       1.73030279E-08       8.22861153E-09
   318.8000       1.95874819E-09       1.38566022E-08       1.73284822E-08       8.24071149E-09
   318.9000       1.96162168E-09       1.38769652E-08       1.73539717E-08       8.25282778E-09
   319.0000       1.96449911E-09       1.38973562E-08       1.73794968E-08       8.26496084E-09
   319.1000       1.96738047E-09       1.39177753E-08       1.74050575E-08       8.27711071E-09
   319.2000       1.97026577E-09       1.39382221E-08       1.74306534E-08       8.28927710E-09
   319.3000       1.97315502E-09       1.39586968E-08       1.74562849E-08       8.30146004E-09
   319.4000       1.97604822E-09       1.39791996E-08       1.74819517E-08       8.31365983E-09
   319.5000       1.97894538E-09       1.39997309E-08       1.75076538E-08       8.32587676E-09
   319.6000       1.98184650E-09       1.40202904E-08       1.75333916E-08       8.33811065E-09
   319.7000       1.98475159E-09       1.40408783E-08       1.75591650E-08       8.35036147E-09
   319.8000       1.98766065E-09       1.40614945E-08       1.75849740E-08       8.36262905E-09
   319.9000       1.99057369E-09       1.40821391E-08       1.76108189E-08       8.37491370E-09
   320.0000       1.99349072E-09       1.41028125E-08       1.76366997E-08       8.38721552E-09
   320.1000       1.99641174E-09       1.41235145E-08       1.76626170E-08       8.39953457E-09
   320.2000       1.99933675E-09       1.41442450E-08       1.76885702E-08       8.41187034E-09
   320.3000       2.00226577E-09       1.41650038E-08       1.77145590E-08       8.42422267E-09
   320.4000       2.00519880E-09       1.41857912E-08       1.77405838E-08       8.43659186E-09
   320.5000       2.00813584E-09       1.42066072E-08       1.77666442E-08       8.44897782E-09
   320.6000       2.01107691E-09       1.42274518E-08       1.77927411E-08       8.46138098E-09
   320.7000       2.01402200E-09       1.42483252E-08       1.78188743E-08       8.47380127E-09
   320.8000       2.01697113E-09       1.42692277E-08       1.78450441E-08       8.48623924E-09
   320.9000       2.01992430E-09       1.42901588E-08       1.78712498E-08       8.49869409E-09
   321.0000       2.02288152E-09       1.43111188E-08       1.78974910E-08       8.51116589E-09
   321.1000       2.02584280E-09       1.43321073E-08       1.79237682E-08       8.52365463E-09
   321.2000       2.02880814E-09       1.43531247E-08       1.79500809E-08       8.53616041E-09
   321.3000       2.03177754E-09       1.43741710E-08       1.79764291E-08       8.54868327E-09
   321.4000       2.03475103E-09       1.43952463E-08       1.80028137E-08       8.56122364E-09
   321.5000       2.03772859E-09       1.44163504E-08       1.80292344E-08       8.57378127E-09
   321.6000       2.04071024E-09       1.44374835E-08       1.80556909E-08       8.58635602E-09
   321.7000       2.04369599E-09       1.44586455E-08       1.80821834E-08       8.59894798E-09
   321.8000       2.04668584E-09       1.44798367E-08       1.81087122E-08       8.61155728E-09
   321.9000       2.04967979E-09       1.45010568E-08       1.81352773E-08       8.62418366E-09
   322.0000       2.05267786E-09       1.45223060E-08       1.81618788E-08       8.63682733E-09
   322.1000       2.05568006E-09       1.45435843E-08       1.81885168E-08       8.64948843E-09
   322.2000       2.05868637E-09       1.45648917E-08       1.82151913E-08       8.66216695E-09
   322.3000       2.06169682E-09       1.45862282E-08       1.82419024E-08       8.67486296E-09
   322.4000       2.06471141E-09       1.46075940E-08       1.82686496E-08       8.68757634E-09
   322.5000       2.06773015E-09       1.46289889E-08       1.82954328E-08       8.70030702E-09
   322.6000       2.07075303E-09       1.46504129E-08       1.83222532E-08       8.71305509E-09
   322.7000       2.07378008E-09       1.46718660E-08       1.83491102E-08       8.72582051E-09
   322.8000       2.07681128E-09       1.46933486E-08       1.83760039E-08       8.73860356E-09
   322.9000       2.07984666E-09       1.47148604E-08       1.84029340E-08       8.75140409E-09
   323.0000       2.08288620E-09       1.47364016E-08       1.84299013E-08       8.76422233E-09
   323.1000       2.08592993E-09       1.47579726E-08       1.84569051E-08       8.77705830E-09
   323.2000       2.08897784E-09       1.47795732E-08       1.84839454E-08       8.78991187E-09
   323.3000       2.09202994E-09       1.48012036E-08       1.85110223E-08       8.80278303E-09
   323.4000       2.09508624E-09       1.48228634E-08       1.85381365E-08       8.81567162E-09
   323.5000       2.09814673E-09       1.48445528E-08       1.85652880E-08       8.82857761E-09
   323.6000       2.10121143E-09       1.48662717E-08       1.85924767E-08       8.84150101E-09
   323.7000       2.10428035E-09       1.48880204E-08       1.86197031E-08       8.85444240E-09
   323.8000       2.10735347E-09       1.49097990E-08       1.86469672E-08       8.86740152E-09
   323.9000       2.11043082E-09       1.49316074E-08       1.86742688E-08       8.88037824E-09
   324.0000       2.11351239E-09       1.49534457E-08       1.87016079E-08       8.89337249E-09
   324.1000       2.11659819E-09       1.49753140E-08       1.87289850E-08       8.90638465E-09
   324.2000       2.11968822E-09       1.49972121E-08       1.87564005E-08       8.91941480E-09
   324.3000       2.12278249E-09       1.50191402E-08       1.87838543E-08       8.93246301E-09
   324.4000       2.12588101E-09       1.50410982E-08       1.88113455E-08       8.94552881E-09
   324.5000       2.12898377E-09       1.50630861E-08       1.88388742E-08       8.95861215E-09
   324.6000       2.13209078E-09       1.50851039E-08       1.88664410E-08       8.97171343E-09
   324.7000       2.13520205E-09       1.51071518E-08       1.88940460E-08       8.98483269E-09
   324.8000       2.13831757E-09       1.51292295E-08       1.89216895E-08       8.99797006E-09
   324.9000       2.14143736E-09       1.51513373E-08       1.89493713E-08       9.01112547E-09
   325.0000       2.14456142E-09       1.51734752E-08       1.89770914E-08       9.02429917E-09
   325.1000       2.14768975E-09       1.51956430E-08       1.90048499E-08       9.03749104E-09
   325.2000       2.15082236E-09       1.52178408E-08       1.90326461E-08       9.05070072E-09
   325.3000       2.15395924E-09       1.52400687E-08       1.90604804E-08       9.06392850E-09
   325.4000       2.15710041E-09       1.52623269E-08       1.90883533E-08       9.07717462E-09
   325.5000       2.16024587E-09       1.52846154E-08       1.91162651E-08       9.09043927E-09
   325.6000       2.16339562E-09       1.53069343E-08       1.91442159E-08       9.10372241E-09
   325.7000       2.16654966E-09       1.53292835E-08       1.91722051E-08       9.11702360E-09
   325.8000       2.16970801E-09       1.53516631E-08       1.92002325E-08       9.13034288E-09
   325.9000       2.17287066E-09       1.53740731E-08       1.92282974E-08       9.14368003E-09
   326.0000       2.17603762E-09       1.53965136E-08       1.92563997E-08       9.15703505E-09
   326.1000       2.17920890E-09       1.54189848E-08       1.92845408E-08       9.17040855E-09
   326.2000       2.18238449E-09       1.54414866E-08       1.93127205E-08       9.18380040E-09
   326.3000       2.18556440E-09       1.54640194E-08       1.93409391E-08       9.19721094E-09
   326.4000       2.18874864E-09       1.54865832E-08       1.93691962E-08       9.21063996E-09
   326.5000       2.19193722E-09       1.55091781E-08       1.93974921E-08       9.22408742E-09
   326.6000       2.19513012E-09       1.55318039E-08       1.94258267E-08       9.23755325E-09
   326.7000       2.19832737E-09       1.55544606E-08       1.94542002E-08       9.25103743E-09
   326.8000       2.20152897E-09       1.55771483E-08       1.94826124E-08       9.26453982E-09
   326.9000       2.20473492E-09       1.55998672E-08       1.95110630E-08       9.27806045E-09
   327.0000       2.20794522E-09       1.56226177E-08       1.95395530E-08       9.29160016E-09
   327.1000       2.21115989E-09       1.56453998E-08       1.95680823E-08       9.30515875E-09
   327.2000       2.21437892E-09       1.56682129E-08       1.95966502E-08       9.31873557E-09
   327.3000       2.21760233E-09       1.56910571E-08       1.96252570E-08       9.33233062E-09
   327.4000       2.22083011E-09       1.57139325E-08       1.96539027E-08       9.34594402E-09
   327.5000       2.22406228E-09       1.57368393E-08       1.96825876E-08       9.35957606E-09
   327.6000       2.22729883E-09       1.57597775E-08       1.97113114E-08       9.37322663E-09
   327.7000       2.23053979E-09       1.57827473E-08       1.97400747E-08       9.38689615E-09
   327.8000       2.23378515E-09       1.58057487E-08       1.97688771E-08       9.40058447E-09
   327.9000       2.23703492E-09       1.58287820E-08       1.97977195E-08       9.41429200E-09
   328.0000       2.24028910E-09       1.58518468E-08       1.98266017E-08       9.42801835E-09
   328.1000       2.24354771E-09       1.58749429E-08       1.98555239E-08       9.44176317E-09
   328.2000       2.24681074E-09       1.58980704E-08       1.98844860E-08       9.45552663E-09
   328.3000       2.25007822E-09       1.59212297E-08       1.99134888E-08       9.46930941E-09
   328.4000       2.25335013E-09       1.59444210E-08       1.99425328E-08       9.48311170E-09
   328.5000       2.25662650E-09       1.59676440E-08       1.99716167E-08       9.49693272E-09
   328.6000       2.25990733E-09       1.59908988E-08       2.00007408E-08       9.51077271E-09
   328.7000       2.26319262E-09       1.60141857E-08       2.00299048E-08       9.52463178E-09
   328.8000       2.26648239E-09       1.60375044E-08       2.00591082E-08       9.53850964E-09
   328.9000       2.26977664E-09       1.60608551E-08       2.00883521E-08       9.55240670E-09
   329.0000       2.27307538E-09       1.60842374E-08       2.01176363E-08       9.56632265E-09
   329.1000       2.27637862E-09       1.61076519E-08       2.01469603E-08       9.58025783E-09
   329.2000       2.27968636E-09       1.61310986E-08       2.01763251E-08       9.59421236E-09
   329.3000       2.28299862E-09       1.61545776E-08       2.02057306E-08       9.60818624E-09
   329.4000       2.28631540E-09       1.61780888E-08       2.02351762E-08       9.62217922E-09
   329.5000       2.28963671E-09       1.62016325E-08       2.02646619E-08       9.63619144E-09
   329.6000       2.29296256E-09       1.62252085E-08       2.02941879E-08       9.65022279E-09
   329.7000       2.29629295E-09       1.62488168E-08       2.03237551E-08       9.66427368E-09
   329.8000       2.29962790E-09       1.62724572E-08       2.03533631E-08       9.67834381E-09
   329.9000       2.30296741E-09       1.62961302E-08       2.03830118E-08       9.69243320E-09
   330.0000       2.30631150E-09       1.63198357E-08       2.04127008E-08       9.70654171E-09
   330.1000       2.30966016E-09       1.63435737E-08       2.04424308E-08       9.72066965E-09
   330.2000       2.31301341E-09       1.63673446E-08       2.04722017E-08       9.73481724E-09
   330.3000       2.31637125E-09       1.63911482E-08       2.05020138E-08       9.74898439E-09
   330.4000       2.31973370E-09       1.64149846E-08       2.05318671E-08       9.76317106E-09
   330.5000       2.32310076E-09       1.64388536E-08       2.05617612E-08       9.77737700E-09
   330.6000       2.32647243E-09       1.64627554E-08       2.05916963E-08       9.79160237E-09
   330.7000       2.32984873E-09       1.64866901E-08       2.06216733E-08       9.80584735E-09
   330.8000       2.33322967E-09       1.65106578E-08       2.06516923E-08       9.82011223E-09
   330.9000       2.33661524E-09       1.65346581E-08       2.06817525E-08       9.83439639E-09
   331.0000       2.34000546E-09       1.65586913E-08       2.07118536E-08       9.84869995E-09
   331.1000       2.34340034E-09       1.65827573E-08       2.07419956E-08       9.86302275E-09
   331.2000       2.34679988E-09       1.66068564E-08       2.07721791E-08       9.87736521E-09
   331.3000       2.35020409E-09       1.66309880E-08       2.08024041E-08       9.89172696E-09
   331.4000       2.35361297E-09       1.66551522E-08       2.08326705E-08       9.90610795E-09
   331.5000       2.35702653E-09       1.66793494E-08       2.08629780E-08       9.92050848E-09
   331.6000       2.36044479E-09       1.67035797E-08       2.08933273E-08       9.93492888E-09
   331.7000       2.36386773E-09       1.67278433E-08       2.09237184E-08       9.94936933E-09
   331.8000       2.36729538E-09       1.67521397E-08       2.09541506E-08       9.96382915E-09
   331.9000       2.37072774E-09       1.67764694E-08       2.09846246E-08       9.97830894E-09
   332.0000       2.37416481E-09       1.68008323E-08       2.10151408E-08       9.99280904E-09
   332.1000       2.37760660E-09       1.68252283E-08       2.10456996E-08       1.00073293E-08
   332.2000       2.38105312E-09       1.68496575E-08       2.10763008E-08       1.00218695E-08
   332.3000       2.38450437E-09       1.68741201E-08       2.11069437E-08       1.00364297E-08
   332.4000       2.38796035E-09       1.68986163E-08       2.11376278E-08       1.00510098E-08
   332.5000       2.39142108E-09       1.69231456E-08       2.11683543E-08       1.00656098E-08
   332.6000       2.39488656E-09       1.69477082E-08       2.11991225E-08       1.00802298E-08
   332.7000       2.39835679E-09       1.69723046E-08       2.12299325E-08       1.00948701E-08
   332.8000       2.40183179E-09       1.69969348E-08       2.12607851E-08       1.01095308E-08
   332.9000       2.40531155E-09       1.70215984E-08       2.12916804E-08       1.01242115E-08
   333.0000       2.40879608E-09       1.70462957E-08       2.13226184E-08       1.01389125E-08
   333.1000       2.41228539E-09       1.70710270E-08       2.13535988E-08       1.01536340E-08
   333.2000       2.41577948E-09       1.70957919E-08       2.13846218E-08       1.01683754E-08
   333.3000       2.41927836E-09       1.71205903E-08       2.14156876E-08       1.01831367E-08
   333.4000       2.42278204E-09       1.71454229E-08       2.14467960E-08       1.01979183E-08
   333.5000       2.42629051E-09       1.71702894E-08       2.14779474E-08       1.02127200E-08
   333.6000       2.42980379E-09       1.71951898E-08       2.15091417E-08       1.02275419E-08
   333.7000       2.43332187E-09       1.72201242E-08       2.15403787E-08       1.02423840E-08
   333.8000       2.43684477E-09       1.72450926E-08       2.15716582E-08       1.02572463E-08
   333.9000       2.44037249E-09       1.72700952E-08       2.16029804E-08       1.02721289E-08
   334.0000       2.44390504E-09       1.72951320E-08       2.16343447E-08       1.02870314E-08
   334.1000       2.44744242E-09       1.73202031E-08       2.16657519E-08       1.03019543E-08
   334.2000       2.45098463E-09       1.73453086E-08       2.16972023E-08       1.03168978E-08
   334.3000       2.45453168E-09       1.73704488E-08       2.17286960E-08       1.03318621E-08
   334.4000       2.45808358E-09       1.73956238E-08       2.17602326E-08       1.03468470E-08
   334.5000       2.46164033E-09       1.74208335E-08       2.17918119E-08       1.03618524E-08
   334.6000       2.46520194E-09       1.74460778E-08       2.18234342E-08       1.03768782E-08
   334.7000       2.46876841E-09       1.74713568E-08       2.18550998E-08       1.03919245E-08
   334.8000       2.47233975E-09       1.74966703E-08       2.18868084E-08       1.04069912E-08
   334.9000       2.47591596E-09       1.75220186E-08       2.19185605E-08       1.04220785E-08
   335.0000       2.47949705E-09       1.75474017E-08       2.19503565E-08       1.04371867E-08
   335.1000       2.48308303E-09       1.75728195E-08       2.19821958E-08       1.04523154E-08
   335.2000       2.48667389E-09       1.75982718E-08       2.20140789E-08       1.04674647E-08
   335.3000       2.49026965E-09       1.76237590E-08       2.20460056E-08       1.04826347E-08
   335.4000       2.49387031E-09       1.76492812E-08       2.20779763E-08       1.04978256E-08
   335.5000       2.49747588E-09       1.76748381E-08       2.21099907E-08       1.05130368E-08
   335.6000       2.50108636E-09       1.77004298E-08       2.21420491E-08       1.05282689E-08
   335.7000       2.50470177E-09       1.77260566E-08       2.21741510E-08       1.05435217E-08
   335.8000       2.50832209E-09       1.77517182E-08       2.22062966E-08       1.05587954E-08
   335.9000       2.51194735E-09       1.77774148E-08       2.22384862E-08       1.05740898E-08
   336.0000       2.51557755E-09       1.78031461E-08       2.22707198E-08       1.05894049E-08
   336.1000       2.51921270E-09       1.78289124E-08       2.23029973E-08       1.06047408E-08
   336.2000       2.52285279E-09       1.78547135E-08       2.23353192E-08       1.06200976E-08
   336.3000       2.52649785E-09       1.78805492E-08       2.23676854E-08       1.06354750E-08
   336.4000       2.53014787E-09       1.79064197E-08       2.24000954E-08       1.06508730E-08
   336.5000       2.53380286E-09       1.79323249E-08       2.24325499E-08       1.06662919E-08
   336.6000       2.53746283E-09       1.79582651E-08       2.24650489E-08       1.06817320E-08
   336.7000       2.54112779E-09       1.79842401E-08       2.24975932E-08       1.06971934E-08
   336.8000       2.54479775E-09       1.80102499E-08       2.25301818E-08       1.07126757E-08
   336.9000       2.54847270E-09       1.80362948E-08       2.25628155E-08       1.07281794E-08
   337.0000       2.55215266E-09       1.80623747E-08       2.25954930E-08       1.07437041E-08
   337.1000       2.55583763E-09       1.80884896E-08       2.26282142E-08       1.07592494E-08
   337.2000       2.55952763E-09       1.81146394E-08       2.26609791E-08       1.07748156E-08
   337.3000       2.56322265E-09       1.81408244E-08       2.26937885E-08       1.07904029E-08
   337.4000       2.56692271E-09       1.81670448E-08       2.27266422E-08       1.08060115E-08
   337.5000       2.57062781E-09       1.81933005E-08       2.27595401E-08       1.08216414E-08
   337.6000       2.57433796E-09       1.82195918E-08       2.27924825E-08       1.08372926E-08
   337.7000       2.57805316E-09       1.82459186E-08       2.28254693E-08       1.08529651E-08
   337.8000       2.58177343E-09       1.82722809E-08       2.28585008E-08       1.08686590E-08
   337.9000       2.58549876E-09       1.82986789E-08       2.28915774E-08       1.08843742E-08
   338.0000       2.58922916E-09       1.83251127E-08       2.29246984E-08       1.09001109E-08
   338.1000       2.59296465E-09       1.83515825E-08       2.29578646E-08       1.09158690E-08
   338.2000       2.59670522E-09       1.83780880E-08       2.29910757E-08       1.09316482E-08
   338.3000       2.60045087E-09       1.84046292E-08       2.30243319E-08       1.09474485E-08
   338.4000       2.60420163E-09       1.84312066E-08       2.30576336E-08       1.09632704E-08
   338.5000       2.60795748E-09       1.84578202E-08       2.30909806E-08       1.09791139E-08
   338.6000       2.61171844E-09       1.84844702E-08       2.31243734E-08       1.09949791E-08
   338.7000       2.61548450E-09       1.85111567E-08       2.31578120E-08       1.10108662E-08
   338.8000       2.61925568E-09       1.85378795E-08       2.31912963E-08       1.10267748E-08
   338.9000       2.62303198E-09       1.85646388E-08       2.32248261E-08       1.10427050E-08
   339.0000       2.62681340E-09       1.85914343E-08       2.32584019E-08       1.10586568E-08
   339.1000       2.63059994E-09       1.86182665E-08       2.32920238E-08       1.10746302E-08
   339.2000       2.63439162E-09       1.86451351E-08       2.33256922E-08       1.10906255E-08
   339.3000       2.63818843E-09       1.86720401E-08       2.33594075E-08       1.11066426E-08
   339.4000       2.64199037E-09       1.86989821E-08       2.33931693E-08       1.11226819E-08
   339.5000       2.64579746E-09       1.87259608E-08       2.34269781E-08       1.11387434E-08
   339.6000       2.64960970E-09       1.87529763E-08       2.34608332E-08       1.11548269E-08
   339.7000       2.65342708E-09       1.87800284E-08       2.34947350E-08       1.11709322E-08
   339.8000       2.65724962E-09       1.88071171E-08       2.35286820E-08       1.11870588E-08
   339.9000       2.66107732E-09       1.88342426E-08       2.35626746E-08       1.12032072E-08
   340.0000       2.66491018E-09       1.88614049E-08       2.35967136E-08       1.12193776E-08
   340.1000       2.66874821E-09       1.88886039E-08       2.36307988E-08       1.12355699E-08
   340.2000       2.67259141E-09       1.89158399E-08       2.36649301E-08       1.12517840E-08
   340.3000       2.67643980E-09       1.89431128E-08       2.36991078E-08       1.12680201E-08
   340.4000       2.68029336E-09       1.89704227E-08       2.37333317E-08       1.12842781E-08
   340.5000       2.68415212E-09       1.89977693E-08       2.37676020E-08       1.13005580E-08
   340.6000       2.68801607E-09       1.90251530E-08       2.38019196E-08       1.13168604E-08
   340.7000       2.69188523E-09       1.90525737E-08       2.38362838E-08       1.13331848E-08
   340.8000       2.69575960E-09       1.90800316E-08       2.38706946E-08       1.13495316E-08
   340.9000       2.69963918E-09       1.91075265E-08       2.39051521E-08       1.13659002E-08
   341.0000       2.70352399E-09       1.91350583E-08       2.39396561E-08       1.13822906E-08
   341.1000       2.70741403E-09       1.91626274E-08       2.39742075E-08       1.13987036E-08
   341.2000       2.71130932E-09       1.91902338E-08       2.40088050E-08       1.14151387E-08
   341.3000       2.71520985E-09       1.92178776E-08       2.40434493E-08       1.14315960E-08
   341.4000       2.71911564E-09       1.92455585E-08       2.40781411E-08       1.14480757E-08
   341.5000       2.72302670E-09       1.92732767E-08       2.41128807E-08       1.14645780E-08
   341.6000       2.72694303E-09       1.93010322E-08       2.41476672E-08       1.14811023E-08
   341.7000       2.73086465E-09       1.93288248E-08       2.41825009E-08       1.14976488E-08
   341.8000       2.73479156E-09       1.93566548E-08       2.42173820E-08       1.15142180E-08
   341.9000       2.73872377E-09       1.93845228E-08       2.42523106E-08       1.15308099E-08
   342.0000       2.74266130E-09       1.94124284E-08       2.42872867E-08       1.15474244E-08
   342.1000       2.74660414E-09       1.94403719E-08       2.43223097E-08       1.15640613E-08
   342.2000       2.75055232E-09       1.94683531E-08       2.43573801E-08       1.15807208E-08
   342.3000       2.75450584E-09       1.94963723E-08       2.43924989E-08       1.15974031E-08
   342.4000       2.75846471E-09       1.95244296E-08       2.44276659E-08       1.16141082E-08
   342.5000       2.76242893E-09       1.95525247E-08       2.44628810E-08       1.16308361E-08
   342.6000       2.76639853E-09       1.95806579E-08       2.44981445E-08       1.16475869E-08
   342.7000       2.77037349E-09       1.96088292E-08       2.45334559E-08       1.16643604E-08
   342.8000       2.77435384E-09       1.96370387E-08       2.45688146E-08       1.16811565E-08
   342.9000       2.77833959E-09       1.96652864E-08       2.46042209E-08       1.16979753E-08
   343.0000       2.78233073E-09       1.96935724E-08       2.46396756E-08       1.17148170E-08
   343.1000       2.78632728E-09       1.97218966E-08       2.46751785E-08       1.17316816E-08
   343.2000       2.79032925E-09       1.97502593E-08       2.47107304E-08       1.17485693E-08
   343.3000       2.79433664E-09       1.97786607E-08       2.47463307E-08       1.17654801E-08
   343.4000       2.79834946E-09       1.98071008E-08       2.47819799E-08       1.17824139E-08
   343.5000       2.80236772E-09       1.98355795E-08       2.48176775E-08       1.17993708E-08
   343.6000       2.80639142E-09       1.98640971E-08       2.48534236E-08       1.18163509E-08
   343.7000       2.81042057E-09       1.98926537E-08       2.48892185E-08       1.18333542E-08
   343.8000       2.81445519E-09       1.99212493E-08       2.49250628E-08       1.18503812E-08
   343.9000       2.81849526E-09       1.99498839E-08       2.49609565E-08       1.18674314E-08
   344.0000       2.82254081E-09       1.99785572E-08       2.49968987E-08       1.18845045E-08
   344.1000       2.82659184E-09       2.00072694E-08       2.50328894E-08       1.19016004E-08
   344.2000       2.83064835E-09       2.00360207E-08       2.50689288E-08       1.19187195E-08
   344.3000       2.83471036E-09       2.00648112E-08       2.51050182E-08       1.19358622E-08
   344.4000       2.83877786E-09       2.00936412E-08       2.51411570E-08       1.19530284E-08
   344.5000       2.84285087E-09       2.01225105E-08       2.51773455E-08       1.19702181E-08
   344.6000       2.84692938E-09       2.01514190E-08       2.52135828E-08       1.19874308E-08
   344.7000       2.85101342E-09       2.01803668E-08       2.52498691E-08       1.20046665E-08
   344.8000       2.85510299E-09       2.02093537E-08       2.52862049E-08       1.20219254E-08
   344.9000       2.85919808E-09       2.02383801E-08       2.53225906E-08       1.20392080E-08
   345.0000       2.86329872E-09       2.02674462E-08       2.53590257E-08       1.20565139E-08
   345.1000       2.86740491E-09       2.02965515E-08       2.53955108E-08       1.20738433E-08
   345.2000       2.87151665E-09       2.03256963E-08       2.54320451E-08       1.20911961E-08
   345.3000       2.87563396E-09       2.03548808E-08       2.54686289E-08       1.21085722E-08
   345.4000       2.87975684E-09       2.03841048E-08       2.55052621E-08       1.21259719E-08
   345.5000       2.88388531E-09       2.04133685E-08       2.55419453E-08       1.21433952E-08
   345.6000       2.88801936E-09       2.04426718E-08       2.55786783E-08       1.21608422E-08
   345.7000       2.89215901E-09       2.04720151E-08       2.56154626E-08       1.21783135E-08
   345.8000       2.89630427E-09       2.05013981E-08       2.56522975E-08       1.21958087E-08
   345.9000       2.90045514E-09       2.05308205E-08       2.56891824E-08       1.22133273E-08
   346.0000       2.90461164E-09       2.05602826E-08       2.57261168E-08       1.22308694E-08
   346.1000       2.90877378E-09       2.05897847E-08       2.57631004E-08       1.22484353E-08
   346.2000       2.91294156E-09       2.06193270E-08       2.58001337E-08       1.22660251E-08
   346.3000       2.91711499E-09       2.06489091E-08       2.58372179E-08       1.22836391E-08
   346.4000       2.92129409E-09       2.06785309E-08       2.58743529E-08       1.23012768E-08
   346.5000       2.92547886E-09       2.07081925E-08       2.59115391E-08       1.23189384E-08
   346.6000       2.92966931E-09       2.07378942E-08       2.59487762E-08       1.23366240E-08
   346.7000       2.93386545E-09       2.07676361E-08       2.59860650E-08       1.23543339E-08
   346.8000       2.93806729E-09       2.07974181E-08       2.60234045E-08       1.23720678E-08
   346.9000       2.94227484E-09       2.08272403E-08       2.60607950E-08       1.23898258E-08
   347.0000       2.94648811E-09       2.08571024E-08       2.60982355E-08       1.24076073E-08
   347.1000       2.95070710E-09       2.08870046E-08       2.61357259E-08       1.24254123E-08
   347.2000       2.95493183E-09       2.09169469E-08       2.61732677E-08       1.24432417E-08
   347.3000       2.95916230E-09       2.09469295E-08       2.62108611E-08       1.24610954E-08
   347.4000       2.96339853E-09       2.09769524E-08       2.62485051E-08       1.24789732E-08
   347.5000       2.96764052E-09       2.10070157E-08       2.62861990E-08       1.24968747E-08
   347.6000       2.97188827E-09       2.10371192E-08       2.63239436E-08       1.25148004E-08
   347.7000       2.97614179E-09       2.10672634E-08       2.63617395E-08       1.25327507E-08
   347.8000       2.98040111E-09       2.10974480E-08       2.63995859E-08       1.25507251E-08
   347.9000       2.98466621E-09       2.11276734E-08       2.64374831E-08       1.25687238E-08
   348.0000       2.98893710E-09       2.11579393E-08       2.64754316E-08       1.25867468E-08
   348.1000       2.99321380E-09       2.11882460E-08       2.65134309E-08       1.26047942E-08
   348.2000       2.99749631E-09       2.12185936E-08       2.65514811E-08       1.26228659E-08
   348.3000       3.00178463E-09       2.12489818E-08       2.65895823E-08       1.26409618E-08
   348.4000       3.00607878E-09       2.12794109E-08       2.66277343E-08       1.26590819E-08
   348.5000       3.01037875E-09       2.13098808E-08       2.66659366E-08       1.26772260E-08
   348.6000       3.01468455E-09       2.13403913E-08       2.67041892E-08       1.26953938E-08
   348.7000       3.01899619E-09       2.13709427E-08       2.67424931E-08       1.27135860E-08
   348.8000       3.02331367E-09       2.14015349E-08       2.67808482E-08       1.27318025E-08
   348.9000       3.02763701E-09       2.14321679E-08       2.68192549E-08       1.27500432E-08
   349.0000       3.03196619E-09       2.14628415E-08       2.68577128E-08       1.27683081E-08
