   846.7000       4.37982191E-07       2.78144275E-06       3.71311476E-06       1.70652725E-06
   846.8000       4.37990402E-07       2.78150662E-06       3.71320414E-06       1.70656698E-06
   846.9000       4.37998626E-07       2.78157055E-06       3.71329365E-06       1.70660675E-06
   847.0000       4.38006863E-07       2.78163453E-06       3.71338326E-06       1.70664657E-06
   847.1000       4.38015112E-07       2.78169860E-06       3.71347294E-06       1.70668642E-06
   847.2000       4.38023374E-07       2.78176277E-06       3.71356273E-06       1.70672634E-06
   847.3000       4.38031649E-07       2.78182701E-06       3.71365262E-06       1.70676631E-06
   847.4000       4.38039936E-07       2.78189131E-06       3.71374260E-06       1.70680632E-06
   847.5000       4.38048235E-07       2.78195567E-06       3.71383269E-06       1.70684638E-06
   847.6000       4.38056547E-07       2.78202008E-06       3.71392284E-06       1.70688646E-06
   847.7000       4.38064871E-07       2.78208456E-06       3.71401302E-06       1.70692657E-06
   847.8000       4.38073207E-07       2.78214913E-06       3.71410330E-06       1.70696673E-06
   847.9000       4.38081555E-07       2.78221377E-06       3.71419364E-06       1.70700693E-06
   848.0000       4.38089916E-07       2.78227848E-06       3.71428409E-06       1.70704716E-06
   848.1000       4.38098288E-07       2.78234326E-06       3.71437463E-06       1.70708743E-06
   848.2000       4.38106672E-07       2.78240813E-06       3.71446525E-06       1.70712775E-06
   848.3000       4.38115067E-07       2.78247309E-06       3.71455593E-06       1.70716812E-06
   848.4000       4.38123475E-07       2.78253810E-06       3.71464669E-06       1.70720853E-06
   848.5000       4.38131894E-07       2.78260319E-06       3.71473753E-06       1.70724900E-06
   848.6000       4.38140324E-07       2.78266836E-06       3.71482845E-06       1.70728950E-06
   848.7000       4.38148766E-07       2.78273361E-06       3.71491946E-06       1.70733005E-06
   848.8000       4.38157219E-07       2.78279895E-06       3.71501056E-06       1.70737063E-06
   848.9000       4.38165684E-07       2.78286436E-06       3.71510180E-06       1.70741127E-06
   849.0000       4.38174160E-07       2.78292986E-06       3.71519318E-06       1.70745196E-06
   849.1000       4.38182646E-07       2.78299542E-06       3.71528466E-06       1.70749268E-06
   849.2000       4.38191144E-07       2.78306103E-06       3.71537618E-06       1.70753342E-06
   849.3000       4.38199654E-07       2.78312671E-06       3.71546779E-06       1.70757420E-06
   849.4000       4.38208174E-07       2.78319246E-06       3.71555949E-06       1.70761504E-06
   849.5000       4.38216705E-07       2.78325829E-06       3.71565131E-06       1.70765592E-06
   849.6000       4.38225248E-07       2.78332421E-06       3.71574322E-06       1.70769684E-06
   849.7000       4.38233801E-07       2.78339019E-06       3.71583524E-06       1.70773781E-06
   849.8000       4.38242366E-07       2.78345623E-06       3.71592731E-06       1.70777880E-06
   849.9000       4.38250942E-07       2.78352234E-06       3.71601946E-06       1.70781983E-06
   850.0000       4.38259529E-07       2.78358854E-06       3.71611161E-06       1.70786090E-06
   850.1000       4.38268128E-07       2.78365481E-06       3.71620382E-06       1.70790200E-06
   850.2000       4.38276738E-07       2.78372116E-06       3.71629612E-06       1.70794315E-06
   850.3000       4.38285359E-07       2.78378755E-06       3.71638851E-06       1.70798433E-06
   850.4000       4.38293992E-07       2.78385402E-06       3.71648101E-06       1.70802555E-06
   850.5000       4.38302637E-07       2.78392055E-06       3.71657364E-06       1.70806682E-06
   850.6000       4.38311293E-07       2.78398715E-06       3.71666627E-06       1.70810811E-06
   850.7000       4.38319961E-07       2.78405380E-06       3.71675895E-06       1.70814942E-06
   850.8000       4.38328641E-07       2.78412051E-06       3.71685174E-06       1.70819078E-06
   850.9000       4.38337334E-07       2.78418727E-06       3.71694465E-06       1.70823217E-06
   851.0000       4.38346038E-07       2.78425409E-06       3.71703763E-06       1.70827359E-06
   851.1000       4.38354754E-07       2.78432098E-06       3.71713074E-06       1.70831506E-06
   851.2000       4.38363483E-07       2.78438793E-06       3.71722395E-06       1.70835657E-06
   851.3000       4.38372225E-07       2.78445495E-06       3.71731726E-06       1.70839814E-06
   851.4000       4.38380979E-07       2.78452200E-06       3.71741069E-06       1.70843974E-06
   851.5000       4.38389745E-07       2.78458911E-06       3.71750417E-06       1.70848137E-06
   851.6000       4.38398524E-07       2.78465626E-06       3.71759766E-06       1.70852303E-06
   851.7000       4.38407316E-07       2.78472346E-06       3.71769121E-06       1.70856472E-06
   851.8000       4.38416120E-07       2.78479071E-06       3.71778478E-06       1.70860644E-06
   851.9000       4.38424937E-07       2.78485802E-06       3.71787844E-06       1.70864819E-06
   852.0000       4.38433767E-07       2.78492538E-06       3.71797221E-06       1.70869000E-06
   852.1000       4.38442610E-07       2.78499280E-06       3.71806605E-06       1.70873183E-06
   852.2000       4.38451465E-07       2.78506025E-06       3.71815991E-06       1.70877369E-06
   852.3000       4.38460333E-07       2.78512776E-06       3.71825387E-06       1.70881558E-06
   852.4000       4.38469214E-07       2.78519533E-06       3.71834792E-06       1.70885753E-06
   852.5000       4.38478107E-07       2.78526294E-06       3.71844208E-06       1.70889950E-06
   852.6000       4.38487013E-07       2.78533060E-06       3.71853631E-06       1.70894152E-06
   852.7000       4.38495931E-07       2.78539829E-06       3.71863062E-06       1.70898356E-06
   852.8000       4.38504861E-07       2.78546600E-06       3.71872498E-06       1.70902561E-06
   852.9000       4.38513803E-07       2.78553374E-06       3.71881942E-06       1.70906770E-06
   853.0000       4.38522758E-07       2.78560153E-06       3.71891397E-06       1.70910983E-06
   853.1000       4.38531724E-07       2.78566938E-06       3.71900862E-06       1.70915200E-06
   853.2000       4.38540701E-07       2.78573729E-06       3.71910330E-06       1.70919420E-06
   853.3000       4.38549690E-07       2.78580526E-06       3.71919798E-06       1.70923642E-06
   853.4000       4.38558691E-07       2.78587332E-06       3.71929274E-06       1.70927870E-06
   853.5000       4.38567702E-07       2.78594145E-06       3.71938757E-06       1.70932101E-06
   853.6000       4.38576724E-07       2.78600964E-06       3.71948248E-06       1.70936336E-06
   853.7000       4.38585757E-07       2.78607788E-06       3.71957748E-06       1.70940574E-06
   853.8000       4.38594801E-07       2.78614620E-06       3.71967258E-06       1.70944816E-06
   853.9000       4.38603854E-07       2.78621458E-06       3.71976774E-06       1.70949062E-06
   854.0000       4.38612918E-07       2.78628303E-06       3.71986298E-06       1.70953311E-06
   854.1000       4.38621992E-07       2.78635154E-06       3.71995828E-06       1.70957562E-06
   854.2000       4.38631075E-07       2.78642011E-06       3.72005358E-06       1.70961816E-06
   854.3000       4.38640168E-07       2.78648874E-06       3.72014894E-06       1.70966072E-06
   854.4000       4.38649271E-07       2.78655743E-06       3.72024439E-06       1.70970332E-06
   854.5000       4.38658382E-07       2.78662620E-06       3.72033988E-06       1.70974596E-06
   854.6000       4.38667503E-07       2.78669503E-06       3.72043544E-06       1.70978862E-06
   854.7000       4.38676633E-07       2.78676391E-06       3.72053104E-06       1.70983131E-06
   854.8000       4.38685772E-07       2.78683284E-06       3.72062668E-06       1.70987402E-06
   854.9000       4.38694919E-07       2.78690184E-06       3.72072240E-06       1.70991678E-06
   855.0000       4.38704075E-07       2.78697090E-06       3.72081816E-06       1.70995957E-06
   855.1000       4.38713240E-07       2.78704002E-06       3.72091404E-06       1.71000241E-06
   855.2000       4.38722414E-07       2.78710920E-06       3.72101004E-06       1.71004528E-06
   855.3000       4.38731596E-07       2.78717843E-06       3.72110610E-06       1.71008818E-06
   855.4000       4.38740787E-07       2.78724770E-06       3.72120220E-06       1.71013111E-06
   855.5000       4.38749986E-07       2.78731702E-06       3.72129839E-06       1.71017405E-06
   855.6000       4.38759194E-07       2.78738638E-06       3.72139465E-06       1.71021704E-06
   855.7000       4.38768411E-07       2.78745579E-06       3.72149098E-06       1.71026005E-06
   855.8000       4.38777636E-07       2.78752523E-06       3.72158737E-06       1.71030310E-06
   855.9000       4.38786870E-07       2.78759472E-06       3.72168379E-06       1.71034618E-06
   856.0000       4.38796113E-07       2.78766426E-06       3.72178031E-06       1.71038929E-06
   856.1000       4.38805365E-07       2.78773384E-06       3.72187688E-06       1.71043243E-06
   856.2000       4.38814626E-07       2.78780347E-06       3.72197353E-06       1.71047561E-06
   856.3000       4.38823896E-07       2.78787316E-06       3.72207024E-06       1.71051883E-06
   856.4000       4.38833175E-07       2.78794291E-06       3.72216705E-06       1.71056208E-06
   856.5000       4.38842464E-07       2.78801269E-06       3.72226394E-06       1.71060536E-06
   856.6000       4.38851762E-07       2.78808253E-06       3.72236089E-06       1.71064867E-06
   856.7000       4.38861069E-07       2.78815242E-06       3.72245793E-06       1.71069203E-06
   856.8000       4.38870386E-07       2.78822236E-06       3.72255504E-06       1.71073541E-06
   856.9000       4.38879712E-07       2.78829236E-06       3.72265223E-06       1.71077883E-06
   857.0000       4.38889049E-07       2.78836241E-06       3.72274957E-06       1.71082230E-06
   857.1000       4.38898394E-07       2.78843250E-06       3.72284701E-06       1.71086580E-06
   857.2000       4.38907750E-07       2.78850262E-06       3.72294450E-06       1.71090932E-06
   857.3000       4.38917116E-07       2.78857279E-06       3.72304206E-06       1.71095287E-06
   857.4000       4.38926491E-07       2.78864301E-06       3.72313967E-06       1.71099644E-06
   857.5000       4.38935876E-07       2.78871327E-06       3.72323734E-06       1.71104003E-06
   857.6000       4.38945271E-07       2.78878359E-06       3.72333507E-06       1.71108366E-06
   857.7000       4.38954677E-07       2.78885399E-06       3.72343284E-06       1.71112732E-06
   857.8000       4.38964092E-07       2.78892441E-06       3.72353069E-06       1.71117101E-06
   857.9000       4.38973517E-07       2.78899490E-06       3.72362860E-06       1.71121471E-06
   858.0000       4.38982952E-07       2.78906545E-06       3.72372661E-06       1.71125843E-06
   858.1000       4.38992396E-07       2.78913604E-06       3.72382466E-06       1.71130219E-06
   858.2000       4.39001851E-07       2.78920669E-06       3.72392276E-06       1.71134597E-06
   858.3000       4.39011315E-07       2.78927737E-06       3.72402090E-06       1.71138976E-06
   858.4000       4.39020789E-07       2.78934809E-06       3.72411906E-06       1.71143358E-06
   858.5000       4.39030273E-07       2.78941887E-06       3.72421728E-06       1.71147743E-06
   858.6000       4.39039766E-07       2.78948969E-06       3.72431552E-06       1.71152130E-06
   858.7000       4.39049268E-07       2.78956055E-06       3.72441381E-06       1.71156520E-06
   858.8000       4.39058780E-07       2.78963144E-06       3.72451216E-06       1.71160912E-06
   858.9000       4.39068301E-07       2.78970237E-06       3.72461050E-06       1.71165306E-06
   859.0000       4.39077831E-07       2.78977333E-06       3.72470892E-06       1.71169703E-06
   859.1000       4.39087371E-07       2.78984432E-06       3.72480742E-06       1.71174103E-06
   859.2000       4.39096919E-07       2.78991535E-06       3.72490599E-06       1.71178506E-06
   859.3000       4.39106477E-07       2.78998641E-06       3.72500462E-06       1.71182912E-06
   859.4000       4.39116043E-07       2.79005750E-06       3.72510332E-06       1.71187320E-06
   859.5000       4.39125618E-07       2.79012861E-06       3.72520210E-06       1.71191732E-06
   859.6000       4.39135201E-07       2.79019973E-06       3.72530095E-06       1.71196145E-06
   859.7000       4.39144794E-07       2.79027087E-06       3.72539991E-06       1.71200562E-06
   859.8000       4.39154395E-07       2.79034205E-06       3.72549894E-06       1.71204982E-06
   859.9000       4.39164004E-07       2.79041325E-06       3.72559803E-06       1.71209404E-06
   860.0000       4.39173622E-07       2.79048451E-06       3.72569719E-06       1.71213828E-06
   860.1000       4.39183248E-07       2.79055580E-06       3.72579638E-06       1.71218255E-06
   860.2000       4.39192883E-07       2.79062712E-06       3.72589563E-06       1.71222684E-06
