time,kinetic_energy,convective_wavelength_z05_2pi,convective_wavelength_z_weighted_2pi
1123.9,0.00239855381,0.89361290473951,0.8450393647047759
1124.0,0.00239872257,0.894348445827495,0.8446686630548377
1124.1,0.002398867205,0.8951488419542207,0.844272552203517
1124.2,0.00239898874,0.8961915931046148,0.8438746066620868
1124.3,0.002399088075,0.8974839626408926,0.8434702774043846
1124.4,0.00239916663,0.8989317279161877,0.8430654957573401
1124.5,0.002399226135,0.9003859774387196,0.8427186764947544
1124.6,0.00239926896,0.9016267683068109,0.8423755517451293
1124.7,0.00239929739,0.9025078091169542,0.8420000811575429
1124.8,0.00239931144,0.9030501611062993,0.8416261625167274
1124.9,0.00239931148,0.9033696547959842,0.8412516721060489
1125.0,0.002399298185,0.9036347926495766,0.8408582630244104
1125.1,0.00239927277,0.9040113125291093,0.8404521179261543
1125.2,0.002399234605,0.9045369763782786,0.8400491521196636
1125.3,0.00239918535,0.9050899783667193,0.8396259481732986
1125.4,0.00239912658,0.9054796740858412,0.839166999185721
1125.5,0.00239905794,0.9055814993869293,0.8386963320575455
1125.6,0.00239897853,0.9053913576331636,0.8382440369632082
1125.7,0.0023988908,0.9049914643042881,0.8378010095671989
1125.8,0.00239879486,0.9045916086745245,0.8373816697797977
1125.9,0.002398691655,0.9045739780565526,0.836986966361986
1126.0,0.002398583015,0.9052149886215909,0.8366067708190484
1126.1,0.00239846921,0.9062957530430936,0.836251117397921
1126.2,0.00239835109,0.9069063341416894,0.8359041033565906
1126.3,0.00239822916,0.9059634228058262,0.8355352489631327
1126.4,0.002398103295,0.904330598873679,0.8351208854584949
1126.5,0.002397976125,0.9044831231970106,0.8346258270049568
1126.6,0.002397845755,0.9071013956295508,0.8340559358144103
1126.7,0.00239771139,0.9106179876318291,0.8333891076409448
1126.8,0.0023975714,0.9135793408316971,0.8326583229242372
1126.9,0.00239742339,0.9157840037418362,0.8318437267987173
1127.0,0.00239726721,0.9179057034731791,0.8309040764360286
1127.1,0.00239710211,0.9205905713867901,0.8298462833400091
1127.2,0.00239692642,0.9236772992662776,0.82869338795118
1127.3,0.00239673964,0.9265961404343573,0.8274741107095805
1127.4,0.0023965412,0.9290100522647814,0.8262113978079526
1127.5,0.00239632922,0.930911570333405,0.8249260780055895
1127.6,0.002396104075,0.9327088252250412,0.8236395204157206
1127.7,0.002395866895,0.9347121811611236,0.8223795218501454
1127.8,0.00239561774,0.936576854631106,0.8211552620425974
1127.9,0.002395356335,0.9377344812584714,0.8199441592250827
1128.0,0.00239508146,0.9381498877718703,0.8187446740172009
1128.1,0.0023947917,0.9381169450313046,0.8175702210195828
1128.2,0.00239448736,0.9377757932018661,0.8164571735919719
1128.3,0.002394166475,0.9372070518342307,0.8154559480132728
1128.4,0.00239382558,0.9363176920867408,0.8145775147250319
1128.5,0.00239346398,0.9350998599777619,0.813814076294283
1128.6,0.00239308174,0.9341199783795514,0.8131763455519749
1128.7,0.00239267947,0.9335938809905959,0.812652258782318
1128.8,0.00239225741,0.9331245207649642,0.8122328687294342
1128.9,0.002391815245,0.9326154005427088,0.8119174528270138
1129.0,0.002391349855,0.9322020109317936,0.8117175721360217
1129.1,0.002390859425,0.9319892371445513,0.8115991466593521
1129.2,0.002390343055,0.9320430840426337,0.8114875761378524
1129.3,0.00238980112,0.9323269332220709,0.8113445457075199
1129.4,0.00238923369,0.932768829644725,0.8112419035923418
1129.5,0.002388641275,0.9333330785348656,0.8112394782828131
1129.6,0.00238802342,0.9339739634361978,0.8113060611975133
1129.7,0.002387382695,0.9346434054147512,0.8114061083571595
1129.8,0.002386718055,0.9353221025252622,0.8115632131225804
1129.9,0.00238603043,0.9360098411394302,0.8117746611577229
1130.0,0.00238532274,0.9366437454218862,0.8120322843216877
1130.1,0.00238459742,0.9370334348578228,0.8123039127057025
1130.2,0.002383857115,0.9369697673411052,0.8125575837461093
1130.3,0.00238310376,0.9363901623460736,0.8127661854983075
1130.4,0.00238234168,0.9353982547311852,0.8128892228329928
1130.5,0.002381572765,0.9342126239469056,0.8129076388491281
1130.6,0.00238080152,0.9329407501610998,0.8128102808927935
1130.7,0.00238002734,0.9316059691239986,0.812664636657373
1130.8,0.00237925414,0.9302992110933673,0.8124477348173837
1130.9,0.00237848456,0.9289926289919246,0.8121505464355395
1131.0,0.00237771944,0.927544216548543,0.8117807432811002
1131.1,0.00237696224,0.9259172045628047,0.8113438419907654
1131.2,0.002376214395,0.9241591441811147,0.8108799167204245
1131.3,0.002375478705,0.9223043415952498,0.8103874092401213
1131.4,0.002374756775,0.9203852557405073,0.8099190606073241
1131.5,0.00237405082,0.9184380212155888,0.8094611420621368
1131.6,0.002373362815,0.9164790057182192,0.8089869437838187
1131.7,0.00237269391,0.9144859290732994,0.8085100060367065
1131.8,0.002372046325,0.9123988622593695,0.8080073135130204
1131.9,0.002371420955,0.9102219647451028,0.8074486189586914
1132.0,0.002370817995,0.9080227556398104,0.8068553668851727
1132.1,0.00237023896,0.9058608686552425,0.8062416441939233
1132.2,0.00236968403,0.9038331716592801,0.8056082425662918
1132.3,0.002369152945,0.9020250154411359,0.8049673702313301
1132.4,0.002368646415,0.9002909819600605,0.8043541564780906
1132.5,0.00236816351,0.8988399305788498,0.8037921129859928
1132.6,0.002367704605,0.8978722823424322,0.8032546053325195
1132.7,0.002367265365,0.8968029407518181,0.8027426451105052
1132.8,0.00236684642,0.8957911405722471,0.8022190295797461
1132.9,0.00236644745,0.8949552004662387,0.8016869631647489
1133.0,0.002366066045,0.8940499254103655,0.8011858288710187
1133.1,0.002365701865,0.8933351125507089,0.8007020738678484
1133.2,0.002365355165,0.8928592429450991,0.8001837173631915
1133.3,0.002365026435,0.8924467832456092,0.7996185888271078
1133.4,0.00236471087,0.8921307830069553,0.7990664099359422
1133.5,0.002364409515,0.8919670306314795,0.7985331874148484
1133.6,0.00236412201,0.8918872216117077,0.7980361937402358
1133.7,0.0023638476,0.8917610678171103,0.7975924060788044
1133.8,0.002363584865,0.8914864926191866,0.7972284274371448
1133.9,0.00236333276,0.8910431573470973,0.7969747061312555
1134.0,0.002363089885,0.8905911198633574,0.7968635691495423
1134.1,0.00236285598,0.8904426230618075,0.7968620800346243
1134.2,0.002362631815,0.89078640754589,0.7968947086159246
1134.3,0.00236241506,0.8914837971326898,0.7969635471941501
1134.4,0.002362207105,0.8922310877771991,0.7970739050608854
1134.5,0.002362008025,0.8928236612667045,0.7972154086771883
1134.6,0.0023618172,0.8932274187545438,0.7973664250360465
1134.7,0.00236163525,0.8934879384669355,0.797499226440699
1134.8,0.00236146218,0.8936517411078937,0.797591476167379
1134.9,0.002361300125,0.8937369850829561,0.7976379026236137
1135.0,0.002361150585,0.8937500478252098,0.7976327441284766
1135.1,0.002361012445,0.8937131592442713,0.7975733931600648
1135.2,0.00236088571,0.8936276011099434,0.7974498657369259
1135.3,0.00236077079,0.8933853843163516,0.7972500353114161
1135.4,0.002360669475,0.892720397116181,0.7969816302014641
1135.5,0.00236058188,0.8915149742981839,0.7966882871290278
1135.6,0.002360508915,0.8900878367202523,0.7963812781285483
1135.7,0.00236045071,0.8888663477974249,0.7960899959408928
1135.8,0.00236040813,0.8878954888533153,0.7958042429563077
1135.9,0.00236038053,0.8868718825685521,0.795511201476766
1136.0,0.00236036488,0.8857339160280129,0.7952517247731355
1136.1,0.002360361455,0.8848098353985153,0.7950585985063487
1136.2,0.00236036718,0.8837742345130009,0.7949344993133467
1136.3,0.00236037893,0.8822945255236039,0.7948848998485317
1136.4,0.00236039571,0.8811848207505765,0.79487893082249
1136.5,0.00236041495,0.880817449188851,0.7949019712630113
1136.6,0.00236043448,0.8810541807616696,0.7949578413467628
1136.7,0.00236045239,0.8812732754333309,0.7950375938178669
1136.8,0.002360466755,0.8806219792939446,0.7951487622155067
1136.9,0.002360477545,0.8800037641252005,0.7952550297286071
1137.0,0.00236048386,0.8798314729008924,0.7954027222824377
1137.1,0.002360486365,0.8794952345223641,0.7956059204952718
1137.2,0.002360485985,0.8792157772894567,0.7958457245457057
1137.3,0.0023604857,0.8791197576515922,0.7960908881532065
1137.4,0.00236048286,0.8789305960747343,0.7963647973334878
1137.5,0.002360477855,0.878487895404361,0.7966331144788454
1137.6,0.002360470475,0.877761779094337,0.7968827077319879
1137.7,0.002360460625,0.8767056007769413,0.7971111769161275
1137.8,0.00236044749,0.8753277736373004,0.797338351764094
1137.9,0.00236043095,0.8736972744837167,0.797572331301748
1138.0,0.00236041122,0.8718911414512415,0.7977819006644837
1138.1,0.002360388215,0.8699246363969857,0.7979478710043729
1138.2,0.00236035937,0.8677701007392273,0.7980730446220624
1138.3,0.002360325105,0.8654003094360301,0.7981175484235933
1138.4,0.00236028603,0.8628803688535475,0.798058392233926
1138.5,0.00236024041,0.8603907132242452,0.797906068972524
1138.6,0.00236018764,0.85806340253691,0.7976383550129558
1138.7,0.002360128445,0.8558034915783649,0.7972521401784941
1138.8,0.00236006119,0.8534231193911106,0.7967920727839318
1138.9,0.00235998592,0.8508863524383752,0.7962786862788528
1139.0,0.00235990151,0.8482649195636255,0.7957318292456423
1139.1,0.002359807915,0.8457131734971177,0.7951380870836698
1139.2,0.002359704215,0.8435611134143705,0.7944787987325728
1139.3,0.00235958984,0.8420202815983054,0.7937453122461832
1139.4,0.00235946239,0.8409027731091265,0.7929657511619362
1139.5,0.00235932047,0.8398959680618746,0.7921467693730719
1139.6,0.002359162535,0.8388627296540354,0.7912814302430112
1139.7,0.00235898731,0.8378837088522119,0.7903764693464035
1139.8,0.00235879365,0.8371277976774611,0.7894202942063568
1139.9,0.002358580505,0.8367727411589376,0.7883894999576021
1140.0,0.00235834705,0.8370323372430891,0.78729371244003
1140.1,0.002358092595,0.8378200413354943,0.7861614070494527
1140.2,0.00235781696,0.8390121500838255,0.7849968940509906
1140.3,0.00235752043,0.840591120834705,0.7837982822058664
1140.4,0.002357203485,0.842468693684123,0.7825920991224471
1140.5,0.00235686671,0.8444936260785502,0.7814102131166107
1140.6,0.002356510395,0.8464331008696144,0.7803146706432657
1140.7,0.00235613514,0.8481928891272641,0.7793286001075276
1140.8,0.00235574217,0.8497125466088438,0.778457618677061
1140.9,0.002355332035,0.8508996539416704,0.7776391332598359
1141.0,0.002354905255,0.851839524215845,0.776903347127624
1141.1,0.002354461975,0.8527948071435778,0.7763627544301648
1141.2,0.00235400161,0.8540146184559284,0.7759329719887831
1141.3,0.00235352303,0.8556690502623472,0.7756239586521907
1141.4,0.00235302539,0.8577478986698954,0.7754819837969897
1141.5,0.002352507625,0.8599136372470564,0.7754693985768194
1141.6,0.002351969005,0.861758638063842,0.7755574574188995
1141.7,0.00235141074,0.8631433327250234,0.7757044399727904
1141.8,0.00235083255,0.8642421047556166,0.7758854585414902
1141.9,0.0023502346,0.8653414359897019,0.7760758641890391
1142.0,0.002349617285,0.8665287883667555,0.7762503670945753
1142.1,0.00234898137,0.8676252104860436,0.7763785817739536
1142.2,0.002348327475,0.8684399511248255,0.7764722389341424
1142.3,0.00234765646,0.8689728783362101,0.776526148664078
1142.4,0.00234696842,0.8694180420152238,0.7765110878688968
1142.5,0.002346261955,0.870013926743386,0.7764715289342027
1142.6,0.002345536145,0.870724002081321,0.776440709910271
1142.7,0.00234479105,0.8713223875172355,0.7763912172596064
1142.8,0.002344026895,0.8717429525257716,0.7763306159373186
1142.9,0.002343243715,0.8719681795862927,0.7762950216925535
1143.0,0.002342442095,0.8718302008369471,0.7763084362931842
1143.1,0.0023416235,0.8713982946789315,0.7763661285006748
1143.2,0.00234079044,0.870895187465015,0.7764607344218449
1143.3,0.002339944835,0.870357987687622,0.7765803599869083
1143.4,0.00233908987,0.8697725393302549,0.7767307417440504
1143.5,0.002338228335,0.8690532968249567,0.7769669832284151
1143.6,0.0023373638,0.8683003387473001,0.7773175347030732
1143.7,0.0023364994,0.8676614079165984,0.7777687805054643
1143.8,0.002335638865,0.867135373359496,0.7782992509913935
1143.9,0.00233478534,0.866742649145056,0.7788894620032234
1144.0,0.00233394137,0.8664732450086401,0.7794972659339134
1144.1,0.00233310897,0.8662875517500717,0.780120853226095
1144.2,0.002332289815,0.8661350965417783,0.780777213612839
1144.3,0.00233148483,0.8659112643483953,0.7815375544332314
1144.4,0.002330695915,0.8655226304875903,0.7824034402004139
1144.5,0.00232992397,0.8649384639000259,0.7831695804008447
1144.6,0.002329168555,0.864541749862916,0.7836339077950453
1144.7,0.0023284283,0.8647581301985245,0.7838454312284115
1144.8,0.0023277024,0.865266226261575,0.7838845063578369
1144.9,0.00232698855,0.8657533050697729,0.7837844843309318
1145.0,0.00232628536,0.8663259608618544,0.7834967018774924
1145.1,0.00232559171,0.8671033919462824,0.782989975548839
1145.2,0.00232490735,0.868130812124527,0.7822998241915131
1145.3,0.002324232045,0.8693022491931977,0.7816561621222751
1145.4,0.00232356502,0.8704695770586773,0.7809981618241659
1145.5,0.00232290651,0.8716177977576379,0.7797921923690472
1145.6,0.002322256705,0.8728069848248012,0.7780684633118755
1145.7,0.002321615535,0.8740329913578646,0.7759961996825293
1145.8,0.002320982945,0.8751423819716269,0.7746544380265517
1145.9,0.002320359265,0.8760259926045608,0.7727817032298203
1146.0,0.002319746685,0.8766588036127734,0.7698183708265804
1146.1,0.002319147815,0.8769088366888872,0.7684763515600053
1146.2,0.00231856405,0.876687247592659,0.7691101615946817
1146.3,0.00231799461,0.8761084908276441,0.7709403717932541
1146.4,0.002317438855,0.8754514141577752,0.7732262385903033
1146.5,0.0023168966,0.875009574283789,0.7758156272199862
1146.6,0.00231636857,0.8747733139498683,0.7786742189241553
1146.7,0.00231585452,0.8745838821960422,0.7815006344363664
1146.8,0.00231535435,0.8744560068086704,0.7841532570429809
1146.9,0.002314868095,0.8743270067311288,0.7866085185159115
1147.0,0.002314395125,0.8741151314393854,0.7888821519511674
1147.1,0.00231393521,0.8739085968551531,0.7911062047711646
1147.2,0.0023134884,0.8738995302187549,0.7933677116587777
1147.3,0.002313055195,0.8742313389516416,0.7956771278343581
1147.4,0.00231263574,0.8748343111128305,0.7979273626875302
1147.5,0.00231223056,0.8755308901687255,0.7999435300384539
1147.6,0.002311839335,0.8761469627712799,0.8015948328185897
1147.7,0.00231146277,0.8765753314959676,0.8029391642973578
1147.8,0.002311101545,0.8768158895286382,0.8041355204789566
1147.9,0.002310755055,0.8770309880944441,0.8051727864085778
1148.0,0.00231042354,0.877504199912669,0.8058693968803994
1148.1,0.0023101073,0.878322603648485,0.8061801820752484
1148.2,0.00230980619,0.8793472906411212,0.8064308120539666
1148.3,0.002309519515,0.8804641205462871,0.8069460646650818
1148.4,0.002309247325,0.8815951127511354,0.8076357196507685
1148.5,0.002308990045,0.8826767128362838,0.808494304356624
1148.6,0.00230874831,0.8837641814165093,0.8096664828411608
1148.7,0.00230852292,0.884968944500049,0.8109344170697791
1148.8,0.002308313885,0.886269475894041,0.8121932218301459
1148.9,0.002308121855,0.8875904276402813,0.8134546215460446
1149.0,0.00230794898,0.8889898438046374,0.8145699309203661
1149.1,0.0023077965,0.890557768715747,0.8154642229683224
1149.2,0.00230766435,0.8922912681260713,0.8163074013038047
1149.3,0.00230755237,0.894087304079758,0.8172010336173036
1149.4,0.00230746111,0.8957430742046472,0.8181105875223709
1149.5,0.002307391795,0.897143483112282,0.8190161641711388
1149.6,0.00230734512,0.898388565395938,0.8199202391386182
1149.7,0.00230732156,0.8996444736078781,0.8208262807430987
1149.8,0.00230731978,0.9010643855227065,0.821708320579706
1149.9,0.002307337925,0.9027369631682924,0.8225282259968104
1150.0,0.00230737456,0.9045875811527426,0.8232377295648825
1150.1,0.00230742815,0.9064212722359751,0.8238403310181382
1150.2,0.002307496385,0.908089960589856,0.82438251336148
1150.3,0.002307577115,0.9095813877198505,0.824889497300731
1150.4,0.002307668285,0.9109362623835642,0.8253823377898556
1150.5,0.002307767925,0.9121425145820218,0.8258844522604935
1150.6,0.00230787408,0.9131426091873656,0.8263744590330445
1150.7,0.002307985345,0.9139115391220729,0.8268109644827049
1150.8,0.002308099695,0.9144816942064024,0.8271643810898631
1150.9,0.00230821576,0.9148977604542585,0.8274085582372708
1151.0,0.002308332205,0.9151973804288166,0.8275375394652564
1151.1,0.002308446875,0.9154337727096287,0.8275651980469787
1151.2,0.002308557915,0.9156566687084008,0.827513820440722
1151.3,0.00230866345,0.9159144489519984,0.8274089038124626
1151.4,0.002308760575,0.9162185739704218,0.8272678902846137
1151.5,0.002308847785,0.9165362518195529,0.8270794324245101
1151.6,0.00230892362,0.9168564429428069,0.8268330561622449
1151.7,0.00230898626,0.9171770738890321,0.8265536617611906
1151.8,0.002309034275,0.9174678282891219,0.8262769502802625
1151.9,0.00230906743,0.9176513224328328,0.8260077849048881
1152.0,0.002309086995,0.9176331891600362,0.8257283025392396
1152.1,0.00230909503,0.9173514951131595,0.8254496432708661
1152.2,0.0023090928,0.9167332736612301,0.8252195467417318
1152.3,0.002309082325,0.915709874721582,0.8250912880800564
1152.4,0.002309066195,0.9144137729732317,0.825076390647693
1152.5,0.00230904692,0.9131431998067844,0.8251709777193074
1152.6,0.00230902723,0.9120348773345245,0.8253614273491532
1152.7,0.002309010975,0.910985101582957,0.8256261002470329
1152.8,0.002309000825,0.910042460424062,0.8259795734028589
1152.9,0.002308999975,0.9093008057967731,0.8263748862896454
1153.0,0.00230901028,0.908612759306525,0.826813502889569
1153.1,0.00230903328,0.9079386237885472,0.8273106536438143
1153.2,0.002309070945,0.907530430371881,0.8278222494410808
1153.3,0.00230912497,0.9075505554144198,0.8283255577169271
1153.4,0.0023091963,0.9078174776926394,0.8288270501522196
1153.5,0.002309287555,0.9080581928049428,0.829316001349639
1153.6,0.002309399885,0.9082183574816081,0.8297994798926558
1153.7,0.002309534665,0.908378899149392,0.8302670871095869
1153.8,0.00230969283,0.9086430442597058,0.8307231081328112
1153.9,0.00230987476,0.9090635464363886,0.8311695724311836
1154.0,0.00231008146,0.9096057853283983,0.8315964331913974
1154.1,0.00231031318,0.9101770148374153,0.8319915387330689
1154.2,0.002310569585,0.9106601289556843,0.8323547885252328
1154.3,0.00231084965,0.9110287445881005,0.8326934082309926
1154.4,0.00231115234,0.9113998734946398,0.8329965028070256
1154.5,0.00231147494,0.9119024403546198,0.8332572487140883
1154.6,0.002311814695,0.9125498220695597,0.8334902166589079
1154.7,0.002312168905,0.9133128646596341,0.8337223740728229
1154.8,0.0023125341,0.9142016463540761,0.8339540162655427
1154.9,0.002312907795,0.9152284256474194,0.8341711380170175
1155.0,0.00231328809,0.9164182159003722,0.8343735194157618
1155.1,0.00231367382,0.9177723114491079,0.8345675378948622
1155.2,0.00231406361,0.9191815356657286,0.8347498822156618
1155.3,0.002314456685,0.9205169198886194,0.8349120135293283
1155.4,0.002314850355,0.9217472241204329,0.8350438033411464
1155.5,0.00231524153,0.9228836010150895,0.8351334895282212
1155.6,0.002315626325,0.9239670672062742,0.8351945872221481
1155.7,0.00231600026,0.9250271662313015,0.8352447144745287
1155.8,0.00231635868,0.9260847331326502,0.835285668276361
1155.9,0.002316696305,0.9271474899450622,0.8353146023447005
1156.0,0.002317008555,0.928184523396827,0.8353279918125902
1156.1,0.00231729159,0.9291697959680312,0.835333715794405
1156.2,0.002317542435,0.93010024774743,0.8353591878276403
1156.3,0.0023177579,0.9309820928052929,0.83547966162272
1156.4,0.00231793631,0.9317964187538446,0.8357215202747493
1156.5,0.002318077025,0.9324937266592352,0.8360056961798225
1156.6,0.002318178245,0.9330092243145776,0.8363790744667017
1156.7,0.002318238865,0.9332909686269367,0.8368920965470328
1156.8,0.002318261025,0.9333109303066577,0.8374129160603302
1156.9,0.00231824568,0.9331048292622116,0.8379263653972624
1157.0,0.00231819232,0.9328176499945616,0.8384772625186253
1157.1,0.002318103385,0.9325468509910075,0.8390030834474272
1157.2,0.00231797975,0.9322662313688183,0.8394711116377737
1157.3,0.00231782292,0.931932104140553,0.8398904137260631
1157.4,0.002317635425,0.9315659577999624,0.8402463184746028
1157.5,0.002317419455,0.9311644559756483,0.8405219932299554
1157.6,0.0023171774,0.930705349908438,0.8407360425038151
1157.7,0.00231691111,0.930177807386862,0.8409181480635731
1157.8,0.00231662339,0.9295801005349605,0.8410508300877048
1157.9,0.00231631725,0.9289211012103876,0.8411106460118292
1158.0,0.002315995055,0.9281773479992061,0.841109458489806
1158.1,0.002315659745,0.927305863913915,0.8410376982304129
1158.2,0.002315314555,0.9262868632039821,0.8408422032027653
1158.3,0.002314962115,0.9251095073747521,0.8405563559704005
1158.4,0.00231460563,0.9237882917347289,0.8401981641424088
1158.5,0.002314248545,0.9223514843346097,0.8397581024098645
1158.6,0.00231389343,0.9208226785352227,0.8392635089120393
1158.7,0.002313543395,0.9191972373458113,0.8387346155056221
1158.8,0.002313200725,0.9174616582011502,0.8381862442247526
1158.9,0.00231286708,0.915611077915812,0.8376268208209279
1159.0,0.002312543755,0.9136195406512924,0.8370503134362529
1159.1,0.00231223159,0.9114213305724637,0.8364521416286389
1159.2,0.00231193069,0.9089801371514359,0.8358561375199558
1159.3,0.00231164133,0.9064472155081085,0.8352882380991516
1159.4,0.00231136363,0.9040022019104139,0.8347664509753169
1159.5,0.002311098345,0.9017550081189304,0.8343286134903714
1159.6,0.002310846425,0.8996850378522214,0.8339815114844469
1159.7,0.002310609165,0.8977132926214195,0.8337085447819618
1159.8,0.00231038707,0.8958410918954391,0.8335287828503233
1159.9,0.002310180025,0.8941225213334048,0.8334796860403331
1160.0,0.0023099885,0.8925326241232759,0.8335580122283724
1160.1,0.00230981405,0.8909652709820295,0.833716712922861
1160.2,0.00230965733,0.8892976193537243,0.8339344252937549
1160.3,0.002309518445,0.8875404449011626,0.8342103827924461
1160.4,0.00230939732,0.8860114003407339,0.8345430146226082
1160.5,0.002309293405,0.8850288735215089,0.8349407402525527
1160.6,0.002309206775,0.8845221534760409,0.8353902895949109
1160.7,0.002309138135,0.8842837757086717,0.8359001575162179
1160.8,0.00230908732,0.8842363188100466,0.836464971893036
1160.9,0.002309055325,0.8843473426944245,0.8370545860022619
1161.0,0.00230904215,0.8845497115267982,0.8376517273674855
1161.1,0.002309048115,0.8847445908022856,0.838252971652715
1161.2,0.002309073845,0.8847973004438275,0.8388373958508769
1161.3,0.002309120175,0.8846077744422217,0.8393699774870693
1161.4,0.002309187935,0.8842773040278054,0.8398325393061986
1161.5,0.002309278055,0.8840592397985344,0.8402203249369872
1161.6,0.002309390625,0.8840819472302345,0.8405198380973952
1161.7,0.002309526355,0.8844260144576558,0.8407171301160404
1161.8,0.0023096848,0.8852320214688606,0.8408009666575942
1161.9,0.002309865405,0.8863980738477231,0.8407934645343376
1162.0,0.002310067685,0.8875904087907254,0.8407550805552959
1162.1,0.00231029078,0.8885799413615676,0.8407444808216827
1162.2,0.00231053469,0.8892809186471778,0.8407954940031918
1162.3,0.002310797645,0.8896535492350055,0.8409196057625643
1162.4,0.00231107954,0.8896994793196009,0.8410652437147995
1162.5,0.002311380005,0.8894801333205272,0.8411821423774396
1162.6,0.002311697945,0.8891381332610722,0.8412806250239443
1162.7,0.00231203241,0.8888009963870448,0.8413805653694404
1162.8,0.00231238189,0.8884873020773987,0.841456177221427
1162.9,0.00231274479,0.8882163082951,0.8415614017257662
1163.0,0.002313119335,0.8879948825616896,0.8417380786134189
1163.1,0.002313505025,0.8877167824968085,0.8419514241705242
1163.2,0.00231390072,0.8872119097078207,0.8422262318463042
1163.3,0.002314307415,0.8863843450878267,0.8424849420013274
1163.4,0.0023147251,0.8852504751841078,0.8427281264054565
1163.5,0.002315153645,0.8839238057392381,0.8429743958535713
1163.6,0.002315594165,0.8826077108952405,0.8432272186639616
1163.7,0.00231604816,0.8815136449704425,0.8434888693497085
1163.8,0.00231651675,0.8807335937977413,0.8437290441080755
1163.9,0.0023170009,0.8802234682658369,0.8439299866573843
1164.0,0.00231750214,0.8799596875802707,0.8441022715985071
1164.1,0.002318020745,0.8800456164225318,0.8442480729135603
1164.2,0.00231855615,0.880489115057439,0.8443518899843909
1164.3,0.00231910729,0.8811491134084757,0.8444076029885096
1164.4,0.002319672795,0.881882348567453,0.8444285134292119
1164.5,0.002320251195,0.8825791349684634,0.844416939801876
1164.6,0.002320841135,0.8831209277543162,0.8443832870613708
1164.7,0.002321441405,0.8834719064855752,0.8443470016662219
1164.8,0.002322050345,0.8836365070910673,0.8443158747662101
1164.9,0.00232266712,0.8836004101914776,0.8442652385758195
1165.0,0.002323290845,0.8833922042799537,0.8441667496461295
1165.1,0.002323922045,0.8829886729867854,0.8440169333756652
1165.2,0.002324560305,0.8824108398500106,0.8438284189668939
1165.3,0.00232520453,0.8817678375152297,0.8436063774813234
1165.4,0.00232585254,0.8811839159718922,0.8433430743178407
1165.5,0.002326501895,0.8807602596361851,0.8430880649589635
1165.6,0.002327150155,0.8805143169137061,0.8428407462189024
1165.7,0.002327796135,0.8803915811719157,0.8425757403122014
1165.8,0.00232843753,0.8802891966673352,0.8423051486537624
1165.9,0.00232907311,0.8800700077478941,0.8419892426628881
1166.0,0.0023297002,0.8796031293804589,0.8416490898599133
1166.1,0.002330317075,0.8787972920152572,0.8412595386540533
1166.2,0.00233092253,0.8776204325576665,0.8407918560388988
1166.3,0.00233151535,0.8761218488796071,0.8402945544882062
1166.4,0.002332093895,0.874471827869274,0.8397819031158081
1166.5,0.00233265694,0.8728988764099186,0.839247876346995
1166.6,0.00233320171,0.871549480683793,0.8387348731162196
1166.7,0.002333726705,0.8703310453890246,0.8382207891775716
1166.8,0.002334230715,0.8692106026523071,0.837660021172091
1166.9,0.00233471207,0.8682799309614225,0.837072631310464
1167.0,0.002335169005,0.8672235390157262,0.8364950495011015
1167.1,0.0023356005,0.8661092852165364,0.8359604886615374
1167.2,0.002336005865,0.8663012930763385,0.8354753764903408
1167.3,0.002336383695,0.8677511757850821,0.8350916686468164
1167.4,0.002336732145,0.8690161946157178,0.834838739022276
1167.5,0.002337051365,0.8705337283806637,0.8347008922198218
1167.6,0.00233734137,0.8727459499627273,0.8346693820455063
1167.7,0.002337604115,0.8748990404878649,0.8347396092076846
1167.8,0.00233784208,0.8767651088249856,0.8348796865409229
1167.9,0.002338058955,0.8784763846088784,0.8350592474106315
1168.0,0.002338258195,0.8800395845646369,0.8352815842059114
1168.1,0.00233844527,0.8816140377052806,0.8355313219723157
1168.2,0.00233862406,0.8833080724286906,0.8358275992922906
1168.3,0.00233879828,0.884877800613983,0.8362056774017795
1168.4,0.0023389718,0.8861184281192563,0.836606739403122
1168.5,0.002339148065,0.8871804937812848,0.8369956371577099
1168.6,0.00233933014,0.888302545013441,0.8373824551779611
1168.7,0.002339520995,0.8895972895937649,0.8377757574454494
1168.8,0.00233972442,0.8911845792819912,0.8382160013903674
1168.9,0.002339944115,0.8932451499034808,0.83873078904577
1169.0,0.0023401837,0.8957846437586393,0.8393280623578853
1169.1,0.002340446935,0.8984750785744325,0.8399973661063619
1169.2,0.00234073615,0.9008030238634838,0.8407154713551194
1169.3,0.00234105504,0.9025942154812986,0.8414606068670685
1169.4,0.002341406205,0.9044424521385174,0.8422129554757501
1169.5,0.002341792075,0.9066402726598569,0.8429451036436693
1169.6,0.002342214555,0.9086504395688122,0.8435915931462956
1169.7,0.00234267427,0.9103992762344715,0.844125770711556
1169.8,0.00234317194,0.9121393667061828,0.8446223182800119
1169.9,0.00234370877,0.9137897395748933,0.8451078954069212
1170.0,0.00234428605,0.9152062334369144,0.8455683335094167
1170.1,0.002344904955,0.9163748556385674,0.8460016219681998
1170.2,0.00234556677,0.9173511495379676,0.8463783743255889
1170.3,0.00234627157,0.9182086849518767,0.8467273550039203
1170.4,0.002347018985,0.919004142494951,0.8470679853289783
1170.5,0.002347810095,0.9197586336698224,0.8473393938015075
1170.6,0.00234864489,0.9204596298049885,0.847512269362049
