   166.7000       5.91607871E-03       3.18267928E-03       1.33050992E-03       2.79887815E-03
   166.8000       5.91684090E-03       3.18311196E-03       1.33078752E-03       2.79963502E-03
   166.9000       5.91779256E-03       3.18355214E-03       1.33104465E-03       2.80041593E-03
   167.0000       5.91893441E-03       3.18400036E-03       1.33129245E-03       2.80122120E-03
   167.1000       5.92026727E-03       3.18445692E-03       1.33152423E-03       2.80205116E-03
   167.2000       5.92179206E-03       3.18492171E-03       1.33173422E-03       2.80290622E-03
   167.3000       5.92350974E-03       3.18539446E-03       1.33193347E-03       2.80378678E-03
   167.4000       5.92542142E-03       3.18587567E-03       1.33214006E-03       2.80469318E-03
   167.5000       5.92752823E-03       3.18636563E-03       1.33236292E-03       2.80562570E-03
   167.6000       5.92983109E-03       3.18686345E-03       1.33260297E-03       2.80658463E-03
   167.7000       5.93233048E-03       3.18736861E-03       1.33285852E-03       2.80757009E-03
   167.8000       5.93502612E-03       3.18788074E-03       1.33312587E-03       2.80858197E-03
   167.9000       5.93791672E-03       3.18840028E-03       1.33340017E-03       2.80961980E-03
   168.0000       5.94099957E-03       3.18892771E-03       1.33367740E-03       2.81068298E-03
   168.1000       5.94427019E-03       3.18946377E-03       1.33395397E-03       2.81177120E-03
   168.2000       5.94772223E-03       3.19000876E-03       1.33422935E-03       2.81288477E-03
   168.3000       5.95134725E-03       3.19056269E-03       1.33451013E-03       2.81402445E-03
   168.4000       5.95513467E-03       3.19112640E-03       1.33480247E-03       2.81519084E-03
   168.5000       5.95907216E-03       3.19170131E-03       1.33511427E-03       2.81638415E-03
   168.6000       5.96314588E-03       3.19228751E-03       1.33545616E-03       2.81760420E-03
   168.7000       5.96734100E-03       3.19288371E-03       1.33582959E-03       2.81885057E-03
   168.8000       5.97164227E-03       3.19348956E-03       1.33622809E-03       2.82012269E-03
   168.9000       5.97603459E-03       3.19410608E-03       1.33664620E-03       2.82141987E-03
   169.0000       5.98050357E-03       3.19473416E-03       1.33708136E-03       2.82274132E-03
   169.1000       5.98503596E-03       3.19537478E-03       1.33753453E-03       2.82408620E-03
   169.2000       5.98961996E-03       3.19602802E-03       1.33800834E-03       2.82545381E-03
   169.3000       5.99424530E-03       3.19669405E-03       1.33851044E-03       2.82684361E-03
   169.4000       5.99890326E-03       3.19737346E-03       1.33904388E-03       2.82825513E-03
   169.5000       6.00358641E-03       3.19806615E-03       1.33960117E-03       2.82968793E-03
   169.6000       6.00828850E-03       3.19877183E-03       1.34015925E-03       2.83114147E-03
   169.7000       6.01300416E-03       3.19949149E-03       1.34069273E-03       2.83261513E-03
   169.8000       6.01772869E-03       3.20022697E-03       1.34118956E-03       2.83410815E-03
   169.9000       6.02245780E-03       3.20097931E-03       1.34165169E-03       2.83561963E-03
   170.0000       6.02718751E-03       3.20174817E-03       1.34209687E-03       2.83714858E-03
   170.1000       6.03191412E-03       3.20253386E-03       1.34254923E-03       2.83869406E-03
   170.2000       6.03663407E-03       3.20333774E-03       1.34302261E-03       2.84025543E-03
   170.3000       6.04134400E-03       3.20416137E-03       1.34351236E-03       2.84183252E-03
   170.4000       6.04604080E-03       3.20500547E-03       1.34400847E-03       2.84342548E-03
   170.5000       6.05072159E-03       3.20587008E-03       1.34450314E-03       2.84503441E-03
   170.6000       6.05538369E-03       3.20675570E-03       1.34499011E-03       2.84665914E-03
   170.7000       6.06002472E-03       3.20766311E-03       1.34546533E-03       2.84829924E-03
   170.8000       6.06464263E-03       3.20859345E-03       1.34592662E-03       2.84995409E-03
   170.9000       6.06923563E-03       3.20954730E-03       1.34637496E-03       2.85162263E-03
   171.0000       6.07380230E-03       3.21052521E-03       1.34681671E-03       2.85330279E-03
   171.1000       6.07834143E-03       3.21152725E-03       1.34726029E-03       2.85499227E-03
   171.2000       6.08285223E-03       3.21255344E-03       1.34771053E-03       2.85669052E-03
   171.3000       6.08733422E-03       3.21360402E-03       1.34816686E-03       2.85839807E-03
   171.4000       6.09178721E-03       3.21467931E-03       1.34862388E-03       2.86011498E-03
   171.5000       6.09621118E-03       3.21577944E-03       1.34907894E-03       2.86184079E-03
   171.6000       6.10060636E-03       3.21690381E-03       1.34953319E-03       2.86357464E-03
   171.7000       6.10497305E-03       3.21805161E-03       1.34998853E-03       2.86531524E-03
   171.8000       6.10931181E-03       3.21922212E-03       1.35044668E-03       2.86706112E-03
   171.9000       6.11362317E-03       3.22041413E-03       1.35090800E-03       2.86881123E-03
   172.0000       6.11790765E-03       3.22162578E-03       1.35137185E-03       2.87056512E-03
   172.1000       6.12216574E-03       3.22285568E-03       1.35183668E-03       2.87232256E-03
   172.2000       6.12639795E-03       3.22410238E-03       1.35229777E-03       2.87408290E-03
   172.3000       6.13060459E-03       3.22536497E-03       1.35275298E-03       2.87584522E-03
   172.4000       6.13478601E-03       3.22664349E-03       1.35320595E-03       2.87760860E-03
   172.5000       6.13894243E-03       3.22793776E-03       1.35366390E-03       2.87937216E-03
   172.6000       6.14307408E-03       3.22924789E-03       1.35413053E-03       2.88113504E-03
   172.7000       6.14718106E-03       3.23057439E-03       1.35460457E-03       2.88289656E-03
   172.8000       6.15126344E-03       3.23191726E-03       1.35508579E-03       2.88465628E-03
   172.9000       6.15532123E-03       3.23327756E-03       1.35558095E-03       2.88641377E-03
   173.0000       6.15935438E-03       3.23465640E-03       1.35609429E-03       2.88816839E-03
   173.1000       6.16336287E-03       3.23605351E-03       1.35662499E-03       2.88991925E-03
   173.2000       6.16734662E-03       3.23746837E-03       1.35717355E-03       2.89166546E-03
   173.3000       6.17130546E-03       3.23889961E-03       1.35774406E-03       2.89340620E-03
   173.4000       6.17523920E-03       3.24034619E-03       1.35833530E-03       2.89514081E-03
   173.5000       6.17914744E-03       3.24180752E-03       1.35894426E-03       2.89686869E-03
   173.6000       6.18302969E-03       3.24328196E-03       1.35957076E-03       2.89858925E-03
   173.7000       6.18688533E-03       3.24476789E-03       1.36021659E-03       2.90030188E-03
   173.8000       6.19071366E-03       3.24626241E-03       1.36088491E-03       2.90200595E-03
   173.9000       6.19451381E-03       3.24776202E-03       1.36157518E-03       2.90370084E-03
   174.0000       6.19828490E-03       3.24926352E-03       1.36228351E-03       2.90538600E-03
   174.1000       6.20202592E-03       3.25076371E-03       1.36300710E-03       2.90706093E-03
   174.2000       6.20573585E-03       3.25225902E-03       1.36374848E-03       2.90872513E-03
   174.3000       6.20941360E-03       3.25374514E-03       1.36450748E-03       2.91037808E-03
   174.4000       6.21305818E-03       3.25521735E-03       1.36528667E-03       2.91201923E-03
   174.5000       6.21666850E-03       3.25667169E-03       1.36608803E-03       2.91364798E-03
   174.6000       6.22024344E-03       3.25810538E-03       1.36691114E-03       2.91526369E-03
   174.7000       6.22378184E-03       3.25951489E-03       1.36775884E-03       2.91686581E-03
   174.8000       6.22728258E-03       3.26089679E-03       1.36863603E-03       2.91845381E-03
   174.9000       6.23074459E-03       3.26224934E-03       1.36954667E-03       2.92002728E-03
   175.0000       6.23416679E-03       3.26357083E-03       1.37048903E-03       2.92158584E-03
   175.1000       6.23754817E-03       3.26485907E-03       1.37146074E-03       2.92312913E-03
   175.2000       6.24088797E-03       3.26611220E-03       1.37245828E-03       2.92465673E-03
   175.3000       6.24418554E-03       3.26733011E-03       1.37347634E-03       2.92616822E-03
   175.4000       6.24744039E-03       3.26851299E-03       1.37451030E-03       2.92766319E-03
   175.5000       6.25065226E-03       3.26966045E-03       1.37555100E-03       2.92914122E-03
   175.6000       6.25382103E-03       3.27077290E-03       1.37659320E-03       2.93060192E-03
   175.7000       6.25694680E-03       3.27184885E-03       1.37764628E-03       2.93204495E-03
   175.8000       6.26002994E-03       3.27288698E-03       1.37871818E-03       2.93346999E-03
   175.9000       6.26307084E-03       3.27388668E-03       1.37980847E-03       2.93487670E-03
   176.0000       6.26606997E-03       3.27484843E-03       1.38091756E-03       2.93626478E-03
   176.1000       6.26902784E-03       3.27577336E-03       1.38204764E-03       2.93763387E-03
   176.2000       6.27194494E-03       3.27666288E-03       1.38319675E-03       2.93898366E-03
   176.3000       6.27482166E-03       3.27751821E-03       1.38435150E-03       2.94031391E-03
   176.4000       6.27765808E-03       3.27834053E-03       1.38548856E-03       2.94162439E-03
   176.5000       6.28045408E-03       3.27913117E-03       1.38659517E-03       2.94291491E-03
   176.6000       6.28320918E-03       3.27989171E-03       1.38768193E-03       2.94418528E-03
   176.7000       6.28592256E-03       3.28062457E-03       1.38876590E-03       2.94543543E-03
   176.8000       6.28859292E-03       3.28133234E-03       1.38984948E-03       2.94666537E-03
   176.9000       6.29121850E-03       3.28201830E-03       1.39092712E-03       2.94787516E-03
   177.0000       6.29379708E-03       3.28268630E-03       1.39199244E-03       2.94906491E-03
   177.1000       6.29632614E-03       3.28333923E-03       1.39303869E-03       2.95023465E-03
   177.2000       6.29880265E-03       3.28397981E-03       1.39406737E-03       2.95138443E-03
   177.3000       6.30122325E-03       3.28461037E-03       1.39507972E-03       2.95251437E-03
   177.4000       6.30358427E-03       3.28523290E-03       1.39607268E-03       2.95362464E-03
   177.5000       6.30588200E-03       3.28584909E-03       1.39704749E-03       2.95471543E-03
   177.6000       6.30811277E-03       3.28645997E-03       1.39800875E-03       2.95578689E-03
   177.7000       6.31027298E-03       3.28706614E-03       1.39896463E-03       2.95683928E-03
   177.8000       6.31235925E-03       3.28766826E-03       1.39992336E-03       2.95787296E-03
   177.9000       6.31436859E-03       3.28826701E-03       1.40088034E-03       2.95888836E-03
   178.0000       6.31629857E-03       3.28886280E-03       1.40182905E-03       2.95988578E-03
   178.1000       6.31814739E-03       3.28945529E-03       1.40278054E-03       2.96086532E-03
   178.2000       6.31991386E-03       3.29004380E-03       1.40374755E-03       2.96182694E-03
   178.3000       6.32159755E-03       3.29062728E-03       1.40473049E-03       2.96277067E-03
   178.4000       6.32319863E-03       3.29120469E-03       1.40572576E-03       2.96369677E-03
   178.5000       6.32471798E-03       3.29177560E-03       1.40673225E-03       2.96460565E-03
   178.6000       6.32615685E-03       3.29233861E-03       1.40775765E-03       2.96549766E-03
   178.7000       6.32751691E-03       3.29289322E-03       1.40881941E-03       2.96637282E-03
   178.8000       6.32880015E-03       3.29343988E-03       1.40993457E-03       2.96723066E-03
   178.9000       6.33000864E-03       3.29397928E-03       1.41110848E-03       2.96807040E-03
   179.0000       6.33114455E-03       3.29451230E-03       1.41232952E-03       2.96889163E-03
   179.1000       6.33220978E-03       3.29504042E-03       1.41357907E-03       2.96969499E-03
   179.2000       6.33320596E-03       3.29556528E-03       1.41484929E-03       2.97048162E-03
   179.3000       6.33413448E-03       3.29608826E-03       1.41614345E-03       2.97125232E-03
   179.4000       6.33499635E-03       3.29661107E-03       1.41745681E-03       2.97200752E-03
   179.5000       6.33579205E-03       3.29713575E-03       1.41877167E-03       2.97274767E-03
   179.6000       6.33652163E-03       3.29766319E-03       1.42006597E-03       2.97347352E-03
   179.7000       6.33718477E-03       3.29819477E-03       1.42132012E-03       2.97418603E-03
   179.8000       6.33778070E-03       3.29873098E-03       1.42252813E-03       2.97488612E-03
   179.9000       6.33830808E-03       3.29927213E-03       1.42370248E-03       2.97557456E-03
   180.0000       6.33876517E-03       3.29981817E-03       1.42486202E-03       2.97625196E-03
   180.1000       6.33914986E-03       3.30036806E-03       1.42601276E-03       2.97691885E-03
   180.2000       6.33945982E-03       3.30091877E-03       1.42715174E-03       2.97757582E-03
   180.3000       6.33969237E-03       3.30146584E-03       1.42827401E-03       2.97822368E-03
   180.4000       6.33984480E-03       3.30200446E-03       1.42937630E-03       2.97886337E-03
   180.5000       6.33991432E-03       3.30252937E-03       1.43046541E-03       2.97949571E-03
   180.6000       6.33989812E-03       3.30303533E-03       1.43154769E-03       2.98012129E-03
   180.7000       6.33979373E-03       3.30351713E-03       1.43261330E-03       2.98074049E-03
   180.8000       6.33959894E-03       3.30397050E-03       1.43363716E-03       2.98135365E-03
   180.9000       6.33931208E-03       3.30439195E-03       1.43458124E-03       2.98196125E-03
   181.0000       6.33893197E-03       3.30477780E-03       1.43540306E-03       2.98256385E-03
   181.1000       6.33845817E-03       3.30512564E-03       1.43606908E-03       2.98316200E-03
   181.2000       6.33789094E-03       3.30543505E-03       1.43655588E-03       2.98375629E-03
   181.3000       6.33723137E-03       3.30570656E-03       1.43685255E-03       2.98434755E-03
   181.4000       6.33648141E-03       3.30594113E-03       1.43696697E-03       2.98493691E-03
   181.5000       6.33564380E-03       3.30614051E-03       1.43692529E-03       2.98552536E-03
   181.6000       6.33472209E-03       3.30630630E-03       1.43676520E-03       2.98611353E-03
   181.7000       6.33372071E-03       3.30643902E-03       1.43652544E-03       2.98670184E-03
   181.8000       6.33264507E-03       3.30653888E-03       1.43623741E-03       2.98729057E-03
   181.9000       6.33150118E-03       3.30660480E-03       1.43592539E-03       2.98788001E-03
   182.0000       6.33029569E-03       3.30663568E-03       1.43560764E-03       2.98847044E-03
   182.1000       6.32903613E-03       3.30662934E-03       1.43529665E-03       2.98906230E-03
   182.2000       6.32773048E-03       3.30658200E-03       1.43499611E-03       2.98965631E-03
   182.3000       6.32638732E-03       3.30648845E-03       1.43470077E-03       2.99025351E-03
   182.4000       6.32501565E-03       3.30634287E-03       1.43440635E-03       2.99085507E-03
   182.5000       6.32362488E-03       3.30614042E-03       1.43411560E-03       2.99146208E-03
   182.6000       6.32222447E-03       3.30587707E-03       1.43383680E-03       2.99207549E-03
   182.7000       6.32082401E-03       3.30554926E-03       1.43358456E-03       2.99269607E-03
   182.8000       6.31943276E-03       3.30515495E-03       1.43337161E-03       2.99332457E-03
   182.9000       6.31805976E-03       3.30469508E-03       1.43319832E-03       2.99396171E-03
   183.0000       6.31671356E-03       3.30417149E-03       1.43306273E-03       2.99460826E-03
   183.1000       6.31540193E-03       3.30358482E-03       1.43296195E-03       2.99526506E-03
   183.2000       6.31413149E-03       3.30293510E-03       1.43288762E-03       2.99593293E-03
   183.3000       6.31290769E-03       3.30222298E-03       1.43282394E-03       2.99661271E-03
   183.4000       6.31173471E-03       3.30144941E-03       1.43274697E-03       2.99730524E-03
   183.5000       6.31061530E-03       3.30061500E-03       1.43263421E-03       2.99801125E-03
   183.6000       6.30955091E-03       3.29971954E-03       1.43247928E-03       2.99873145E-03
   183.7000       6.30854197E-03       3.29876380E-03       1.43229762E-03       2.99946642E-03
   183.8000       6.30758790E-03       3.29775045E-03       1.43211011E-03       3.00021673E-03
   183.9000       6.30668779E-03       3.29668251E-03       1.43194828E-03       3.00098280E-03
   184.0000       6.30584060E-03       3.29556340E-03       1.43184421E-03       3.00176504E-03
   184.1000       6.30504579E-03       3.29439622E-03       1.43180852E-03       3.00256373E-03
   184.2000       6.30430353E-03       3.29318496E-03       1.43182916E-03       3.00337918E-03
   184.3000       6.30361516E-03       3.29193503E-03       1.43188587E-03       3.00421160E-03
   184.4000       6.30298342E-03       3.29065331E-03       1.43197772E-03       3.00506113E-03
   184.5000       6.30241261E-03       3.28934833E-03       1.43213062E-03       3.00592781E-03
   184.6000       6.30190843E-03       3.28802898E-03       1.43236688E-03       3.00681157E-03
   184.7000       6.30147797E-03       3.28670314E-03       1.43266459E-03       3.00771224E-03
   184.8000       6.30112946E-03       3.28537963E-03       1.43296726E-03       3.00862963E-03
   184.9000       6.30087190E-03       3.28406613E-03       1.43323136E-03       3.00956356E-03
   185.0000       6.30071462E-03       3.28276796E-03       1.43344981E-03       3.01051390E-03
   185.1000       6.30066715E-03       3.28148792E-03       1.43363005E-03       3.01148067E-03
   185.2000       6.30073880E-03       3.28022704E-03       1.43376598E-03       3.01246426E-03
   185.3000       6.30093863E-03       3.27898494E-03       1.43385194E-03       3.01346542E-03
   185.4000       6.30127501E-03       3.27776044E-03       1.43389729E-03       3.01448518E-03
   185.5000       6.30175560E-03       3.27655247E-03       1.43391978E-03       3.01552458E-03
   185.6000       6.30238703E-03       3.27536019E-03       1.43393700E-03       3.01658441E-03
   185.7000       6.30317488E-03       3.27418291E-03       1.43396707E-03       3.01766523E-03
   185.8000       6.30412379E-03       3.27302048E-03       1.43402175E-03       3.01876756E-03
   185.9000       6.30523750E-03       3.27187227E-03       1.43409765E-03       3.01989210E-03
   186.0000       6.30651859E-03       3.27073829E-03       1.43419057E-03       3.02103973E-03
   186.1000       6.30796877E-03       3.26961953E-03       1.43430694E-03       3.02221147E-03
   186.2000       6.30958863E-03       3.26851684E-03       1.43446106E-03       3.02340832E-03
   186.3000       6.31137764E-03       3.26743085E-03       1.43466449E-03       3.02463132E-03
   186.4000       6.31333448E-03       3.26636340E-03       1.43491090E-03       3.02588153E-03
   186.5000       6.31545692E-03       3.26531659E-03       1.43516896E-03       3.02716001E-03
   186.6000       6.31774172E-03       3.26429241E-03       1.43539970E-03       3.02846772E-03
   186.7000       6.32018472E-03       3.26329305E-03       1.43559515E-03       3.02980550E-03
   186.8000       6.32278096E-03       3.26232051E-03       1.43578269E-03       3.03117397E-03
   186.9000       6.32552491E-03       3.26137630E-03       1.43600897E-03       3.03257334E-03
   187.0000       6.32841065E-03       3.26046282E-03       1.43631115E-03       3.03400337E-03
   187.1000       6.33143159E-03       3.25958283E-03       1.43670136E-03       3.03546367E-03
   187.2000       6.33458074E-03       3.25873790E-03       1.43717195E-03       3.03695393E-03
   187.3000       6.33785084E-03       3.25792967E-03       1.43770667E-03       3.03847405E-03
   187.4000       6.34123467E-03       3.25715939E-03       1.43828438E-03       3.04002392E-03
   187.5000       6.34472510E-03       3.25642766E-03       1.43886970E-03       3.04160338E-03
   187.6000       6.34831495E-03       3.25573355E-03       1.43942805E-03       3.04321221E-03
   187.7000       6.35199728E-03       3.25507548E-03       1.43996238E-03       3.04485009E-03
   187.8000       6.35576548E-03       3.25445285E-03       1.44052205E-03       3.04651624E-03
   187.9000       6.35961319E-03       3.25386435E-03       1.44116906E-03       3.04820940E-03
   188.0000       6.36353427E-03       3.25330796E-03       1.44191442E-03       3.04992839E-03
   188.1000       6.36752299E-03       3.25278138E-03       1.44269655E-03       3.05167232E-03
   188.2000       6.37157397E-03       3.25228207E-03       1.44341179E-03       3.05344065E-03
   188.3000       6.37568228E-03       3.25180685E-03       1.44397584E-03       3.05523293E-03
   188.4000       6.37984317E-03       3.25135244E-03       1.44435377E-03       3.05704851E-03
   188.5000       6.38405238E-03       3.25091631E-03       1.44452693E-03       3.05888655E-03
   188.6000       6.38830589E-03       3.25049555E-03       1.44450151E-03       3.06074617E-03
   188.7000       6.39259987E-03       3.25008723E-03       1.44435171E-03       3.06262663E-03
   188.8000       6.39693066E-03       3.24968847E-03       1.44419295E-03       3.06452736E-03
   188.9000       6.40129482E-03       3.24929629E-03       1.44412195E-03       3.06644794E-03
   189.0000       6.40568904E-03       3.24890847E-03       1.44416316E-03       3.06838779E-03
   189.1000       6.41011006E-03       3.24852364E-03       1.44426036E-03       3.07034599E-03
   189.2000       6.41455474E-03       3.24813872E-03       1.44432376E-03       3.07232138E-03
   189.3000       6.41901947E-03       3.24775143E-03       1.44429405E-03       3.07431259E-03
   189.4000       6.42350060E-03       3.24736115E-03       1.44418615E-03       3.07631805E-03
   189.5000       6.42799454E-03       3.24696702E-03       1.44407084E-03       3.07833600E-03
   189.6000       6.43249743E-03       3.24656959E-03       1.44399787E-03       3.08036488E-03
   189.7000       6.43700508E-03       3.24616977E-03       1.44396500E-03       3.08240337E-03
   189.8000       6.44151287E-03       3.24576961E-03       1.44394913E-03       3.08445013E-03
   189.9000       6.44601618E-03       3.24537069E-03       1.44393283E-03       3.08650373E-03
   190.0000       6.45051011E-03       3.24497440E-03       1.44391952E-03       3.08856286E-03
   190.1000       6.45498955E-03       3.24458322E-03       1.44392934E-03       3.09062615E-03
   190.2000       6.45944933E-03       3.24419978E-03       1.44398786E-03       3.09269189E-03
   190.3000       6.46388436E-03       3.24382460E-03       1.44411311E-03       3.09475813E-03
   190.4000       6.46828960E-03       3.24345774E-03       1.44430151E-03       3.09682294E-03
   190.5000       6.47266006E-03       3.24309996E-03       1.44453377E-03       3.09888483E-03
   190.6000       6.47699106E-03       3.24275286E-03       1.44479030E-03       3.10094287E-03
   190.7000       6.48127818E-03       3.24241743E-03       1.44506421E-03       3.10299636E-03
   190.8000       6.48551719E-03       3.24209445E-03       1.44536587E-03       3.10504437E-03
   190.9000       6.48970440E-03       3.24178511E-03       1.44571125E-03       3.10708588E-03
   191.0000       6.49383631E-03       3.24148951E-03       1.44610829E-03       3.10912042E-03
   191.1000       6.49790968E-03       3.24120706E-03       1.44655043E-03       3.11114841E-03
   191.2000       6.50192191E-03       3.24093834E-03       1.44702683E-03       3.11317030E-03
   191.3000       6.50587043E-03       3.24068313E-03       1.44753246E-03       3.11518523E-03
   191.4000       6.50975277E-03       3.24044009E-03       1.44806958E-03       3.11719178E-03
   191.5000       6.51356666E-03       3.24020769E-03       1.44863564E-03       3.11918924E-03
   191.6000       6.51731030E-03       3.23998535E-03       1.44921807E-03       3.12117822E-03
   191.7000       6.52098186E-03       3.23977301E-03       1.44979866E-03       3.12315906E-03
   191.8000       6.52457919E-03       3.23957022E-03       1.45035731E-03       3.12512992E-03
   191.9000       6.52810054E-03       3.23937620E-03       1.45088148E-03       3.12708875E-03
   192.0000       6.53154407E-03       3.23919207E-03       1.45136581E-03       3.12903492E-03
   192.1000       6.53490779E-03       3.23901796E-03       1.45181258E-03       3.13096810E-03
   192.2000       6.53818991E-03       3.23885348E-03       1.45221906E-03       3.13288809E-03
   192.3000       6.54138861E-03       3.23870121E-03       1.45257730E-03       3.13479420E-03
   192.4000       6.54450205E-03       3.23856414E-03       1.45288306E-03       3.13668520E-03
   192.5000       6.54752871E-03       3.23844406E-03       1.45314019E-03       3.13855963E-03
   192.6000       6.55046704E-03       3.23834254E-03       1.45334884E-03       3.14041602E-03
   192.7000       6.55331587E-03       3.23826186E-03       1.45351113E-03       3.14225299E-03
   192.8000       6.55607462E-03       3.23820406E-03       1.45364718E-03       3.14406941E-03
   192.9000       6.55874282E-03       3.23817000E-03       1.45378628E-03       3.14586446E-03
   193.0000       6.56132035E-03       3.23816237E-03       1.45395125E-03       3.14763778E-03
   193.1000       6.56380798E-03       3.23818444E-03       1.45414836E-03       3.14938950E-03
   193.2000       6.56620681E-03       3.23823774E-03       1.45436657E-03       3.15112024E-03
   193.3000       6.56851869E-03       3.23832175E-03       1.45458808E-03       3.15283092E-03
   193.4000       6.57074660E-03       3.23843774E-03       1.45480319E-03       3.15452258E-03
   193.5000       6.57289358E-03       3.23858784E-03       1.45501711E-03       3.15619617E-03
   193.6000       6.57496333E-03       3.23877266E-03       1.45524199E-03       3.15785246E-03
   193.7000       6.57696059E-03       3.23899331E-03       1.45549695E-03       3.15949204E-03
   193.8000       6.57889033E-03       3.23924934E-03       1.45579578E-03       3.16111534E-03
   193.9000       6.58075841E-03       3.23954058E-03       1.45613737E-03       3.16272265E-03
   194.0000       6.58257090E-03       3.23986771E-03       1.45651391E-03       3.16431412E-03
   194.1000       6.58433375E-03       3.24023012E-03       1.45691667E-03       3.16588965E-03
   194.2000       6.58605343E-03       3.24062455E-03       1.45733385E-03       3.16744890E-03
   194.3000       6.58773618E-03       3.24104905E-03       1.45775846E-03       3.16899150E-03
   194.4000       6.58938805E-03       3.24150286E-03       1.45818943E-03       3.17051720E-03
   194.5000       6.59101515E-03       3.24198324E-03       1.45862939E-03       3.17202590E-03
   194.6000       6.59262294E-03       3.24248735E-03       1.45907969E-03       3.17351739E-03
   194.7000       6.59421608E-03       3.24301203E-03       1.45954084E-03       3.17499146E-03
   194.8000       6.59579910E-03       3.24355616E-03       1.46001045E-03       3.17644815E-03
   194.9000       6.59737585E-03       3.24411649E-03       1.46048491E-03       3.17788783E-03
   195.0000       6.59894931E-03       3.24468900E-03       1.46096390E-03       3.17931114E-03
   195.1000       6.60052196E-03       3.24527121E-03       1.46144668E-03       3.18071863E-03
   195.2000       6.60209571E-03       3.24586131E-03       1.46193619E-03       3.18211053E-03
   195.3000       6.60367188E-03       3.24645571E-03       1.46243780E-03       3.18348677E-03
   195.4000       6.60525118E-03       3.24705320E-03       1.46295242E-03       3.18484705E-03
   195.5000       6.60683410E-03       3.24765330E-03       1.46347776E-03       3.18619110E-03
   195.6000       6.60842097E-03       3.24825384E-03       1.46401401E-03       3.18751888E-03
   195.7000       6.61001180E-03       3.24885292E-03       1.46456101E-03       3.18883079E-03
   195.8000       6.61160653E-03       3.24944929E-03       1.46511696E-03       3.19012763E-03
   195.9000       6.61320519E-03       3.25004228E-03       1.46567542E-03       3.19141042E-03
   196.0000       6.61480776E-03       3.25063227E-03       1.46623498E-03       3.19268015E-03
   196.1000       6.61641446E-03       3.25121819E-03       1.46679593E-03       3.19393756E-03
   196.2000       6.61802585E-03       3.25179803E-03       1.46735459E-03       3.19518309E-03
   196.3000       6.61964276E-03       3.25237367E-03       1.46791025E-03       3.19641704E-03
   196.4000       6.62126636E-03       3.25294725E-03       1.46846110E-03       3.19764012E-03
   196.5000       6.62289777E-03       3.25351834E-03       1.46900576E-03       3.19885375E-03
   196.6000       6.62453842E-03       3.25408794E-03       1.46954863E-03       3.20005900E-03
   196.7000       6.62619047E-03       3.25465719E-03       1.47008946E-03       3.20125626E-03
   196.8000       6.62785575E-03       3.25522735E-03       1.47063407E-03       3.20244607E-03
   196.9000       6.62953610E-03       3.25579981E-03       1.47119124E-03       3.20363044E-03
   197.0000       6.63123374E-03       3.25637718E-03       1.47176278E-03       3.20481149E-03
   197.1000       6.63295046E-03       3.25696111E-03       1.47235152E-03       3.20598979E-03
   197.2000       6.63468780E-03       3.25755323E-03       1.47296212E-03       3.20716473E-03
   197.3000       6.63644702E-03       3.25815723E-03       1.47359755E-03       3.20833551E-03
   197.4000       6.63822885E-03       3.25877469E-03       1.47425859E-03       3.20950146E-03
   197.5000       6.64003339E-03       3.25940518E-03       1.47494473E-03       3.21066177E-03
   197.6000       6.64186042E-03       3.26004925E-03       1.47565803E-03       3.21181542E-03
   197.7000       6.64370878E-03       3.26070770E-03       1.47640173E-03       3.21296128E-03
   197.8000       6.64557665E-03       3.26137986E-03       1.47717554E-03       3.21409828E-03
   197.9000       6.64746158E-03       3.26206589E-03       1.47797721E-03       3.21522553E-03
   198.0000       6.64936045E-03       3.26276550E-03       1.47880528E-03       3.21634236E-03
   198.1000       6.65126951E-03       3.26347736E-03       1.47965919E-03       3.21744845E-03
   198.2000       6.65318414E-03       3.26420072E-03       1.48053583E-03       3.21854378E-03
   198.3000       6.65509951E-03       3.26493436E-03       1.48143152E-03       3.21962819E-03
   198.4000       6.65701073E-03       3.26567771E-03       1.48234456E-03       3.22070147E-03
   198.5000       6.65891200E-03       3.26642915E-03       1.48327861E-03       3.22176384E-03
   198.6000       6.66079774E-03       3.26718764E-03       1.48423796E-03       3.22281580E-03
   198.7000       6.66266194E-03       3.26795585E-03       1.48522789E-03       3.22385798E-03
   198.8000       6.66449893E-03       3.26873357E-03       1.48624178E-03       3.22489116E-03
   198.9000       6.66630330E-03       3.26951966E-03       1.48727033E-03       3.22591598E-03
   199.0000       6.66806999E-03       3.27031530E-03       1.48830984E-03       3.22693287E-03
   199.1000       6.66979421E-03       3.27112065E-03       1.48935616E-03       3.22794201E-03
   199.2000       6.67147189E-03       3.27193425E-03       1.49040336E-03       3.22894332E-03
   199.3000       6.67309993E-03       3.27275669E-03       1.49143790E-03       3.22993644E-03
   199.4000       6.67467605E-03       3.27358924E-03       1.49244454E-03       3.23092083E-03
   199.5000       6.67619907E-03       3.27443330E-03       1.49341861E-03       3.23189578E-03
   199.6000       6.67766842E-03       3.27528840E-03       1.49436051E-03       3.23286062E-03
   199.7000       6.67908520E-03       3.27615368E-03       1.49525789E-03       3.23381465E-03
   199.8000       6.68045185E-03       3.27702942E-03       1.49609478E-03       3.23475723E-03
   199.9000       6.68177106E-03       3.27791376E-03       1.49687051E-03       3.23568783E-03
